title,company,location,requirements,link
Graphic Design Intern,AFL,"Duncan, SC","AFL provides industry-leading fiber optic products and services across the globe. Our company was founded in 1984 with a single fiber optic cable and now we manufacture over two thousand products, employ over 5,000 associates and consistently generate annual sales in excess of a billion-dollars in revenue. With our commitment to professional growth and employee development, let AFL “Connect” you to your next career opportunity!

Graphic Design Intern

The Graphic Design Intern is responsible for assisting with a wide variety of marketing projects for our various lines of business at AFL. This is an exciting opportunity for a college student to learn from industry leading creatives and designers and to gain work experience while using their education. This individual will be immersed in a variety of marketing aspects preparing the individual for a career in business, marketing, or graphic design, marketing, communications, or business.

Responsibilities

The Graphic Design Intern will be responsible for:
Executing changes and updates to data sheets, brochures, programs, catalogs and product profiles.
Designing and preparing community and PR projects (flyers, posters, logos, etc.)
Supporting the marketing department on a wide variety other projects through implementing design solutions.


Requirements
Must currently be a student at a four year college or university with a minimum 2.75 GPA.
Experience creating graphics working with appropriate tools
Working knowledge of digital file preparation for a variety of print media
Computer illustration, photography, and photo retouching experience a plus
Creative graphical capabilities
Strong proficiency in Adobe Creative Suite (InDesign, Illustrator, and Photoshop.)
Experience with web design a plus
The knowledge of how to prepare digital files for a variety of print media.
Task-oriented with the ability to execute a given project from start to finish in a timely manner.
Strong ‘team player’ skills enabling collaboration within the marketing communications team as well as select interaction with the various business units within AFL.
All candidates must provide a portfolio of their work to Alex Wilson at Alex.Wilson@aflglobal.com
Available term- Summer 2021 (June 1st - Aug 6th.)


Competencies For Success
Detail-oriented with strong design skills.
Ability to multi-task.
Ability to work independently, but also work as a contributing member of the Marketing Communications team.
Enthusiasm for the design process.


Personal Profile Attributes

Ability to work effectively under pressure and in time-sensitive situations; aptitude to coordinate multiple tasks and projects simultaneously; customer-focused.

Equal Opportunity Employer/Protected Veterans/Individuals with Disabilities

The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. However, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the contractor’s legal duty to furnish information. 41 CFR 60-1.35(c)",https://www.linkedin.com/jobs/view/externalApply/2456638882?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FAFL1002%2FJobBoard%2Fd535bad2-e3ea-c8c8-2fb2-63621892e293%2F%2F%2FOpportunityDetail%3FopportunityId%3D0c30fb19-7e3a-41fb-ba9f-b36c068c2f35%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=oKAd&refId=0de1dee4-44bc-435c-9ff8-6c4f874661a2&trackingId=Q0poDW2fIB7kPW0b3LjgDg%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,CollegeScholarshipApp,"New York, United States","CollegeScholrshipApp (CSA) is a scholarship aggregator that lets students 1-click-apply to 100s of scholarships. We are looking for a hard-working, and ambitious Marketing Intern to assist our digital marketing team.

The intern will assist with Marketing Team functions including updating reports, assisting with social media marketing and web content, and other marketing team duties as needed.

• Manages company social media accounts and posts content.
• Brainstorms campaign ideas.
• Monitor various social media platforms; such as, and not limited to, Facebook, Instagram, Twitter, and Linkedin
• Analyzes analytics to gauge the success of campaigns.
• Understands the overall concept of the company, including the brand, customer, product goals, and all other aspects of service.
• Provide suggestions to management for improving customer experience on social platforms and internal processes.
• Assists in creating performance reports.
Digital Media Intern Qualifications / Skills:
• Social media marketing - preferred
• Strong verbal and written communication
• Organization skills + creativity",https://www.linkedin.com/jobs/view/externalApply/2456638882?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FAFL1002%2FJobBoard%2Fd535bad2-e3ea-c8c8-2fb2-63621892e293%2F%2F%2FOpportunityDetail%3FopportunityId%3D0c30fb19-7e3a-41fb-ba9f-b36c068c2f35%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=oKAd&refId=0de1dee4-44bc-435c-9ff8-6c4f874661a2&trackingId=Q0poDW2fIB7kPW0b3LjgDg%3D%3D&trk=public_jobs_apply-link-offsite
Content Marketing Intern (Remote Opportunity),Starburst Data,"Boston, MA","Starburst is on a mission to modernize data access & analytics. Our company was founded in an unusual way; with customers and revenue from the beginning! Our growth is already ahead of some of the most successful software start-ups, and we don’t plan on slowing down.

We believe our opportunity is huge. Every large company in the world suffers from a data silo problem. Traditional data warehouse products approach the problem with old solutions that breed inefficiency and ultimately can’t help business analysts run fast analytics on all their data.

Starburst provides a modern solution that addresses these data silo & speed of access problems. Starburst helps enterprises harness the value of open source Trino (formerly PrestoSQL), the fastest distributed query engine available today, by adding the tools and 24x7 support that meet the needs for big data access at scale. Ultimately, Starburst helps organizations run analytics anywhere to make better business decisions.

Starburst is looking for a creative, hardworking, and passionate Content Marketing Intern who wants to learn, contribute, and make an impact at a hyper-growth data and analytics company while having fun along the way. In this role, you’ll help with social media, video content, corporate brand building, short blog posts, and campaign execution. Should have a strong passion for writing, prior experience is preferred but not mandatory.

Responsibilities
Learn and create compelling video content
Help with content focused on corporate brand building, hiring, and awareness
Work on a social media project involving creating and scheduling clever posts on LinkedIn, Twitter, and Facebook, and measuring engagement
Closely collaborate with content, demand gen, event, product, and web teams on campaign execution, nurture emails, community outreach, events, and SEO, as needed
Research thought leadership and technical content ideas and do some light blogging

Requirements
Current enrollment in a related BS or Masters degree
Strong desire to learn along with professional drive
Excellent communication skills with a passion for writing
Motivated team player with a “can-do” attitude and a strong work ethic
Ability to thrive in fast-paced environment, prior industry experience a plus
Fundamental understanding of the data and analytics landscape with an interest in emerging technologies
Headquartered in Boston MA with offices in Warsaw and London and employees across Europe and the Americas, we are committed to hiring where the talent is.

Starburst Data, Inc. provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.",https://www.linkedin.com/jobs/view/externalApply/2494469936?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fstarburstdata%2Fcf7c33c7-fc4d-4377-ba57-f0bd17200f6e%2Fapply%3Flever-source%3DLinkedIn&urlHash=Mk9F&refId=0de1dee4-44bc-435c-9ff8-6c4f874661a2&trackingId=hf40Jgxi4jIqm%2FBnjLV3QA%3D%3D&trk=public_jobs_apply-link-offsite
"HE Product Marketing Intern, Summer 2021",Samsung Electronics America,"Ridgefield Park, NJ","Position Summary

Samsung has been a leading force in innovation for decades. We believe that technology can, and should, make the world a better place, so we create new possibilities for people everywhere. We strive to create a place of endless learning where we’re pushed to discover our true potential. Our interns take real-world business problems and lead the charge on formulating creative solutions. Our structured program prepares every intern for success by allowing them to fully integrate into our dynamic culture while contributing their own unique ideas. We create opportunities for both undergraduate and graduate students to impact change and make the impossible possible. Join #LifeatSamsung.

Role and Responsibilities



As an intern in the HE Product Marketing team, you will support the team in enhancing our processes for gathering and maintaining our competitive intelligence information, impacting the decisions that are made regarding promotion plans, assortment strategies, and feature sets for forthcoming models.



General Duties include but are not limited to:

Innovate: think outside-the-box, leverage data, and build insights to develop scalable promotions and initiatives to drive sales growth; work to create functional capabilities to test, learn, and iterate in an effort to drive sustainable growth for the business.
Optimize: develop data-driven perspectives on the end-to-end opportunities for the business. Analyze and understand the market.
Learn: in Product Marketing, you’ll be at the core of several cross-functional groups working together to drive the business. You’ll quickly come in and have the opportunity to work leaders across the organization including Consumer Insights, Demand Generation, Strategic Planning, Supply Chain , Retail Operations, and Product Planning.

Skills and Qualifications



Qualifications:

Strong analytical, data-driven problem solving and decision-making skills.
Entrepreneurial spirit and excellent communication skills (verbal and written).
A thirst to learn, drive insights, and roll-up your sleeves to get things done and make a difference.
Ability to facilitate cross-functional teams and navigate matrixed organizations.

Internship Eligibility:

Must be enrolled in an accredited University
Proper work authorization
Maintain a 3.0 or higher GPA
Attend New Hire Orientation on first day

* Please visit Samsung membership to see Privacy Policy, which defaults according to your location. You can change Country/Language at the bottom of the page. If you are European Economic Resident, please click here .



* Samsung Electronics America, Inc. and its subsidiaries are committed to employing a diverse workforce, and  provide Equal Employment Opportunity for all individuals regardless of race, color, religion, gender, age, national origin, marital status, sexual orientation, gender identity, status as a protected veteran, genetic information, status as a qualified individual with a disability, or any other characteristic protected by law.",https://www.linkedin.com/jobs/view/externalApply/2495518016?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F85-Challenger-Rd-Ridgefield-Park-NJ-USA%2FHE-Product-Marketing-Intern--Summer-2021_R38639&urlHash=ZRl8&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=et%2FP5Lav4lMDNCraFbAjQA%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Properly Social LLC,"Miami, FL","About Us:
Properly Social is a full service, social-first, creative agency - a multi skilled creative group. we focus on intuitively capturing a brand's essence through an array of creative platforms. Offering clients a wide range of digital content and consulting capacities, we shape a brand's image through their unique visual story and messaging.

We are a small, Miami-based, fast growing agency with a range of clients from Fashion to Hospitality.

The Position:
Properly Social is seeking a driven Social Media Intern to join our growing company. Your responsibilities will include engaging with our audience via our social media accounts, brainstorming campaign ideas and assisting with the company’s social media accounts.

We’re looking for someone who is ready to get involved with project management & creative process, from concept to creation.

What you will be doing:
 Responsible for creating, posting, maintaining and monitoring various social media platforms such as Facebook, Instagram, Reels/TikTok and Twitter.
Schedule all posting within our social media platform.
Brainstorm future campaign and post ideas.
Assist in the creation of content through images and videos to attract followers.
Engaging with followers and like-minded accounts for clients.
If local, assisting on photo shoots
Copyrighting for social posts
Respond to comments and direct messages in a timely and professional manner.
Stay up to date on social media marketing trends, with an emphasis on TikTok marketing.
Perform other duties as assigned.

Required:
A minimum of 15 hours a week availability
Previous social media marketing experience
Creative, innovative, and detail oriented
Experience with social media platforms including Facebook, Instagram, Pinterest, Twitter, Reel/Tik Tok, etc.
Prior experience with Adobe Photoshop is a plus.
Ability to create compelling video/photo content to post across all social platforms.
Someone who is tech savvy and is willing to learn and grow with us.
Ability to work independently and multi-task while being responsible for handling multiple accounts at once",https://www.linkedin.com/jobs/view/externalApply/2495518016?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F85-Challenger-Rd-Ridgefield-Park-NJ-USA%2FHE-Product-Marketing-Intern--Summer-2021_R38639&urlHash=ZRl8&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=et%2FP5Lav4lMDNCraFbAjQA%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern & Social Media Marketing Intern,eos Products,New York City Metropolitan Area,"BRAND MARKETING INTERN
Job Summary:
eos is seeking a dynamic and energetic intern who is full of creative ideas and eager to learn and be part of our Brand Marketing team. The intern will gain visibility into our marketing department, supporting the brand marketing team in a variety of ways. This internship is an excellent opportunity to expand your skills in a collaborative and fast paced working environment! 
 Responsibilities:
Influencer:
Help craft strategic influencer briefs for campaigns
Identify and vet potential influencer partners
Research pop culture & influencer trends to translate findings into potential opportunities for eos
Own and maintain influencer database
Help develop and manage always-on campaigns on platforms like Pixlee & TikTok marketplace (directly interacting with the influencer community, response and engagement, compensation, managing sampling, etc.).
Perform analytics & reporting of campaigns
Ad Hoc assignments
 Paid Media:
Help strategize, set up and execute paid media campaigns, working in platforms such as Facebook and TikTok
Write ad copy and perform A/B testing to understand what messaging drives better performance
Pull reports for live media campaigns and assist in analyzing performance metrics
Perform competitive analysis of key competitor’s paid media campaigns
Keep a pulse on new media trends and ad technology, including meeting with vendors to learn about new media opportunities
 Requirements:
Recent graduate or seeking a degree in Communications or related degree
Strong desire to learn and grow
Excellent verbal and written communication skills
Proficiency with Microsoft Office

Nice to Have:
Have managed campaigns with influencers in the past
Have worked with platforms such as, Pixlee & TikTok Marketplace
Have worked with large data files in excel
Executed paid social campaigns in Facebook Business Manager
Familiarity with Google Ads 
Baseline understanding of the media planning and buying landscape

SOCIAL MEDIA MARKETING INTERN
Job Summary:
eos is seeking a dynamic and energetic intern who is full of creative ideas and eager to learn and be part of our Brand Marketing team. The intern will gain visibility into our marketing department, supporting the brand marketing team in a variety of ways with a focus in content creation. This internship is an excellent opportunity to expand your skills in a collaborative and fast paced working environment!
 Responsibilities:
Work on semester-long project that will be presented to the leadership team at the end of the semester
Assist in trend-mapping and updating the team on weekly evolving social landscape
Contribute ideas for new content series, visual tools and ways to engage via our social channel
Help with weekly TikTok content calendar including creating and spotting new trends via the TikTok App
Help with replying to public facing comments, engaging with our consumers and replying to private DM’s 
Assist in managing our YouTube Channel including uploading content, and community management when needed
Assist with publishing content across IG, Facebook & Twitter in SocialBakers & Creative Studio 
Assist in uploading new assets to Canto
Create weekly consumer insights and b-weekly reports on what they are seeing across social media platforms and from our community
Help with any shipping needs (when back in the office) or ad hoc projects, assist in ordering product for content shoots, giveaways, etc.
 Requirements:
Recent graduate or seeking a degree in Communications or related degree
Strong desire to learn and grow
Excellent verbal and written communication skills
Proficiency with Microsoft Office",https://www.linkedin.com/jobs/view/externalApply/2495518016?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F85-Challenger-Rd-Ridgefield-Park-NJ-USA%2FHE-Product-Marketing-Intern--Summer-2021_R38639&urlHash=ZRl8&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=et%2FP5Lav4lMDNCraFbAjQA%3D%3D&trk=public_jobs_apply-link-offsite
Digital Graphic Designer - Paid Internship (Remote),Directive,"Irvine, CA","At Directive, our mission is to redefine the global standard for how marketers work, live, and grow. We are searching for an energetic, passionate, and talented designer looking to learn and engage with an industry-leading search marketing agency.

Interns will work directly with the content marketing team to work on everything from website pages, data visualizations, case studies, eBooks, content layout, PDF/presentation designs, and more!

They will also play a key role in marketing/sales meetings to learn and interact with the processes of a performance marketing agency.

Takeaways will include hands-on, industry experience for skills like user experience design, conversion rate optimization, copywriting, and content management & promotion.

Requirements:

This is a part-time internship and you will need to be available for 3 full workdays per week.

Ideal candidates will have strong design skills, a solid portfolio, previous internships/experience, and are adept in the use of software tools (Figma, Photoshop, Illustrator, and Sketch). Must be available on weekdays for five days a week for three months.

Tasks:

The following tasks are a sample of some of the activities you will be performing:

Designing web pages for optimal user experience
Creating data visualizations for articles
Creating webinar presentations in slide format for our CEO to present
Creating downloadable content assets (eBooks, Whitepapers, Case Studies, etc.)
Designing infographics & custom imagery for articles
Learning Opportunities:

Exclusive inside access to marketing, design, and sales meetings
Access to prepaid learning modules such as Directive Institute
Vital experience learning how to connect long term projects with daily inputs
Meetings with a mentor to discuss learnings and career goals
Compensation:

Interns are not guaranteed a full-time job offer at the completion of their internship. Compensation for their assistance and time will come in the form of a monthly stipend + industry experience and a hands-on learning model to better engage with new opportunities.

Opportunities for full-time employment is our goal and evaluated on a case by case basis

Powered by JazzHR

Mh2XQDda83",https://www.linkedin.com/jobs/view/externalApply/2446060252?url=https%3A%2F%2Fdirectiveconsulting%2Eapplytojob%2Ecom%2Fapply%2FMh2XQDda83%2FDigital-Graphic-Designer-Paid-Internship-Remote%3Fsource%3DLILI%23Mh2XQDda83&urlHash=5Bx1&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=f%2BBlgueHdV52GZEdAxamkw%3D%3D&trk=public_jobs_apply-link-offsite
Influencer Marketing Intern,Current,"New York, NY","Influencer Marketing Intern

Current is a leading U.S. challenger bank serving people who have been overlooked by traditional banks and one of the fastest growing fintechs with over 2 million members. Headquartered in NYC, our results-driven environment enables us to build better products, grow faster and empowers everyone on our team to have an impact on our business and our mission to improve financial outcomes for our members.

We're looking for an Influencer Marketing Intern to work closely with marketing, product, and operations teams to build and develop influencer marketing partnerships focused on driving growth and branded content. In this role, the intern will have the opportunity to fully execute influencer marketing campaigns from start to finish, ensuring the campaigns are driving high quality users cost efficiently, with focus on good content and an ability to execute at scale. The ideal candidate has a deep understanding of the influencer marketing ecosystem and a strong passion to collaborate with the world's most innovative creators across platforms. The ideal candidate is a self-starter who is solutions-oriented, thrives under pressure, enjoys fast-paced work and is motivated by success.

Requirements
Candidates should be a student or recent graduate.
Candidates should have 1+ year previous experience via internships, clubs, side projects, student organizations, etc.
Candidates should have experience collaborating with creators and influencers across Youtube, TikTok, Instagram, Twitch, Facebook, Snapchat, etc.
Strong Creative skills; experience working with creators and influencers to develop unique concepts to integrate brand deals into engaging content
Strong analytical skills; must be proficient in analyzing and interpreting data from third-party platforms and have experience using the appropriate tools and methodologies to measure impact of campaigns
Strong interpersonal skills; must be able to both negotiate strongly while maintaining goodwill with influencers, managers, agencies, etc.


Bonus
Experience building brand ambassadorship or affiliate marketing for smaller influencers
Experience developing and deploying swag/merch for influencers",https://www.linkedin.com/jobs/view/externalApply/2495193377?url=https%3A%2F%2Fgrnh%2Ese%2Fb2fae3ec1us&urlHash=8_uH&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=rl1F9VdSfGJF5KnQQMvJoQ%3D%3D&trk=public_jobs_apply-link-offsite
2021-ODHR-002-Graphics Intern - 460711,NYC Administration for Children's Services,"New York, NY","Job Description

The NYC Department of Environmental Protection (DEP) enriches the environment and protects public health for all New Yorkers by providing 1.1 billion gallons of high quality drinking water, managing wastewater and stormwater, and reducing air, noise, and hazardous materials pollution. DEP is the largest combined municipal water and wastewater utility in the country, with nearly 6,000 employees. DEP's water supply system is comprised of 19 reservoirs and 3 controlled lakes throughout the system’s 2,000 square mile watershed that extends 125 miles north and west of the City.

The Bureau of Organizational Development & Human Resources (OD&HR) is the Agency’s internal consultant/partner on organizational culture change and human resources matters for a workforce of approximately 6,000 employees. We identify and respond to employee relations issues, staff development needs, and current and strategic work force requirements. We collaborate with employees, management, employee representatives, employee affinity groups, and other City agencies to develop sustainable policies, procedures, and practices. OD&HR insures our operation is staffed with the best-qualified, developed, and engaged employees.

The goal of the intern is to assist the creative service team in on-line design. The intern will be able to bring their graphic design creative expertise and improve it by practicing on a team and working with creative staff; gain new and relevant experience in the web design field and will get to know the working process of a brand within a company, and learn the entire process from conception to completion of creative campaigns and website updates. Also, the selected intern will become a team member/player and interact with e-commerce, marketing, merchandising, and copy. The Graphic Intern will: assist in the concept, creation, development, and design of web pages and other web creative campaigns. Execute web creatives for flash sales, weekend events, mobile refreshes, and affiliate marketing projects with creative direction from Art/Creative Director. Check inventory on all merchandise features and gather assets necessary for the completion of web creative campaigns. Help to grow a positive presence on social media platforms (with a focus on branding) by staying abreast of on-line fashion trends and assisting in social media design.

Minimum Qual Requirements

As of June of the Program year the prospective interne must be a student matriculated in a college or be a recent college graduate (winter/spring term of the Program year).
NOTE: Appointment to this title is only valid for the duration of the Program, June - August each year.

Preferred Skills
Student must currently be enrolled at a college/university at the undergraduate level.
Student must have at least a 2.5GPA (on a 4.0 scale)
Student must have at least a junior class standing
Working knowledge of Adobe Creative Suite (proficient in Photoshop a must)
Strong graphic design skills with strengths in visual aesthetics and typography
Understanding of interaction design and user-centered experience design related to web
Ability to work on multiple projects, meet deadlines, and take direction
Works well under pressure in an environment of constantly shifting priorities and change
Detail-oriented individual with strong verbal and written communication skills.
Selection Criuteria
Strong writing skills; effective interpersonal skills; familiarity and/or experience with computers/software; leadership skills; self-motivation; and ability to work well with minimal supervision.
Additional Information

Please attach requested documents (writing samples, transcript, etc.) to your resume file in one pdf document. In your cover letter, please indicate the business title of the position you are applying to.

To Apply

To Apply click the “Apply Now” button

DEP is an equal opportunity employer with a strong commitment to the diversity of our organization and workforce. We appreciate your interest and thank all applicants who apply, but only candidates under consideration will be contacted.

For more information about NYCDEP, visit us at: www.nyc.gov/dep

Hours/Shift

35 hours per week

Work Location

This position is 100% telework.

Residency Requirement

New York City residency is generally required within 90 days of appointment. However, City Employees in certain titles who have worked for the City for 2 continuous years may also be eligible to reside in Nassau, Suffolk, Putnam, Westchester, Rockland, or Orange County. To determine if the residency requirement applies to you, please discuss with the agency representative at the time of interview.

Recruitment Contact

Recruitment Contact: Grace Pigott
Recruitment Email: interns@dep.nyc.gov",https://www.linkedin.com/jobs/view/externalApply/2495151638?url=https%3A%2F%2Fa127-jobs%2Enyc%2Egov%2Fpsc%2Fnycjobs%2FEMPLOYEE%2FHRMS%2Fc%2FHRS_HRAM%2EHRS_APP_SCHJOB%2EGBL%3FFOCUS%3DApplicant%26agency%3D067&urlHash=Pgs0&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=ha3RlhUWh%2Fg7TGwLqt54bg%3D%3D&trk=public_jobs_apply-link-offsite
Digital Marketing Intern,WebLime,United States,"The ideal candidate will be a recent grad that can assist in all areas of marketing lead generation and marketing support. They will be comfortable in maintaining various marketing campaigns and producing high-quality content.

If you're comfortable in writing blog posts and social media posts this position will be great for you!
 Responsibilities
Develop and maintain website content, newsletters, emails, social media campaigns
Contribute to marketing and creative brainstorming initiatives
Identify and propose internal/external ideas and initiatives to help promote general awareness of the company brand
Staying up-to-date on industry trends, best practices, and current events.
Researching competitor content to identify relevant content to post on our client’s social media pages.

Qualifications
Attention to detail/accuracy, quick learner, and internally motivated to seek out answers, generate ideas, and develop new skills.
Excellent written and verbal communication skills
Ability to manage multiple priorities
Knowledge of all social networking platforms
Ability to work in creative and structured, process-driven environments.
Basic understanding of task management systems, and social media scheduling tools (Asana, Buffer, etc.).

Compensation
This internship will be with a pay of $500/month. There will be a possibility for a transition to full-time as we grow together.

About WebLime
WebLime connects brands with people in ways that are equally innovative, effective, and human. We are passionate about technology and focus on integrating the latest advancements into your business to propel substantial growth. Our goal is to help our clients reach the right people, with the right message, at the right time. WebLime took off in 2020 as a fully remote company and plans to work remotely for the foreseeable future.",https://www.linkedin.com/jobs/view/externalApply/2495151638?url=https%3A%2F%2Fa127-jobs%2Enyc%2Egov%2Fpsc%2Fnycjobs%2FEMPLOYEE%2FHRMS%2Fc%2FHRS_HRAM%2EHRS_APP_SCHJOB%2EGBL%3FFOCUS%3DApplicant%26agency%3D067&urlHash=Pgs0&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=ha3RlhUWh%2Fg7TGwLqt54bg%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern/Co-op - Spring 2021 (remote),SharkNinja,"Needham, MA","Brand Marketing Intern/Co-op (6 month assignment)
This co-op will begin remote with the expectation for the co-op to work onsite in Needham, MA when our offices re-open.
Are you interested in general management with a desire to develop brands? Do you have a passion for understanding the category and consumer? Do you want to be a part of developing breakthrough marketing campaigns that drive both profitable growth and brand healthy? If so, we invite you to learn more about the Brand Marketing Intern/Co-op role at SharkNinja.

Summary

The Brand Marketing Intern/Co-op will support the Brand Manager in developing a holistic marketing plan and end-to-end brand marketing execution. You will play key part in both the business analysis and brand development/marketing planning. This role provides the right candidate an opportunity to support the Brand, along with our strategic partners including consumer insights, creative, digital/web/e-commerce, sales strategy and product marketing. We are looking for a passionate individual who thrives in a creative, dynamic work environment. We are looking for someone who can think outside the box and have a passion for learning.

Focus Areas May Include

Coordination of consumer research activities

Marketing collateral review and feedback (retailer/web/social)

Packaging, instruction manual, quick start guide creation/updates and cross-functional approval

Competitive landscape/marketing plan analysis

Sample management for PR and other media events

Participation/preparation for team meetings and executive reviews

Category Database Management (NPD etc)

Support management of external agencies

Brainstorming & bringing new ideas to the table

Other Responsibilities And Tasks, As Assigned

Skills & Qualifications:

The ideal candidate will have completed 2+ years in a business/marketing degree program

2020 Grads will be considered

Must be able to work in Spring 2021

Experience working on Brand Marketing/ Management team is strongly preferred

Embraces change, collaborates well, has an open mind and passion to learn

General knowledge and interest of the retail industry

Thrive in a fast-paced environment

Ability to prioritize tasks across multiple teams and programs

Excellent communication (oral and written) skills

Keen attention to detail and organization

Analytical mindset and adeptness in problem-solving

Motivation to work independently and as part of a team

Proficient in Microsoft Office (Excel, PowerPoint, Word)

Our Intern/Co-op program is a great opportunity to learn about our business, build relationships and admit it, you've always wanted to add NINJA to your resume.

At SharkNinja, our purpose is to positively impact people’s lives every day in every home around the world. We work very hard to provide our consumers with high quality, exciting 5-star products that make life easier. We thrive on passion and innovation, and are looking for great people, with great ideas, who want to create the next big thing. We take a team approach to our projects, where everyone has a voice. We want individuals to push limits, look outside the box and think the unthinkable. With the explosive growth we have been experiencing, we’re looking for motivated individuals to join us on our exciting journey. People need to think big, move fast and want to make a significant impact. Are you ready?",https://www.linkedin.com/jobs/view/externalApply/2207375908?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsharkninja%2F86ac27c4-fa4f-4f6d-878a-0396eb1ba083%3Flever-source%3DLinkedInJobs&urlHash=QF0Z&refId=ac2ac197-6bcd-4841-bb89-7c5184659c80&trackingId=f1HUUybSa9QPzLHuX%2FUZpw%3D%3D&trk=public_jobs_apply-link-offsite
