title,company,location,requirements,link
Constituent Engagement Intern,Association of American Medical Colleges (AAMC),"Washington, United States","The CE Unit internship offers the opportunity to learn about association constituent management through activities related to supporting the AAMC’s professional development groups and organizations. These groups (representing nearly 16,000 constituents) are the professional development home for learners, staff, and faculty from across academic medicine. The CE Unit ensures the work of the Groups and Organizations is aligned with AAMC policy and priorities, that the activities promote the professional development of our members, and that engagement of constituents builds the knowledge, skills, and abilities needed to improve the health of all.

The CE Unit leads and supports the activities of the AAMC’s professional development groups, interacting primarily with the groups’ steering committees and administrative boards. In addition, the unit convenes annual professional development conferences; sessions at the AAMC’s Learn, Serve, Lead; supports the completing of group and organization activities and resources (e.g., webinars, toolkit building, etc.); among many other activities. We create and sustain lasting relationships with individual constituents and provide a high level of service to constituents that helps them to navigate the resources and expertise available from the AAMC.

By engaging with the CE Unit at the AAMC, this internship offers the opportunity to learn about association management, the intricacies of constituent management, and the principles of adult learning used to design professional development activities and resources.

While this internship is fully remote, we will only be considering candidates who reside in Washington DC, Maryland, or Virginia.

Responsibilities

This intern will report to the Constituent Engagement Director. Responsibilities will include, but are not limited to:
Assist CE Unit Director with meeting support (e.g., scheduling virtual calls, note-taking, etc.)
Provide outreach to medical schools to update member representation
Assist with web-site maintenance
Update online member resources
Monitor general email boxes and forward inquiries as needed.
Provide administrative support for calls for proposals, nominations, liaisons (e.g., send reminders, follow up on missing information, generate review packets, track accepted and rejected applications).
Track workgroup activity and inform Director of pending deadlines
Update membership profiles and bios
Monitor and track new member nominations; prepare data for distribution to member services
Special projects as assigned

Qualifications
BA/BS degree
Impeccable interpersonal skills
Strong written communication
Attention to detail and timeliness
Office360 suite (e.g., MS Office, Word, Excel, PowerPoint, Adobe, etc.)
Zoom, Microsoft Teams, Social Media and web design experience
If a bachelor’s degree is required, related work experience may be substituted in some positions. One year of college course work at an accredited institution is equivalent to one year of related work experience.

The Association of American Medical Colleges (AAMC) is an Equal Opportunity/Affirmative Action Employer. The AAMC is committed to the policy of an equal employment opportunity in recruitment, hiring, career advancement, and all other personnel practices. The AAMC will not discriminate on the basis of race, color, sex, national origin, religion, age, marital status, personal appearance, sexual orientation, gender identity or expression, family responsibilities, matriculation, political affiliation, genetic information, disability, past or current military service, or any other legally protected characteristic.

Please attach a resume as part of the application process. It is important that files DO NOT include periods ( . ) within the file name.

BROWSER REQUIREMENTS: Applications must be submitted using Chrome, Mozilla Firefox, Safari, or Internet Explorer v.10 or higher.",https://www.linkedin.com/jobs/view/externalApply/2441641186?url=https%3A%2F%2Faamc%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FAAMC%2Fjob%2FWashington%2FConstituent-Engagement-Intern_10005707%3Fsource%3DLinkedin&urlHash=eN6L&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=YNsY3TmwdjaY8ShPvvgi2w%3D%3D&trk=public_jobs_apply-link-offsite
Intern,ProMach,"Huntington, IN","Shuttleworth, based in Huntington, IN, provides integrated product handling solutions using innovative technology and experienced problem-solving specialists to increase line efficiency, maximize profitability and minimize risk. Shuttleworth serves a variety of markets including automotive, consumer, electronics, food, health & beauty, industrial, medical, paper conversion, paper printing & binding, pharmaceutical and solar energy. Shuttleworth is a division of Pro Mach, a leading provider of integrated packaging and processing solutions for over 20,000 customers worldwide.
Shuttleworth provides an excellent learning environment for our interns. You will be immersed in an environment that nurtures individualism, creative problem-solving and intellect. You will be provided both a supervisor and mentor for the summer. With a Shuttleworth internship, you'll learn solid technical business practices from some of the best professionals in our industry. You'll have a hand in operating machine and tools in four manufacturing departments: assembly, fabrication, plastics, crating and material control.

Responsibilities

Assembly
Mechanical assembly of conveyor
Wiring and termination of panels and junction boxes
Roller shaft assembly
In-process quality inspection of equipment during the assembly process
Fabrication
Operation of laser, brake press, welding, drill press, grinding, cut off saw, mill lathe, shear, roller shaft cutting equipment and cleaning and inspection of finished parts.
Plastics setup and operate injection molding equipment.
Assist in extrusion process and drive belt manufacturing
Assist in Roller Shafting area.
Crating / Material Control
Assist in the building of crates and shipment of component parts.
Assist stockroom personnel in general activities of stock room control.
Project Management
Assist with implementing process improvements for the Express product line
Assist project managers with general project maintenance
Assist with SmartSheet
Engineering
Perform a variety of tasks that will improve the individual's familiarization with the engineering methods, practices and programs at Shuttleworth
Prepare and modify engineering drawings using AutoCAD and Inventor
Update engineering technical documents as required
Assist engineers with large projects as needed
Marketing
Database management
Lead fulfillment
Customer Surveys
Graphic Design
Inside Sales
Research companies, corporate accounts, geographical regions, industries and products.
Help develop PowerPoint presentations for closing projects.
Research and send pictures and videos to customers
Assist in setting appointments
Help fill out request for proposals when RSM is out of the office
Assist in tracking down additional information for Applications from the customer or RSM
Enter information into SalesForce, updating calendars and forecasts
Assist Applications setting up product tests and help marketing with documenting tests
Pro Mach is an Equal Opportunity Employer. Pro Mach complies with all states mandating the use of E-Verify to verify employment eligibility of new hires to work in the United States. Pro Mach is a drug-free workplace.",https://www.linkedin.com/jobs/view/externalApply/2486418520?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F2fb615aa7f254d9c17371dff3fa73d96&urlHash=UcL3&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=m38yVjZh5xykLelEEGiSeA%3D%3D&trk=public_jobs_apply-link-offsite
R&D Intern - Communications/Project Management,Alcon,"Fort Worth, TX","The R&D - Project Management Intern is responsible for supporting the business of Alcon’s customers through efficient, effective and innovative engineering, scientific, technical or mathematical solutions. This role will be responsible for assisting in the development, testing or necessary implementation for the assigned R&D project within one of the following R&D organization: Organizational Project Management.

Responsibilities

The Organizational Project Management team supports strategic initiatives for Alcon R&D that are internally facing. Examples include updates to key business processes and models, process improvement and culture/engagement activities. This internship would provide direct change management and communications support to the project team. Scope of projects are multi-functional and global in nature.
Develop and execute change management plan
Design and execution on multi-faceted communication and change plan
Design and development of communication and engagement collateral (examples include but are not limited to intranet pages, digital signage, town hall content, associate contests, social media, etc.)
Determination, analysis and reporting of engagement and adoption metrics for the duration of the project
Manage all logistical considerations in event management, etc.

Knowledge And Skills
Strong knowledge of Microsoft Suite (Excel, PowerPoint, Outlook, etc.)
Strong communication skills (both written and oral)
Ability to work on cross-functional teams
Ability to read, write, understand and communicate in English

Education
Current undergraduate enrolled in an accredited university
Field of study in Communications, Human Resources, Marketing, or related field

Work Experience
No experience required

Training And Certifications
No certifications required
Alcon is an Equal Opportunity Employer and participates in E-Verify. Alcon takes pride in maintaining a diverse environment and our policies are not to discriminate in recruitment, hiring, training, promotion or other employment practices for reasons of race, color, religion, gender, national origin, age, sexual orientation, gender identity, marital or veteran status, disability, or any other legally protected status. Alcon is also committed to working with and providing reasonable accommodation to individuals with disabilities. If, because of a medical condition or disability, you need a reasonable accommodation for any part of the application process, or in order to perform the essential functions of a position, please send an email to alcon.recruitment@alcon.com and let us know the nature of your request and your contact information.",https://www.linkedin.com/jobs/view/externalApply/2395800784?url=https%3A%2F%2Falcon%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fcareers_alcon%2Fjob%2FFort-Worth---Main%2FR-D-Intern---Communications-Project-Management_R-2020-2531-1%3Fsource%3DLinkedin&urlHash=s2qv&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=4F8Wa85IubZ0Ur23%2Fiu8SA%3D%3D&trk=public_jobs_apply-link-offsite
Intern *,Morgan Stanley,"San Luis Obispo, CA","Responsibilities
Gain industry and organizational knowledge through daily business interactions and job assignments.
Develop business, financial and analytical skills needed for career in global wealth management and financial services.
Provide marketing and sales support to branches and their teams.
Perform market research.
Gain exposure to wealth management business, products, services and clients’ financial needs.

Requirements
High school diploma required. In pursuit of college degree preferable.
At least 18 years of age.
Internships are intended to be positions that are for limited duration, with a maximum duration ten months.
Strong desire to gain further understanding of the global wealth management business.
Effective communication and interpersonal skills (both written and verbal)
Ability to work on a team.
Strong analytical skills and ability to interpret.

Morgan Stanley

EOE committed to diversifying its workforce.

M/F/D/V.

Posting Date

Mar 19, 2021

Primary Location

Americas-United States of America-California-San Luis Obispo

Education Level

High School Diploma/GED

Job

Wealth Management

Employment Type

Intern

Job Level

Non-Exempt",https://www.linkedin.com/jobs/view/externalApply/2447293601?url=https%3A%2F%2Fms%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D3169508%26lang%3Den%26src%3DJB-10109&urlHash=tPbi&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=XvT%2Bkef08ximXMqRsrRQ%2Bg%3D%3D&trk=public_jobs_apply-link-offsite
Intern: Operations,CHS Inc.,"Sterling, ND","CHS Inc. is a leading global agribusiness owned by farmers, ranchers and cooperatives across the United States that provides grain, food and energy resources to businesses and consumers around the world. We serve agriculture customers and consumers across the United States and around the world. Most of our 11,000 employees are in the United States, but today we have employees in 19 countries. At CHS, we are creating connections to empower agriculture.

Summary

CHS has an exciting opportunity in our Country Operations Division. We are looking for a Agronomy Operations Intern. You will work extensively with Country Operations Cooperative Customers ensuring they are provided the highest level of service and information as possible. You must be detail oriented with excellent communication skills, both verbal and written.

You Will

Responsibilities
Gain knowledge of general agronomy skills such as scouting, crop protection products, crop nutrient products, seed, custom application procedures, mixing procedures, truck driving, and delivering product.
Perform all agronomy/seed operations.
Monitor and maintain quality of inventory.
Regulate and periodic housecleaning processes and record keeping.
Assist with repairs and preventative maintenance for all agronomy equipment including legs, conveyors, towers, vehicles, sprayers, floaters, trucks, etc.
Provide excellent customer service and assist customers as needed.

Minimum Qualifications (required)
Currently enrolled in Ag Business, Crop Science, or other Agriculture related degree program
Proficient with Microsoft Office software

Additional Qualifications
Agriculture experience or background
Previous internship

CHS is an Equal Opportunity Employer.

Effective January 6, 2020, the U.S. Department of Transportation, Federal Motor Carrier Safety Administration (FMCSA) requires employers to conduct a pre-employment verification full query against the newly established License Drug and Alcohol Clearinghouse prior to beginning employment in a position that requires a valid commercial driver’s license (CDL). Candidates seeking employment in a position that requires a commercial motor vehicle license must voluntarily enter their information into the FMCSA and must provide disclosure authorization, at the time of offer, to CHS or an authorized third-party agent of CHS to verify information.",https://www.linkedin.com/jobs/view/externalApply/2486961933?url=https%3A%2F%2Fcareers%2Echsinc%2Ecom%2Fjob%2FSterling-Intern-Operations-ND-58572-9703%2F727359400%2F%3FfeedId%3D337300%26utm_source%3DLILimitedListings%26utm_campaign%3DCHS_LinkedIn%26Codes%3DLI&urlHash=E04P&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=wbvm14738kGgBKZa%2F8G5Bw%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Berkley Cyber Risk Solutions (a Berkley Company),"Morristown, NJ","Company Details

W. R. Berkley Corporation is a Fortune 500 Company, listed on the New York Stock Exchange. The Company is made up of dedicated and passionate people committed to delivering the highest quality insurance products and services to specialized markets worldwide. Berkley Cyber Risk Solutions provides first and third party cyber coverage for emerging cyber exposures, complemented by pre and post breach services. A team of experienced professionals delivers comprehensive cyber coverage and data breach protection to commercial insureds of all sizes and industries. Our singular focus of viewing cyber as a peril allows us to constantly refine and update new coverage options for emerging risks and trends and be responsive to client specific coverage and service needs.

Responsibilities

Under the direction the SVP, General Counsel the BCRS Intern will gain an in depth knowledge of the insurance industry including underwriting, claims, operations and finance. The BCRS intern will receive on the job training and given the opportunity to work on meaningful assignments.

Specific Duties
Spend time in each BCRS department to gain an understand of the role of each in the BCRS insurance workflow
Participate in a variety of ‘shadow days’, trainings and development activities.
Complete all assignments when due with the appropriate deliverable
Collaborate on projects as assigned and the opportunity to develop an understanding of the insurance industry
Other duties that will support BCRS business strategies
Core Competencies
Accountability
Communication
Creative Problem Solving
Extreme Ownership

Qualifications
Current enrollment in an accredited college or university
Proficiency in Microsoft Office (Word and Excel)
Excellent oral and written communication skills
Takes initiative
Strong to attention to details and accuracy
Physical Demands

While performing the duties of this job, the employee is regularly required to be seated for sustained periods of time; be able to pick up, pinch, twist, or keyboard; must be able to communicate detailed or important information accurately; distinguish sounds at normal levels (with or without correction) and be able to receive detailed information orally. The employee is occasionally required to move about the office to accomplish tasks; ability to reach in any direction; raise or lower objects or move objects from place to place; and hold onto objects. Occasionally, the employee may need to move or exert force up to 10 pounds. The employee is regularly required to operate a computer and other office equipment (phone, copier printer).",https://www.linkedin.com/jobs/view/externalApply/2465469267?url=https%3A%2F%2Fcareers-berkley%2Eicims%2Ecom%2Fjobs%2F4896%2Fintern%2Fjob%3Fmode%3Djob%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=YIvn&refId=a519f202-5e26-4058-93a6-c5f014f7cb54&trackingId=VlrrvdnCoz7xLIrsMEO%2B5w%3D%3D&trk=public_jobs_apply-link-offsite
"Intern, LandScale",Verra,"Washington, DC","Job Title: I ntern, LandScale

Location: Remote with a preference for U.S. and LATAM time zones

Start Date: Immediately, 10 week duration with a possibility to extend

Reports to: LandScale Senior Manager

Verra is a global leader helping to tackle the world’s most intractable environmental and social challenges. As a mission-driven non-profit organization, Verra is committed to reducing greenhouse gas emissions, improving livelihoods, and protecting natural resources by working with the private and public sectors. Verra supports climate action and sustainable development through the development and management of standards, tools, and programs that credibly, transparently, and robustly assess environmental and social impacts, and drive funding for sustaining and scaling up these benefits. As a mission-driven, non-profit (NGO) organization, Verra works in any arena where we see a need for clear standards, a role for market-driven mechanisms, and an opportunity to achieve environmental and social good.

Verra seeks an Intern for research and support for the LandScale Product Development workstream. The ideal candidate will have strong written, verbal, and graphic communication skills, research experience, and interest in sustainability. Skills in data search and review preferred.

Verra Manages a Portfolio Of Standards, Including The
Verified Carbon Standard (VCS) -- the world’s leading carbon crediting program, with more than 1600 registered projects in 80 countries, and accounting for two-thirds of all voluntary carbon market transaction volume.
Sustainable Development Verified Impact Standard (SD VISta) -- a flexible framework for assessing and reporting on the sustainable development benefits of project-based activities.
Climate, Community & Biodiversity (CCB) Standards -- to identify projects that simultaneously address climate change, support local communities, and conserve biodiversity.
Plastic Waste Reduction Program -- to enable robust impact assessment of new or scaled-up waste recovery and recycling projects around the globe.

About LandScale

LandScale is a collaborative initiative led by Verra, the Rainforest Alliance, and Conservation International in partnership with the Climate, Community & Biodiversity Alliance, the International Union for Conservation of Nature, Nature Conservation Research Centre, EcoAgriculture Partners, and Solidaridad, with input from a broad range of stakeholders. The global initiative is supported by the International Climate Initiative (IKI) of the German Federal Ministry of the Environment, Nature Conservation and Nuclear Safety (BMU), and the BHP Foundation’s Environmental Resilience Global Signature Program.

LandScale’s mission is to generate trusted landscape-level insights that can align and incentivize local and global action to deliver sustainability at scale’. LandScale is a tool to assess and communicate landscape sustainability. It helps you gain critical insights, make more informed decisions, and share credible stories of impact. Companies, industry initiatives, NGOs, governments, donors, and financial institutions can use LandScale to measure the sustainability status of any landscape with substantial natural resource-based economies and supply chains.

The LandScale team is in the process of developing the full 1.0 version of the initiative, which comprises the assessment framework, assessment guidelines, verification and claims mechanisms, and the online platform. Version 1.0 will be launched by the end of 2021 building on the lessons learned from the public consultations and piloting phases of the interim versions; 0.1 released in 2019 and 0.2 released in 2020.

Job Responsibilities

In Particular, The Intern Will

The intern will be a member of an exciting, global team of sustainability professionals from Verra, Rainforest Alliance, and Conservation International. The intern will receive mentoring and learning opportunities in landscape sustainability. The intern will contribute to the development of LandScale through research and generating recommendations on specific topics. The internship scope of work will be a valuable input for LandScale’s Version 1.0 launch, scheduled for Q3 2021.
Analyze and compile LandScale pilot assessment results from 15+ landscapes across Latin America, Africa, and Southeast Asia;
Develop data visualizations based on pilots’ assessment results that will be published in the LandScale online platform;
Perform research and analysis of related landscape and sustainability initiatives to better communicate LandScale’s alignment and value proposition with customer target segments;
Assist in writing and development of guidance content for Version 1.0;
Support the testing phase of the LandScale online platform from a user perspective and provide feedback on areas for improvement and user guidance before the launch of Version 1.0;
Provide ongoing research support, particularly related to:
Identification of relevant global and regional data to provide potential information sources across the four pillars of our assessment framework: ecosystems, human well-being, governance, and production.
Primary data collection methodologies that could be leveraged for those indicators that are not available through secondary data.
Key terms and definitions of the LandScale Assessment Framework and Guidelines.

Required Qualifications

We are seeking candidates who have research experience --that are able to quickly grasp the need and efficiently find quality information, excel in written, verbal, and graphic communication, and have a demonstrated interest in and knowledge of commodity supply chain sustainability and/or landscape sustainability performance .

You Should Have
A Bachelor’s degree or graduating this year;
Proficiency in MS Office and Google Drive;
Data analysis and visualization skills (e.g. Excel, R Studio, Tableau, ArcGIS StoryMaps)
Strong writing, graphic, and communication skills;
Positive and professional approach to team collaboration.

Preferred Qualifications
Relevant academic or work experience in landscape-scale assessment, sustainability, commodity supply chains;
Current enrollment in (or recent graduate of) a relevant Master’s degree;
1-2 years of relevant work experience;
Fluency in Spanish, French, Portuguese, or Bahasa Indonesia would be an asset but is not required.

How to Apply

Verra offers a competitive stipend to interns. Eligibility to work in the United States (i.e., US citizen or holding current work authorization) is required.

To Apply, Please Send Us The Following
Cover letter highlighting relevant work/research experience (not to exceed one page); and
Resume/CV (not to exceed two pages).

*Please add app.bamboohr.com to your contact list to ensure you receive emails from us*

Verra provides equal opportunity for all job applicants and employees and is committed to providing a work environment free of discrimination. We conduct our recruitment and hiring without regard to race, color, religion, gender identity, sex, sexual orientation, national origin, age, marital status, pregnancy, physical or mental disability, genetics, veteran status, or any other characteristic protected by applicable federal, state, and local law.

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2488559908?url=https%3A%2F%2Fverra%2Etalentify%2Eio%2Fjob%2Fintern-landscale-washington-district-of-columbia-verra-54%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozd3lhZSxlcHJvNjA2ZGI4OGZlNmYzNDMyNzU2NDc5Nw&urlHash=5jx5&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=1wNgE%2FV%2FQe5J1B6SjLU3Yw%3D%3D&trk=public_jobs_apply-link-offsite
Intern *,Morgan Stanley,"Santa Monica, CA","Responsibilities
Gain industry and organizational knowledge through daily business interactions and job assignments.
Develop business, financial and analytical skills needed for career in global wealth management and financial services.
Provide marketing and sales support to branches and their teams.
Perform market research.
Gain exposure to wealth management business, products, services and clients’ financial needs.

Requirements
High school diploma required. In pursuit of college degree preferable.
At least 18 years of age.
Internships are intended to be positions that are for limited duration, with a maximum duration ten months.
Strong desire to gain further understanding of the global wealth management business.
Effective communication and interpersonal skills (both written and verbal)
Ability to work on a team.
Strong analytical skills and ability to interpret.

Morgan Stanley

EOE committed to diversifying its workforce.

M/F/D/V.

Posting Date

Mar 31, 2021

Primary Location

Americas-United States of America-California-Santa Monica

Job

Wealth Management

Employment Type

Intern

Job Level

Non-Exempt",https://www.linkedin.com/jobs/view/externalApply/2466641263?url=https%3A%2F%2Fms%2Etaleo%2Enet%2Fcareersection%2F2%2Fjobdetail%2Eftl%3Fjob%3D3170876%26lang%3Den%26src%3DJB-10109&urlHash=DA-w&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=09wFc0umi2JwJHINAyYzyg%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Plummer and Company,"Oklahoma, United States","Seeking Interns

Plummer Has Impact

At Plummer, we're passionate about solving water and telecommunication challenges and serving our customers with excellence and integrity. As an engineering consulting firm, we take on a variety of interesting projects to help growing communities in Texas, Oklahoma, and Colorado.

People Are Precious

Plummer has a culture that cares for people. We are all driven by our powerful mission to improve our environment, advance communities and serve others. Our team members are always striving for technical excellence and we enjoy collaborating to creatively solve unique challenges. Plummer provides a learning environment that fosters growth and encourages asking questions.

We make time for fun! Whether we are volunteering to lead engineering activities for kids, competing in a ping pong or dart tournament, or participating in a silly sock exchange, there are opportunities to connect.

What You Are Empowered To Accomplish

As an Intern you will play a critical role in supporting projects and you will gain valuable experience in an environment focused on mentoring and developing you along your chosen career path.

Build Lifelong Relationships

People across the company will do their best to make you feel welcome, supported, encouraged, and celebrated. During your journey at Plummer you will meet some truly wonderful people who will inspire you to do your best.

Plummer Teams

Conveyance, Wastewater Treatment, Water Quality/Permitting, and Construction Management

The Office Location is Negotiable:

Austin, Dallas, Fort Worth, San Antonio, Corpus Christi (Texas); Tampa (Florida)

Our Ideal Teammate

You must be working towards a bachelor’s degree in civil, environmental, structural, mechanical engineering, chemical, chemistry, biology or a related field. Our ideal teammate will be proficient with Microsoft Office (including Excel). We are seeking a driven, organized, self-starter with strong communication skills who can work independently and collaboratively with a team.

Meaningful Work

One of the best parts of working at Plummer is knowing that at the end of the day we’ve done something positive to improve communities.

Headhunters and recruitment agencies may not submit resumes/CVs through this Web site or directly to managers. Plummer does not accept unsolicited headhunter and agency resumes. Plummer will not pay fees to any third-party agency or company that does not have a signed agreement with Plummer.",https://www.linkedin.com/jobs/view/externalApply/2484996815?url=https%3A%2F%2Fwww%2Eplummer%2Ecom%2Fcareers%3Fgnk%3Djob%26gni%3D8a78839f7239c7f601725b667ab003b1%26gns%3DLinkedIn%252BLimited&urlHash=cMER&refId=46a360c9-fb79-4458-a2e8-46b6f48eb292&trackingId=OeXq5mrG8Zq80r7PDuhJog%3D%3D&trk=public_jobs_apply-link-offsite
Human Resources / Communications Internship Summer 2021,"Trilogy Innovations, Inc.","Bridgeport, WV","Human Resources / Communications Internship - Summer 2021

About The Internship Program

#TeamTrilogy is seeking an HR / Communications / Business Administration student who is looking to apply their educational knowledge and expand their expertise in various areas of Human Resources.

This is a hands-on opportunity to experience the various foundational principals and guidelines of Human Resources, Recruitment, Talent Management, Marketing/Branding, and customer-relations, while learning new HR technology tools, products and software, and the strategies / methods specific to an Information Technology company.

As part of our internship curriculum, we provide opportunities for each intern to interact with other organizations within Trilogy and participate in teambuilding activities with fellow interns and mentors.

At the end of the program, each intern will give a brief presentation to our executive team summarizing their accomplishments and key takeaways achieved while working for Trilogy.

Our goal is to help you determine your desired career path by building a roadmap that leads you to a long, rewarding and challenging career, and our commitment is to help you identify your strengths, improve your weaknesses, and ultimately obtain valuable skills to jump-start your HR career.

Advantages to interning with Trilogy Innovations
Hands-on experience directly related to the operations of Human Resources, Recruiting / Talent Acquisition and Management, and Business Administration
Competitive hourly pay
Interaction with business executives and technical subject matter experts within the organization
Organized professional development and team-building activities
Potential full-time employment with Trilogy upon graduation
Potential for part-time employment during Fall/Spring semesters (if desired)

Qualifications
Current enrollment in a bachelor’s or master’s degree from an accredited university
Human Resources, Communications, Marketing, Business Administration or related major field of study are desired
Ideal candidates will be rising sophomores, juniors or seniors
Able to work remotely with occasional visits to one of our corporate offices in Morgantown or Clarksburg, WV
Ability and desire to quickly acquire knowledge of new subject matter areas
Possess strong decision-making skills, and ability to organize and prioritize work
Must take initiative to provide creative alternatives / solutions to intractable challenges or systemic problems
Must be able to work collaboratively in a team environment, and establish and maintain interpersonal relationships

Additional Details
Full-time Summer Internship (likely starting June 7th until August 6th)
Hours per week: 30 – 35 hours

About Trilogy Innovations… Founded in 2010, Trilogy Innovations is a small, minority-owned systems and software engineering firm that delivers superior technical solutions for a variety of industries across private and public sectors. Our talented personnel have successfully provided Innovative IT solutions across government agencies such as the U.S. Air Force, FBI, NASA, Department of Education, U.S. Coast Guard and also private industries such as Oil & Gas, Land Management Services, & Real Estate.

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2485387537?url=https%3A%2F%2Ftrilogy-innovations%2Etalentify%2Eio%2Fjob%2Fhuman-resources-communications-internship-summer-2021-bridgeport-west-virginia-trilogy-innovations-23%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DdDEsaDM1LGozdTVnMyxlcHJvNjA2ZGI4OGZlNmYzNDMyNzU2NDc5Nw&urlHash=QvfF&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=8Z%2FCx8FEO5xubbl%2ByIEUGA%3D%3D&trk=public_jobs_apply-link-offsite
Intern,Emergent BioSolutions,"San Diego, CA","Those who join Emergent BioSolutions feel a sense of ownership about their future. You will excel in an environment characterized by respect, innovation and growth opportunities. Here, you will join passionate professionals who advance their scientific, technical and professional skills to develop products designed-to protect life.

Position Summary

The Process Development Intern assists the development team in maintaining a clean and organized lab environment, including the set up and maintenance of a material inventory, while also supporting the team with various upstream and downstream project related tasks.

Essential Functions

Reasonable accommodations will be made to enable individuals with disabilities to perform the essential functions.
Performs a wide variety of tasks in the laboratory, including autoclaving, material supply management, lab organization, waste treatment and removal, and equipment cleaning and maintenance.
Detail oriented. Makes detailed observations and maintaining detailed and accurate logbooks, forms, and notebooks.
Organizes and maintains cleanliness of laboratory bench materials and equipment.
Drafts material specification or communicate with vendor to obtain information for cGMP/non GMP materials
Records inventory changes as supplies and reagents are used
Works with both upstream and downstream laboratory staff to plan and prepare for upcoming scientific studies.
Prepares summaries and protocols
Minimum Education, Experience And Skills
High school degree and a minimum of 1-2 years of experience in a biology laboratory. Protein purification experiences is a plus.
Basic understanding of protein purification, molecular biology, biochemistry and virology
Able to learn new skills quickly
Basic knowledge of laboratory procedures, established techniques, instruments and equipment.
Basic understanding of Universal Precautions and Basic Lab safety
Able to repeat a procedure in the laboratory multiple times in exactly the same way
Works well in a team environment
Highly self-motivated, with excellent organizational skills and critical-thinking skills
Skilled with use of word processing, spreadsheets, graphical and presentation software applications
There are physical/mental demands and work environment characteristics that must be met by an individual to successfully perform the essential functions of the job. This information is available upon request from the candidate.

Reasonable accommodations may be made to enable individuals with disabilities to perform all essential functions.

Emergent BioSolutions is an Equal Opportunity/Affirmative Action Employer and values the diversity of our workforce. Emergent does not discriminate on the basis of race, color, creed, religion, sex or gender (including pregnancy, childbirth, and related medical conditions), gender identity or gender expression (including transgender status), sexual orientation, age, national origin, ancestry, citizenship status, marital status, physical or mental disability, military service or veteran status, genetic information or any other characteristics protected by applicable federal, state or local law.

Information submitted will be used by Emergent BioSolutions for activities related to your prospective employment. Emergent BioSolutions respects your privacy and any use of the information submitted will be subject to the terms of our Privacy Policy .

Emergent BioSolutions does not accept non-solicited resumes or candidate submittals from search/recruiting agencies not already on Emergent BioSolutions’ approved agency list. Unsolicited resumes or candidate information submitted to Emergent BioSolutions by search/recruiting agencies not already on Emergent BioSolutions’ approved agency list shall become the property of Emergent BioSolutions and if the candidate is subsequently hired by Emergent BioSolutions, Emergent BioSolutions shall not owe any fee to the submitting agency.",https://www.linkedin.com/jobs/view/externalApply/2472248489?url=https%3A%2F%2Fcareers%2Eemergentbiosolutions%2Ecom%2Fjob%2FSan-Diego-Intern-CA-92121%2F728554800%2F&urlHash=_YRn&refId=5823f91d-c93c-493a-9399-96e04a6f2c62&trackingId=ZshoAufLVnRWLSfM4tQUBg%3D%3D&trk=public_jobs_apply-link-offsite
