title,company,location,requirements,link
Digital Marketing Intern,"LifeHouse of Houston, Inc.","Houston, TX","The intern position offers hands-on exposure to a wide range of non-profit ministry marketing and development activities by utilizing marketing avenues such as social media, photography, and media to
increase community awareness of LifeHouse. The intern will also gain valuable experience in content creation and small business marketing with LifeHouse’s social enterprise, Seed Two Harvest. The
internship can be performed remotely, 12-15 hours a week with an initial orientation,on-going supervision, and a final evaluation of the experience.

Education Requirements:
• Currently enrolled in an accredited university.
• Pursuing a marketing, communications, nonprofit management or related degree.

Skills & Experience Requirements:
• Social media proficiency.
• A strong desire to work in the non-profit field.
• Experience in social media for business or organizations preferred.
• Knowledge of social media analytics software preferred.
• Knowledge and experience of social media ads preferred.
• Experience with content management systems and content creation software.
• Excellent written and oral communication skills.
• Superior organizational skills and attention to detail.
• Outgoing personality with outstanding interpersonal skills.
• Ability to work independently as a team member.
• Detail-oriented, energetic, and quick learner possessing writing, editing, research and
organizational skills.
• Excellent time management and ability to prioritize tasks.
• Interest in making a difference in the community.",https://www.linkedin.com/jobs/view/externalApply/2487683358?url=https%3A%2F%2Fgrnh%2Ese%2Feac4b7ed1us&urlHash=ie2h&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=v0rDXat5CK7goX9FlxRI8w%3D%3D&trk=public_jobs_apply-link-offsite
Social Media Marketing Intern,Las Vegas Premier Marketing,"Las Vegas, NV","We are seeking a Social Media Marketing Intern to join our team here in our Las Vegas Office! You will be responsible for gathering and analyzing key market information, as well as identifying areas of improvement to increase company revenue and brand.

Responsibilities
Conduct market research to determine the potential of products and services
Perform analysis of market strengths, weaknesses, opportunities, and threats
Develop and implement innovative marketing campaigns
Translate complex data into simple graphs and text
Compile and present data for other departments

Qualifications
Previous experience in market research or other related fields
Familiarity with quantitative and qualitative data collection
Strong analytical and critical thinking skills
Strong communication and presentation skills
Ability to work well in teams
You MUST be Local to the Vegas area

Las Vegas Premier Marketing is a privately owned consulting firm. We partner with a vast portfolio of multinational clients and specialize in retail marketing and sales. As most companies are relying on technology and a more indirect approach, we have found that face-to-face is the best way to ensure quality results for our clients. We prefer to put a smile and a handshake behind the brands we represent, which has proven to our clients that we can generate a high quantity AND a high-quality consumer base. Please apply by sending in your resume and our HR team will contact you within 24 hours!",https://www.linkedin.com/jobs/view/externalApply/2487683358?url=https%3A%2F%2Fgrnh%2Ese%2Feac4b7ed1us&urlHash=ie2h&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=v0rDXat5CK7goX9FlxRI8w%3D%3D&trk=public_jobs_apply-link-offsite
Marketing intern,American Friends of the Hebrew University,"New York, NY","Marketing intern

Location: New York, NY

Type: Summer Internship

Min. Experience: Student (College)

Internship Program
Department: Marketing
Position: Marketing Intern

Reports to: Marketing Manager and Director, Marketing and Alumni Affairs

Program Overview
AFHU is looking for an enthusiastic summer intern to join our marketing department and provide creative ideas to help achieve our goals. You will have administrative duties in developing and implementing marketing strategies.

As a marketing intern, you will collaborate with our marketing and alumni team to help develop, maintain, and expand our marketing channels.

This internship will help you acquire real-world marketing skills and provide you with knowledge of various marketing strategies. Ultimately, you will gain broad exposure to the inner-workings of a fast-paced marketing and alumni department and acquire social media, content development, oral and written communication, and other skills that will translate to any industry.

Responsibilities:
Develop and maintain a social media content calendar for AFHU and HU Alumni channels
Assist in creating monthly public relations recaps

Help organize digital collateral and draft content

Maintain a system for organizing files and media i.e. photo, videos, etc.
Assist in email marketing communications
Direct Mail List Maintenance
Basic research
Support alumni data hygiene efforts and research
Additional tasks as needed

Requirements:
Strong desire to learn, along with professional drive
Understanding of marketing channels
Excellent verbal and written communication skills
Working knowledge of MS Office
Current enrollment in a related B.S. or Master’s degree

Interns are expected to make a commitment of at least eight weeks over the summer with a range of 15-20 hours per week. Trainee schedule is flexible. The internship is open to anyone currently enrolled as an undergraduate or graduate student. The candidate must be available to work remotely as well as from AFHU’s national headquarters in lower Manhattan.

This is not a paid internship. Applicants must be able to receive academic credit

Powered by JazzHR

P08hfwXpMC",https://www.linkedin.com/jobs/view/externalApply/2487683358?url=https%3A%2F%2Fgrnh%2Ese%2Feac4b7ed1us&urlHash=ie2h&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=v0rDXat5CK7goX9FlxRI8w%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,"Simulmedia, Inc.","New York, NY","Simulmedia is changing the game for video advertising -- linear TV, check; OTT, check; console and PC gaming, check. We integrate the unparalleled reach of TV with the data-driven targeting of digital, empowering both performance and brand marketers to take direct control of their video media buying and drive greater business impact with every ad dollar spent. We do this by giving them the ability to easily plan, buy, and optimize video advertising across multiple media channels through an automated online video buying platform.

We are looking for a self-motivated, curious Marketing Intern who is passionate about social media and content marketing. Your work will include monitoring social platforms, and conducting market analysis and helping us create content for our target audience. In addition to being an excellent writer and communicator, you should be highly-organized and great at multitasking. The successful candidate will also have an understanding of marketing techniques and social media platforms.

Responsibilities
Research and evaluate competitor marketing and digital content
Perform market analysis on the latest industry trends, news and use cases
Create content for our target audience including writing short blogs, social posts, case study rewrites, updating existing web copy etc.
Industry Topic/blog research
Help organize demand-gen requests, assets, ad copy and creative
Create image repository and work with designer to create more evergreen assets for blog and social channels
Monitoring and managing the company's social media platforms, adjusting outreach tactics and identifying trending news, ideas, and feedback
Help with the planning and hosting of marketing events/webinars
Helping organize existing marketing assets and sales enablement collateral

Requirements
Current enrollment in an undergraduate or graduate course in marketing, journalism, communications or similar field
Familiarity with marketing computer software and social media platforms
Good understanding of the latest marketing trends and techniques
Excellent verbal and written communication skills
Must have a passion for marketing and social media
Outstanding research and multitasking abilities

The Simulmedia Experience

We take tremendous pride in maintaining a high bar for employees and fostering a strong team environment. While we work hard every day, we also believe in relaxing together with lots of team activities. We have an unlimited vacation policy, tuition reimbursement, and no employee financial contribution for medical, dental, and vision benefits. We offer competitive salaries, stock options, and an annual bonus based on performance. Did we mention a very cool open-space office environment that fosters teamwork? And last but not least, we provide a free Citibike membership to all employees!",https://www.linkedin.com/jobs/view/externalApply/2433915412?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsimulmedia%2Fcce23fda-99fc-4c9b-b1e4-ee5d872f2836&urlHash=irbl&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=qqaIUKtB95KFc1u0G7cRfw%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,Affluence Agency,"New York, United States","Company Description

Affluence Agency acquire new customers for our clients. How we do this is through live marketing experiences. We feel that if people like the product and like the person promoting, they are for more inclined to purchase, which is ultimately what the client wants.

Job Description
Developing tools and methods for collecting data such as surveys, opinion polls or questionnaires
Collecting and analyzing data to identify consumer trends
Researching consumer opinions and marketing strategies and proposing adjustments to current strategies accordingly
Creating graphic representations of data and translating complex research into easily readable content for stakeholders and other departments
Preparing marketing proposals and presentations based on company needs
Measuring consumer satisfaction with products or services
Monitoring and managing the company's social media platforms, adjusting outreach tactics as needed

Qualifications
Knowledge of marketing strategies, including continuing education of new marketing tactics and tools
Strong verbal and written communication skills
Ability to translate complex research into common language
Proficiency with word processing, spreadsheet and presentation software
Aptitude with various social media platforms as well as the data tracking tools associated with them
Familiarity with consumer psychology and buying habits
Ability to quickly learn and process information
Organization and time management skills

Additional Information
Employee Assistance Program
Flexible Schedule
This is not a remote job",https://www.linkedin.com/jobs/view/externalApply/2433915412?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fsimulmedia%2Fcce23fda-99fc-4c9b-b1e4-ee5d872f2836&urlHash=irbl&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=qqaIUKtB95KFc1u0G7cRfw%3D%3D&trk=public_jobs_apply-link-offsite
"TMO Marketing Intern, Summer 2021",Samsung Electronics America,"Bellevue, WA","Position Summary

Samsung has been a leading force in innovation for decades. We believe that technology can, and should, make the world a better place, so we create new possibilities for people everywhere. We strive to create a place of endless learning where we’re pushed to discover our true potential. Our interns take real-world business problems and lead the charge on formulating creative solutions. Our Intern program prepares every intern for success by allowing them to fully integrate into our dynamic culture while contributing their own unique ideas. We create opportunities for both undergraduate and graduate students to impact change and make the impossible possible. Join #LifeatSamsung.

Role and Responsibilities



Position Summary and Project Details:



We’re looking for a best in class Intern, one with strong communications skills, can do attitude and a passion to learn and be a part of a high performance marketing team.  To be successful, you will have a foundation of marketing knowledge and understanding of how strategy drives decision making. You will be adaptive, a good listener, able to work in a fast pace environment and willing to support your colleagues as instructed and guided.  The Samsung T-Mobile Account team is not a brand marketing role,  it a channel marketing role serving the largest mobile carrier customer in the world. 



As a Samsung Intern you will work closely with your fellow marketing colleagues, taking direction and guidance to help build marketing programs that support areas of the business, such as product launches, local marketing, merchandising and digital advertising campaigns.



Our ideal Intern candidate will have an education in marketing and business and foundational knowledge of marketing as it relates to a Retail based business.  You will possess basic knowledge about the mobile industry, both devices and the carriers and their networks. You will have foundational knowledge of business and understand principals of supply and demand, price and promotion and analysis and performance.



As an Intern, you will be expected to support the marketing and account team as needed, in return, we promise you will have valuable experience, learning channel marketing in the fast pace mobile industry working for the most innovative brand in the world while serving the most dynamic carrier in the world.  



Essential Duties and Responsibilities of Intern:

Provide marketing support to entire marketing team as needed.
Partner with sales team on joint sales marketing initiatives that drive sales.
Liaison with Samsung brand colleagues to enable programs for the T-Mobile retail channel.
Be a Creative thinker to challenge the establishment and contribute to the success of the business.
Help coordinate weekly Samsung go-to-marketing meetings with entire account team.
Support the development and execution of local marketing programs that drive sales lift.
Support the development and execution of digital advertising programs that drive sales.
Develop ROI forecasts for program performance (prior to start) in partnership with business planning team.
Track program performance of marketing initiatives; coordinate ROI analysis reporting with business planning team.

Skills and Qualifications



Background/Experience:

Excellent verbal and written communication skills a must.
Ability to listen and take direction.
Ability to work in a fast pace environment and meet structured timelines.
Highly organized/detail oriented.
Project management capabilities.
Creative problem solving skills a key.
Above average MSFT office skills with focus on PPT.
Experience with Adobe Acrobat preferred
Solid customer relationship skills
Must be able to write, read, analyze, interpret, present, and explain mobile device technical product specifications when needed.

Physical/ Mental Demands and Conditions

Operate a computer keyboard and view a video display terminal more than 70% of work time.
Minimal travel required for event and local marketing support. 10%
Lift, move, or adjust general office equipment, boxes of marketing presentation, or media materials using proper procedures.
Physically make product marketing presentations or demonstrations to customers and internal and external groups using written and verbal communication skills accompanied by PowerPoint.

Internship Eligibility:

Must be enrolled in an accredited University
Proper work authorization
Maintain a 3.0 or higher GPA
Attend New Hire Orientation on first day

* Please visit Samsung membership to see Privacy Policy, which defaults according to your location. You can change Country/Language at the bottom of the page. If you are European Economic Resident, please click here .



* Samsung Electronics America, Inc. and its subsidiaries are committed to employing a diverse workforce, and  provide Equal Employment Opportunity for all individuals regardless of race, color, religion, gender, age, national origin, marital status, sexual orientation, gender identity, status as a protected veteran, genetic information, status as a qualified individual with a disability, or any other characteristic protected by law.",https://www.linkedin.com/jobs/view/externalApply/2479249403?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F10400-NE-4th-St-Bellevue-WA-USA%2FTMO-Marketing-Intern--Summer-2021_R38178&urlHash=36r0&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=7TCDrjJPrB5VB3%2Fv7qJnXQ%3D%3D&trk=public_jobs_apply-link-offsite
Content Marketing Intern,St. Louis Digital Media,"St Louis, MO","As a Digital Content Marketing Intern you will begin contributing real client work almost immediately; gaining valuable, direct client social media and internet marketing experience that few other internships will offer. Working as team with a Graphic Designer, you will be responsible for conceptualizing, creating, and writing blog, social media, email, and/or website content for clients in a wide variety of industries, but primarily the dog training and boarding industry. This is a 10-30 hour per week paid internship. The hours you work are flexible around your schedule and can be completed either remotely or in-office.

Responsibilities
Develop content ideas for multiple blogs, emails, social media, and websites.
Research, write, edit, and proof content according to content strategy and content calendar.
Adjust content to speak in the voice of various target audiences.
Work closely with a Graphic Designer and client to coordinate all projects.
Ensure consistency and adherence to brand standards.
Adhere to copyright and trademark laws.
Serve as a point-of-contact for clients.
Maintain client files on a cloud-shared server (Google Drive or Dropbox).

Requirements
Sophomore or Junior in college. Or a recent graduate in Advertising, Journalism, English, Communications, Marketing, or a related degree.
Minimum GPA: 3.0
Strong organizational and time management skills with the drive to meet all deadlines.
Ability to write in various styles for diverse audiences.
Command of the English language including the meaning and spelling of words, rules of composition, and grammar.
Experience with WordPress CMS and Facebook, Twitter, Instagram, Google My Business, Pinterest, and other social media sites is helpful, but not required.

Compensation & Other
$10/hr or greater based on experience.
Flexible schedule.

We are a St. Louis Internet Marketing company focused on providing cost-effective solutions for companies ranging from start-ups to nationwide corporations located throughout the US. Our mission is simple: create cost-effective, measurable internet marketing solutions for our Clients.

Our growth is a result of our commitment to our Clients. Open Client communication allows us to listen to their needs and establish a trusting relationship necessary to help plan, build and execute internet marketing campaigns that foster their immediate and future success. Everyone wins.

Working as a team, we utilize each members talents to develop measurable solutions for online growth and overall brand awareness. We have experience in creating brand identity, designing and developing websites, and running successful, documented online campaigns for companies and organizations in various industries located throughout the United States.",https://www.linkedin.com/jobs/view/externalApply/2479249403?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F10400-NE-4th-St-Bellevue-WA-USA%2FTMO-Marketing-Intern--Summer-2021_R38178&urlHash=36r0&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=7TCDrjJPrB5VB3%2Fv7qJnXQ%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,HCI Hospitality,"New York County, NY","Company Description

HCI Hospitality is a multi-brand, hospitality management company focused on providing homegrown hospitality and an experience that creates lifelong relationships with our guests. Originated in 2002 as a multi-unit owner-operator, HCI now employs more than 1,600 team members. HCI's portfolio includes national franchise Freddy's Frozen Custard, owner operated restaurants including Coco Bolos, Cox Bros BBQ and Powercat Sports Grill, and Woof's - a regional leader in doggy daycare. We offer a unique way for you to start your career or advance your skills in the hospitality market!

HCI offers a fun and friendly ""home away from home"" experience where our guests feel like family.

Job Description

The Marketing Intern position is a paid internship ($11-$12 per hour) that will ideally continue through the summer, fall and spring. The Marketing Intern will work between 15-25 hours per week. All Marketing Intern applicants should live in the Manhattan, Kansas area for the duration of the internship.

What You’ll Do
GUEST RELATIONS: Monitor and report guest comments and reviews on the in-restaurant experience.
PROMOTIONS: Assist in developing and tracking targeted promotions and local marketing campaigns by creating marketing collateral and visual solutions to enhance the message.
SPONSORSHIPS/EVENTS: Utilize approved templates to develop promotional material to support local sponsorships and events for multiple HCI restaurant locations.
BRANDING: Enhance multiple HCI restaurant locations’ presence in market by designing collateral and signage to drive awareness.
SOCIAL MEDIA: Assist with social media postings and coordinate with team members to create a unified message throughout media channels.
Qualifications

What We’re Looking For

Current student pursuing an undergraduate degree in Marketing, Public Relations, Communications, Hospitality, Graphic Design or a related field with:
College student who currently lives in the Manhattan, Kansas area
Exceptional time management skills and ability to multitask.
Strong attention to detail and copy editing skills
Passion for customer service.
A natural and creative knack for social media.
Demonstrated experience with Adobe Creative Suite and Canva

Additional Information

www.hcihospitality.com",https://www.linkedin.com/jobs/view/externalApply/2479249403?url=https%3A%2F%2Fsec%2Ewd3%2Emyworkdayjobs%2Ecom%2Fen-US%2FSamsung_Careers%2Fjob%2F10400-NE-4th-St-Bellevue-WA-USA%2FTMO-Marketing-Intern--Summer-2021_R38178&urlHash=36r0&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=7TCDrjJPrB5VB3%2Fv7qJnXQ%3D%3D&trk=public_jobs_apply-link-offsite
"Marketing Intern, Outdoor Category",Spin Master,"Long Island City, NY","Please Note: If you are a current Spin Master employee with access to Workday, apply to this job via the Workday application.

Are you a kid at heart looking to build a career with a leading global children's toy, entertainment and digital gaming company?

At Spin Master, our unwavering commitment to open mindedness, integrity and innovation is a great part of what has made us an industry leader. How do we stay ahead of the pack? By hiring the best and brightest minds—and that’s why we want you!

The Job

Job Description:

The Marketing Intern will be fully integrated into the Outdoor Brand team by supporting the franchise and product marketing for the Spin Master Outdoor global portfolio. As part of the Brand team you will have the opportunity to help create strong brand presence, brainstorm new products, and see your work come to life. You will also collaborate and present a cross-functional team project to senior leadership at the conclusion of the internship.

What We Can Expect From You
Become immersed in all marketing activities including (but not limited to) licensing, promotions, advertising, media production, packaging, branding, public relations, trade shows, market research, and SKU rationalization
Work with digital and brand marketing teams to develop digital marketing tactics for brands within portfolio
Perform analysis on product performance and competition at retail to help adapt and revise product and marketing strategies as needed
Network cross functionally to learn about how all our functions (Design, Visual Branding, Sales, etc.) impact the business of a brand
Passion for the outdoors, products, trends, and current events

You'd be a great fit for this team if you have:
Excellent project management, organizational, and problem-solving skills
Ability to both adapt to and mange changing priorities independently in a fast- paced environment
Excellent interpersonal skills and ability to work effectively with people at all levels within a team environment
Proven ability to do whatever it takes to get the job done while continuously taking initiate and pushing projects forward under tight deadlines
Passionate about creative excellence and willing to drive self and others to achieve “magic.”

You Should Apply If You Have The Following
Enrolled as a student (proof of enrollment will be required if selected for an internship)
Rising Senior or Graduate student majoring in Marketing, Communications, or Public Relations.
An interest in swimming, sports, playing and enjoying the great outdoors.

What’s it like to work here?

Spin Master is a fast-paced, hands-on organization that provides many great opportunities for impactful decision-making; though our challenging start-up atmosphere isn’t for everyone, we have a proven record of opportunities for future advancement and internal transfers for our passionate and results driven team.

What You Can Expect From Us

Our mission is to Make Life More Fun with a vision to push the boundaries of innovation, creativity, and fun. From top leadership to new and veteran team members alike, everyone at Spin Master embodies our Core Values:
We partner
We invent
We are open-minded
We collaborate
We get results
We’ve got integrity
We are entrepreneurs

Follow us on Instagram and Twitter @SpinMaster to stay up to date on Spin Master career opportunities.

We do appreciate all interest; however only those selected for interview will be contacted.",https://www.linkedin.com/jobs/view/externalApply/2425217223?url=https%3A%2F%2Fwww%2Espinmastercareers%2Ecom%2Fglobal%2Fbe%2Fjob%2FSPMAGLOBALR833BEGLOBAL%2FMarketing-Intern-Outdoor-Category%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=Pe5A&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=B7G2fXYLu3l5vDewOnloBg%3D%3D&trk=public_jobs_apply-link-offsite
GRAPHIC DESIGN/MARKETING INTERN,Chartwells Higher Education Dining Services,"San Marcos, TX","Posted Date: Feb 15, 2021
We are now hiring for a GRAPHIC DESIGN/MARKETING INTERN position.
Location: Texas State University; 700 Moore St San Marcos, TX 78666.. Note: online applications accepted only.
Schedule: P/T; Monday - Friday. Occasional weekend days may be required.
Requirement: Graphic design training/experience or education.
Perks: Free shift meals; academic calendar scheduling.
Internal Employee Referral Bonus Available

We Make Applying Easy! Want to apply to this job via text messaging? Text JOB to 75000 and search requisition ID number 451864. Additionally, you can get in front of the hiring manager faster and share what makes you unique with a Prerecorded Video Interview! Click here to learn more!

The advertised program is an AI recruiting assistant that helps you apply to jobs with Compass Group. Message frequency varies. Message and data rates may apply. Text STOP to opt out or HELP for help. Terms and conditions: http://olivia.paradox.ai/moSkg

Diversity of thought and inclusion for all is what drives our success - we invite you to start your journey with us today!

Chartwells Higher Education brings fresh ideas and innovative concepts to higher education foodservice. We have quickly established ourselves as the leading college and university foodservice partner in the industry, and were twice named the Fastest Growing Brand by Nations Restaurant News. While we reflect on a proud past, we keep a keen eye on what is yet to come, especially in the areas of culinary development and nutrition. We foster development in a setting where mobility, teamwork, and communication flourish.

Job Summary

As an intern, you will be working closely with Compass Group leaders to develop skills and competencies to be successful in your prospective industry. You will gain valuable experience in any of the following areas: operations, marketing, administration, guest services, problem solving, planning and implementation of innovative projects, and client relationship skills. This internship involves hands-on experiences which will provide opportunities for your personal success and development. This position is paid, but not eligible for benefits such as medical, relocation, or housing.

Compass Group Intern Requirements
Must be enrolled in a college/university or technical program to receive college credit
Possess an interest in learning, observing, and practicing a variety of experiences in our industry
Demonstrate awareness, understanding, and skills necessary to work in a diverse environment
Excellent writing and editing skills
Articulate, with strong interpersonal skills
Ability to work well under pressure and meet deadlines
Solid project management acumen
Detail-oriented
Self-directed, proactive, and curious
Flexible and adaptable
Attitude of a leader
Enjoyment of building relationships

Associates at Chartwells Higher Education are offered many fantastic benefits.

Both full-time and part-time positions offer the following benefits to associates:
Medical
Dental
Vision
Life Insurance/AD
Disability Insurance
Retirement Plan
Associate Shopping Program
Health and Wellness Programs
Discount Marketplace
Identity Theft Protection
Pet Insurance
Voluntary Benefits, including Critical Illness Insurance, Accident Insurance, Hospital Indemnity Insurance, Legal Services, and Choice Auto and Home Program
In addition, full-time positions also offer the following benefits to associates:
Commuter Benefits
Employee Assistance Program
Flexible Spending Accounts (FSAs)

About Compass Group: Achieving leadership in the foodservice industry

Compass Group is an equal opportunity employer. At Compass, we are committed to treating all Applicants and Associates fairly based on their abilities, achievements, and experience without regard to race, national origin, sex, age, disability, veteran status, sexual orientation, gender identity, or any other classification protected by law.

Qualified candidates must be able to perform the essential functions of this position satisfactorily with or without a reasonable accommodation. Disclaimer: this job post is not necessarily an exhaustive list of all essential responsibilities, skills, tasks, or requirements associated with this position. While this is intended to be an accurate reflection of the position posted, the Company reserves the right to modify or change the essential functions of the job based on business necessity. *Los Angeles applicants: Compass Group will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of the Los Angeles Fair Chance Initiative for Hiring (Ban the Box ordinance).

Req ID: 451864

HOURLY",https://www.linkedin.com/jobs/view/externalApply/2456128297?url=https%3A%2F%2Fcareers%2Ecompassgroupcareers%2Ecom%2Fjobs%2F451864%3Flang%3Den-us%26jobPipeline%3Dlinkedin&urlHash=QHLH&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=BpT0cNqkkBf5m9DDr6LCDw%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,Volpi Foods,"St. Louis City County, MO","About The Team
Family owned and operated for over 118 years, Volpi has handcrafted fine cured meats with care using only traditional methods to give your family the fullest flavor and finest quality. Our secrets are simple: all-natural ingredients that are always fresh, never frozen – locally sourced from farmers we trust. We slow cure in small batches using our family recipe that’s been passed down for four generations.

We are always moving forward, continually offering unique twists on the classic specialty foods—satisfying discerning palates in ways that promise to change the landscape of the category. Plus, we consistently maintain an open dialogue with our customers, ensuring that we will continue to pique their interest for generations to come.

The Schedule for this position is Monday - Thursday from 9:00am - 4:00pm.

Position Responsibilities
Assist in the development and execution of social media content including, but not limited to video creation, copy writing, and photography
Gathering articles and data for B2B digital communications
Newsletter copy writing
Updating competitor audits (digital footprints) and researching aspirational brands
Updating website store locator
Assist with PR initiatives and experiential marketing

Basic Qualifications
Currently enrolled as a Bachelors student -- Communications, Marketing, Journalism, or any relevant field with at least one semester remaining to complete

Preferred Qualifications
Highly creative and ability to execute digital content (short form video and photography)
Experience in social marketing channels – TikTok, Instagram, Facebook, Pinterest
Experience writing both short and long format editorial and social media content
Basic knowledge of Adobe Suites
Strong capacity to communicate efficiently and present findings to leadership
High attention and diligence to detail",https://www.linkedin.com/jobs/view/externalApply/2456128297?url=https%3A%2F%2Fcareers%2Ecompassgroupcareers%2Ecom%2Fjobs%2F451864%3Flang%3Den-us%26jobPipeline%3Dlinkedin&urlHash=QHLH&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=BpT0cNqkkBf5m9DDr6LCDw%3D%3D&trk=public_jobs_apply-link-offsite
"Product Marketing Intern, 2021 Summer U.S. (Remote)",Atlassian,"Mountain View, CA","Atlassian is continuing to hire with all interviewing and on-boarding done virtually due to COVID-19. All new and existing Atlassians will continue to work from home until it’s safe to return to our offices.

Join Atlassian as an intern and spend your summer with us having a direct impact on how millions of users see and interact with the Atlassian brand. As an intern for the Product Marketing team, you'll be focusing on helping teams worldwide, from startups to enterprises, while using Atlassian tools. You'll work with Product Managers, Product Marketers and customer facing teams to craft compelling messaging for our audience.

You'll conduct market research to help us find opportunities where our products can redefine the market. You'll get a chance to talk with customers, learn what makes them successful with our tools, and then write about it on our public blog- (ie, get yourself published on a site that attracts millions of visitors every year). You'll contribute to marketing strategies and campaigns, conduct pivotal research, and have a seat at the table with the rest of our team.

This outstanding opportunity as a Product Marketing intern will give your career a head start with phenomenal support from a collaborative, mixed-skills team and experience in steering the direction of our marketing initiatives. An internship with us will provide you with a strong baseline of knowledge for all areas of product marketing including competitive analysis, growth, campaigns, product launches, content strategy, customer marketing and the opportunity to collaborate with our product team.

Not eligible for Visa sponsorship. Unfortunately, we do not offer U.S. work visa sponsorship to F-1 student graduates at this time.

On Your First Day, We'll Expect You To
Have foundational knowledge of basic marketing and operational concepts
Have an interest in the B2B technology landscape
Be eager to jump in and get things done in a dynamic and often changing environment
Balance multiple projects at the same time
Have excellent written and oral communication skills
Be highly results-oriented, curious, and passionate about your work
Be currently enrolled in a full-time degree program and returning to the program after the completion of the internship, graduating by June 2022
Be able to commit to a full-time (40hrs / week)

More About The Team

The Product Marketing team is responsible for crafting and executing GTM (Go to Market) strategy for all products across Atlassian. Serious collaboration will be the key to success for this role. We run our organization like a well-oiled agile team, where the top priority items are easily identifiable and everyone on the team rallies around those deliverables, and each other, on a regular basis. We are comprised of end-to-end marketing teams: field marketing, demand gen, interactive, product marketing, and data analysts.

More About Atlassian

Creating software that empowers everyone from small startups to the who’s who of tech is why we’re here. We build tools like Jira, Confluence, Bitbucket, and Trello to help teams across the world become more nimble, creative, and aligned—collaboration is the heart of every product we dream of at Atlassian. From Amsterdam and Austin, to Sydney and San Francisco, we’re looking for people who want to write the future and who believe that we can accomplish so much more together than apart. At Atlassian, we’re committed to an environment where everyone has the autonomy and freedom to thrive, as well as the support of like-minded colleagues who are motivated by a common goal to: Unleash the potential of every team .

Additional Information

We believe that the unique contributions of all Atlassians is the driver of our success. To make sure that our products and culture continue to incorporate everyone's perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status.

All your information will be kept confidential according to EEO guidelines.

Learn more about Atlassian’s culture, interviewing flow, and hiring process by checking out our Candidate Resource Hub .",https://www.linkedin.com/jobs/view/externalApply/2437334578?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fatlassian%2Fc251b586-a48b-48a4-bbbe-054d03c5f434%3Ftrid%3D1e0b9127-2df6-4b3d-8bc4-d81ae332a601%26lever-source%3DLinkedInJobs&urlHash=tgwq&refId=afd9b070-c1d4-4456-ba46-b91ff1ed3005&trackingId=klI%2FkHp1E1LCCLvHoFGMuQ%3D%3D&trk=public_jobs_apply-link-offsite
