title,company,location,requirements,link
Summer Intern – Software Engineer,Medidata Solutions,"New York, NY","Our Company

Medidata is leading the digital transformation of life sciences with the world's most-used platform for clinical development, commercial and real-world data. Powered by artificial intelligence and delivered by #1 ranked industry experts, the Intelligent Platform for Life Sciences helps pharmaceutical, biotech, medical device companies and academic researchers accelerate value, minimize risk and optimize outcomes. Medidata serves more than 1,000 customers and partners worldwide and empowers more than 100,000 certified users every day to create hope for millions of patients. Discover the future of life sciences: www.mdsol.com

We know that diverse teams win and are fully committed to selecting leaders and employees that represent the markets in which we operate. We are still led by our Co-founders, Tarek Sherif and Glen de Vries, and have global operations in the US, Europe and Asia with over 2000 employees.

Medidata is making a real difference in the lives of patients everywhere by accelerating critical drug and medical device development, enabling life-saving drugs and medical devices to get to market faster. Our products sit at the convergence of the Technology and Life Sciences industries, one of most exciting areas for global innovation. Nine of the top 10 best-selling drugs in 2017 were developed on the Medidata platform.

Medidata’s solutions have powered over 14,000 clinical trials giving us the largest collection of clinical trial data in the world. With this asset, we pioneer innovative, advanced applications and intelligent data analytics, bringing an unmatched level of quality and efficiency to clinical trials enabling treatments to reach waiting patients sooner.

The Program

At Medidata, interns will have the opportunity to accelerate their careers by working closely with experienced professionals and gain valuable, hands-on, full-time work experience. By being a part of our global organization, interns have the opportunity to work alongside our talented and committed professionals helping them to build a strong foundation for achieving their career goals. For 12 weeks, beginning May 24, 2021, interns will have an opportunity to gain a deep understanding of what it means to be a Medidatian. United around a single goal of empowering smarter treatments and healthier people. Medidatians work in a culture of curiosity, innovation and fun. You will be contributing to the line of business with sustainable and meaningful work.

Our Summer Internship program also includes instructor led training, guided mentorship, exposure to senior leadership and community service. In addition to individual and specific related responsibilities, each intern will participate in our Intern Innovation Lab. Assigned to cross-functional teams, interns will work closely to develop an innovative solution to a business problem currently facing Medidata. As they work diligently to present their final solutions to a panel of top Medidata leaders, we are confident that our interns will make a significant impact on our business.

The Position

As a Patient Cloud Team Member, we’ll invite you to work on the technologies that make software projects real and deliverable, and round out the skills of a Software Engineer for the 2020s.

With Senior Mentorship, You’ll Pair On Projects Like
Patient facing applications
Proper software design patterns
Real world software development workflows
Test data generation

Qualifications / Competencies
Curiosity about how to write scalable Software
Familiarity with Object Oriented Languages (JavaScript, Ruby on Rails, Swift, etc.)
Understanding of Basic Software Principles
Willingness to Learn
Medidata Solutions, Inc. is an Equal Opportunity Employer. Medidata Solutions provides equal employment opportunities to all employees and applicants for employment without regard to race, color, religion, gender, sexual orientation, gender identity, national origin, age, disability status, protected veteran status, or any other characteristic protected by the law. Medidata Solutions complies with applicable state and local laws governing non-discrimination in employment in every location in which the company has facilities",https://www.linkedin.com/jobs/view/externalApply/2462969518?url=http%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fc%3Dqnh9Vfws%26j%3DoG3VefwC%26k%3DApply%26su%3DfvraVfwL%26s%3DLinkedIn&urlHash=Us9b&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=27t04mjuCjOb21uT6BW1FQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Developer Internship,Acoustic,"Boston, MA","We’re looking for progressive and talented Interns to work on our existing platform and help drive toward a new and innovative platform.

If you have outstanding programming skills and a great passion for developing on growing and innovative applications, then you will love this job.

 

Help design and build analytical software solutions using the latest big data technologies, programming languages, frameworks and open-source libraries.
Develop, troubleshoot and debug software programs for databases, applications, tools, networks etc.
Troubleshoot and debug applications
Learn about new technologies
Works with Architects, Technical Leads and Business Teams
Ensure that the implemented components are unit tested and ready to be integrated into the product.
Problem Solving: Recognize complex problems related to functional objectives.
 

Experience in coding & scripting languages such as Python, JavaScript, PHP, C++ or Java & API integration
Experience working with a relational database
Experience with object-oriented software development
Currently has, or is in the process of obtaining, a Masters degree in: Computer Science, Electrical Engineering, Information Systems or other related engineering field.
Demonstrated software engineering experience from previous internship, work experience, coding competitions, or publications
High levels of creativity and quick problem-solving capabilities",https://www.linkedin.com/jobs/view/externalApply/2483494787?url=https%3A%2F%2Fcareers-acoustic%2Eicims%2Ecom%2Fjobs%2F1932%2Fjob&urlHash=xhE_&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=eM1dkD%2Fz94vA1rDlTXbShg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern,Verizon Media,"Dulles, VA","It takes powerful technology to connect our brands and partners with an audience of 1 billion. Nearly half of Verizon Media employees are building the code and platforms that help us achieve that. Whether you’re looking to write mobile app code, engineer the servers behind our massive ad tech stacks, or develop algorithms to help us process 4 trillion data points a day, what you do here will have a huge impact on our business—and the world. Want in? As Verizon’s media unit, our brands like Yahoo, TechCrunch and more help people stay informed and entertained, communicate and transact, while creating new ways for advertisers and partners to connect. With technologies like XR, AI, machine-learning, and 5G, we’re transforming media for tomorrow, too. We're creators and coders, dreamers and doers creating what's next in content, advertising and technology.

We are looking for stellar talent in the form of front-end and back-end software developers, UX Designers, and Product Engineers that can contribute to the development of our exciting next-generation products. Are you passionate about the overall lifecycle of a product - building, coding, testing, launching and learning? If so, this is the place to be.
We offer a variety of internships to students who want jobs with real responsibility, outstanding training, and the chance to learn from the best through 1:1 mentorship in a small team setting. As an intern, you will gain valuable work experience while developing your skills and establishing a track record to set you up for a potential full-time position after graduation.
During the course of your internship, you will take part in an exciting lineup of intern events and engage in important projects that significantly impact the success of our businesses. At the end of your summer, you will have the opportunity to present your work to our leadership and network with our hiring managers.
Your Day
Design, develop, code and test software systems or applications for software improvements and new products; revise and refine as needed
Develop project timelines, implement design specifications, system flow diagrams, documentation, testing, and ongoing support
Recommend modifications to our processes and procedures
Help us to identify a gold standard for current methodologies and implementations
Make your voice heard by promoting your ideas within project teams
Get involved in the intern outings, workshops, and trainings we have available
Present your work to leadership and network with your fellow interns
You Are
An avid problem solver who has the capability to work independently as well as collaborate within a team
Enrolled in a Bachelor’s program in Computer Science or related major, and have a strong record of academic achievement
Proficient in a language including one or many of the following: HTML, CSS, JavaScript, Node. JS, JS Framework (React and Ember) Java, C/C++, Grid, Hadoop, Perl, PHP, Python, Ruby, Lamp, Oracle, MySQL, Hive, etc.
Passionate about large-scale, large-user base, website development
You have experience, having previously interned at a tech company

Verizon Media is proud to be an equal opportunity workplace. All qualified applicants will receive consideration for employment without regard to, and will not be discriminated against based on age, race, gender, color, religion, national origin, sexual orientation, gender identity, veteran status, disability or any other protected category. Verizon Media is dedicated to providing an accessible environment for all candidates during the application process and for employees during their employment. If you need accessibility assistance and/or a reasonable accommodation due to a disability, please submit a request via the Accommodation Request Form ( https://www.verizonmedia.com/careers/contact-us.html ) or call 408-336-1409. Requests and calls received for non-disability related issues, such as following up on an application, will not receive a response.

At Verizon, we know that diversity makes us stronger. We are committed to a collaborative, inclusive environment that encourages authenticity and fosters a sense of belonging. We strive for everyone to feel valued, connected, and empowered to reach their potential and contribute their best. Check out our diversity and inclusion ( https://www.verizon.com/about/careers/work-culture ) page to learn more.

Currently work for Verizon Media? Please apply on our internal career site.",https://www.linkedin.com/jobs/view/externalApply/2433936641?url=https%3A%2F%2Fvzbuilders%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fcareers%2Fjob%2FUS---Dulles%2FSoftware-Engineering-Intern_JR0015107%3Fsource%3DLinkedin&urlHash=LA8X&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=EbGHQKU7dJmYF3MQBslDJQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern,HelpSystems,"Kent, WA","Relaxed Work Environment, Dedicated Team, & Growing Company

Software Engineer Intern (IBMi)

HelpSystems, LLC has an opportunity for a Software Engineer Intern.The Software Engineer Intern will Work closely with our software engineers and test engineers to develop and support IBMi applications and solutions that HelpSystems offers for our clients.The ideal candidate will have some knowledge and skilled in development languages (RPG(all versions), CL, C/C++, Java). The candidate needs to be creative problem solver and needs to have a strong desire for excellence, with confidence in their expertise.

Here at HelpSystems w e are a leader in security and automation software for IBM Power Systems servers. In addition, the Company has been growing its portfolio of software solutions in the multiplatform enterprise scheduling/monitoring, networking, security, document management, and business intelligence environments. HelpSystems prides itself in providing innovative software solutions, world recognized software support and a Company culture that encourages a solutions-based spirit!

Primary Responsibilities
Work closely with software developers and test engineers to design, develop, document, test, and debug new and existing software systems and/or applications for market sale or large-scale proprietary software for internal use.
Participate in full development life cycle from initial designs to completed projects.
Perform root cause analysis on defects and revise programs as needed.
Work with modern development tools and languages (RDi, Aldon LMS, RPG, CL, Java, GitHub, etc.)
Participate in software design meetings and analyze user needs to determine technical requirements.
Support, maintain, and document software functionality.
Be a part of the Agile (Scrum) development process.
Bring lots of creativity and innovation to the team.


Qualifications
Be able to demonstrate programming familiarity in a IBMi programming language (RPG, C/C++ or Java)
Have strong interpersonal skills as well as demonstrated ability to effectively work in a team environment.
Self-motivated, independent worker.

HelpSystems is passionate about making life easier for modern organizations and improving the lives of our customers. As a seven-time Star Tribune Top Workplace we are dedicated to making our employees happy by offering great benefits, fun company culture, and transparency from our leadership team. When working at HelpSystems you will have the opportunity for an upbeat office environment with A LOT of perks, such as professional development, equity program, employee recognition programs, and more!

Check out our website to learn more about HelpSystems and apply by visiting our Careers page . We encourage you to check out our Glassdoor page as well….

As an EEO/Affirmative Action Employer, all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, veteran or disability status.",https://www.linkedin.com/jobs/view/externalApply/2477254615?url=https%3A%2F%2Fhelpsystems%2Ecsod%2Ecom%2Fux%2Fats%2Fcareersite%2F1%2Fhome%2Frequisition%2F826%3Fc%3Dhelpsystems&urlHash=oBVg&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=WrJ22XtOl7x0OIW5gf%2Bh1A%3D%3D&trk=public_jobs_apply-link-offsite
Engineering Intern,Creation Technologies,"Milwaukee, WI","Overview

The Engineering Intern will lead or participate in projects related to designing and improving manufacturing processes, testing and qualifying advanced technology, and supporting the development of product testing systems hardware and software. The Engineering Intern may utilize project management skills to implement new operational processes and equipment. The intern assists the business unit in meeting its strategic goals and may lead/support kaizen events, lean work cell design, cost improvement projects, DMAIC projects, capital expenditure projects and supply chain initiatives.

Roles and Responsibilities will vary by Creation business unit location, but may include the following:
Research and evaluate product defects and processes to improve cost, efficiency, quality, and reliability
Analyze product designs for compatibility with assembly and test processes, and recommend appropriate design changes
Coordinate with other engineering staff to complete projects
Detailed roles and responsibilities will be outlined dependent on business Group, location and the project outlined
Expectations: The intern will be expected to work full-time at 40 hours/week and will be compensated on an hourly basis.


Essential Job Functions
Assists department in developing, evaluating, and improving manufacturing methods.
Helps with the analyzing and planning resource utilization, space requirements, and workflow; and designs layout of equipment and workspace for maximum efficiency.
Prepares and maintains manufacturing documentation (Bill of Material, Bill of Process, Assembly Instructions) for new and existing products in manufacturing.
Applies statistical methods to analyze, root cause, and improve quality and productivity for manufactured products.
Assess production validation runs against performance metrics
Develop Process Failure Mode Effects and Analysis in a cross functional group


Skills And Experience
Applicant must be currently enrolled and pursuing a degree in Industrial Engineering, Mechanical Engineering, Electrical Engineering, or related/equivalent field.
Minimum GPA requirement of 3.0 on a 4.0 scale
Good problem-solving skills
Strong verbal and written communication skills
Demonstrated ability to work in teams, and perform planning, organizing, and leading activities
Strong interpersonal skills
Basic Statistics and Design of Experiment",https://www.linkedin.com/jobs/view/externalApply/2479872017?url=https%3A%2F%2Fcareers%2Ecreationtech%2Ecom%2Fjob%2Fengineering-intern-2%2F&urlHash=3A5-&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=XtjhRjuvTwwB96%2BA1e2IwA%3D%3D&trk=public_jobs_apply-link-offsite
ML Software Engineer Summer Intern,Electronic Arts (EA),"Austin, TX","What does the EA IT Employee Experience Engineering Team do?

Electronic Arts is a global leader in digital interactive entertainment. Our game franchises are offered as both packaged goods products and online services delivered through Internet-connected consoles, personal computers, mobile phones, and tablets. EA has more than 275 million registered players and operates in 75 countries.

Our team, the Employee Experience Engineering group is a central technology team that manages developing application and data services and enterprise mobile applications that support all employees throughout EA. Our goal is to produce high-quality, reusable, services and web and mobile solutions that help every EA employee do their job and contribute to the goal of EA making the world's greatest games.

What will you do?

As an AI & ML Full stack Intern you will achieve data science and software engineering goals set by you and your mentor. Your primary responsibility will be to contribute to the development of the team's AI & ML capabilities, develop web applications and microservices that power and integrate our worker knowledge, collaboration, and productivity solutions.

Minimum Qualifications
Pursuing BS/Bachelors in Data Science or Computer Science
Experience in JavaScript/Python.
Experience with machine learning and deep learning methods
Knowledge of common ML frameworks
Experience with statistical modeling/machine learning/ data mining
Experience with Machine Learning Concepts - Training, Validation, /Recall, Bias/Variance
Experience extracting, cleansing, and manipulating large, diverse structured and unstructured data sets.
Experience with Keras, PyTorch/Jupyter notebook, Algorithm Analysis, Pattern Classification algorithms.
Knowledge of API & Microservices development
Experience programming in a large software project – at school, or in an open source context
Experience engineering SaaS-based software development

Bonus Points
Front-End Technologies such as JavaScript, HTML and CSS
Service-Side Technologies such as NodeJS and Python
Familiarity with Software Unit Testing
Public Cloud Technologies such as AWS or Azure
Knowledge of any Data visualization tool
Interest in DevOps",https://www.linkedin.com/jobs/view/externalApply/2398157784?url=https%3A%2F%2Fea%2Egr8people%2Ecom%2Fjobs%2F164175%2Fml-software-engineer-summer-intern%3Fsid%3D4&urlHash=d9Yv&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=9Z0%2BfHTpTX0F7oIbEIOiMg%3D%3D&trk=public_jobs_apply-link-offsite
Intern: Software Engineer,Equinix,"Sunnyvale, CA","Intern: Software Engineer
Equinix is the world’s digital infrastructure company, operating 200+ data centers across the globe and providing interconnections to all the key clouds and networks. Businesses need one place to simplify and bring together fragmented, complex infrastructure that spans private and public cloud environments. Our global platform allows customers to place infrastructure wherever they need it and connect it to everything they need to succeed.

We are a fast-growing global company with 70+ consecutive quarters of growth. Through our innovative portfolio of high-performance products and services, we have created the largest, most active global ecosystem of nearly 10,000 companies, including 1,800+ networks and 2,900+ cloud and IT service providers in over 26 countries spanning five continents.

A career at Equinix means you will collaborate on work that impacts the world and be surrounded by endless opportunities to learn new skills and grow in varied directions. We embrace diversity in thought and contribution and are committed to providing an equitable work environment. that is foundational to our core values as a company and is vital to our success.

Job Summary

We are looking for bright and enthusiastic college students who love to learn and want to make an impact on the world. Join the Equinix team and shape the future of cloud computing and enterprise connectivity at one of the Fastest Growing Technology Companies in America (Forbes).

The Equinix Internship Program offers wide-ranging opportunities in Information Technology, Engineering, Human Resources, Finance and more. Spend your time gaining practical work experience and learning from some of the sharpest minds in the industry. Work in a culture that thrives on innovation and delivering results, while building solid relationships with industry leaders, and fellow students from around the country.

Responsibilities
Develop innovative solutions, leverage cutting-edge technologies to make Interconnection platforms even better
Collaborate with the technical minds in building reliable products, researching concepts, and influencing new ideas to design, build, test and deploy modular components that will impact the way the enterprise manages their distributed infrastructure

Qualifications
Software Engineering or Computer Science degree preferred
A problem solver who likes to build things, tackle complex technical challenges, and also happen to be Java/JavaScript wrangler
Like collaborating with a team and a strong communicator
Thrive in a creative, experimental and face paced environment
Have experience with Git or have exposure to web application development
Basic knowledge of programming languages and ability to code
Technology and design experience
Actively enrolled in a four-year college/university, rising senior preferred.
Strong academic track record
Ability to work in a high-energy and fast-paced environment
Desire to thrive at Equinix and change the way the world connect

Equinix is an equal opportunity employer. All applicants will receive consideration for employment without regard to race, religion, color, national origin, sex, sexual orientation, gender identity, age, status as a protected veteran, or status as a qualified individual with disability.",https://www.linkedin.com/jobs/view/externalApply/2427049984?url=https%3A%2F%2Fequinix%2Ewd1%2Emyworkdayjobs%2Ecom%2FExternal%2Fjob%2FSunnyvale%2FIntern--Software-Engineer_JR-118257-1%2Fapply%3Fsrc%3DLinkedIn%26source%3DLinkedIn&urlHash=3Z4Y&refId=d00f0e10-3ea1-4883-855a-ed0a215c71f7&trackingId=wL6DbJyhpGmfsWpsLR7JIQ%3D%3D&trk=public_jobs_apply-link-offsite
"Software Engineer Intern (Yarmouth, ME - Summer 2021)",Garmin,"Yarmouth, ME","We are looking for a full time Software Engineer Intern to develop embedded or application software for our consumer products at our office in Yarmouth, ME. They will test software, perform software releases, quality assurance activities and performance maintenance activities on real Garmin products.

Essential Functions And Responsibilities In This Role Include
New product design and development
Troubleshooting basic issue reports & implementing software solutions
Communicating status of work & providing visibility to supervisor
Learning how to use & apply various engineering tools as needed for the role
Planning technical work to meet team objectives
Applying design standards and procedures to implement basic designs
Thoroughly documenting work in an organized manner
Working collaboratively in a team environment to achieve individual & team goals
Qualified candidates for this role will have completed coursework in Computer Science, Electrical Engineering, Computer Engineering, or a field relevant to perform the essential functions of this job description with a minimum cumulative GPA greater than or equal to 3.0.

Other Requirements Include
Demonstrated strong and effective verbal, written, and interpersonal communication skills
Must demonstrate relevant experience and/or training in a low, mid, or high-level language such as C, C++, C#, Java, or other selected languages
Must possess relevant experience and/or training in data structures or object-oriented design methodology relevant to Garmin’s business need
A cumulative GPA greater than or equal to 3.0 and previous experience working in a team environment is highly preferred!

Garmin Intern Perks
Paid time off
Paid holidays
Test cutting-edge Garmin products before they are released
No formal dress code
Mentorship to help you grow in your technical and professional skills
Associate discount on consumer products
Housing stipend option for interns whose permanent address is located more than 50 miles from Garmin
If you join us full-time, your time as an intern counts towards becoming fully vested with your 401K
As part of our ongoing commitment to helping associates maintain a healthy balance between work and life, we sponsor company-wide and individual wellness initiatives, as well as world-class sporting events—and even some of the participating athletes. In each of the communities in which we do business, Garmin has a strong philanthropic and civic presence.
Applicants will be considered for all U.S. locations; this excludes Salem, Oregon.
Applicants will also be considered for all SWE internship positions open at Garmin, excluding Salem, Oregon.
Applicants will be considered for all Garmin business segments (i.e., Aviation, Fitness, Marine, Outdoor, Auto OEM, Consumer Automotive, etc.).
Garmin International is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, citizenship, sex, sexual orientation, gender identity, veteran’s status, age or disability.",https://www.linkedin.com/jobs/view/externalApply/2430717326?url=https%3A%2F%2Fcareers-us%2Egarmin%2Ecom%2Fus%2Fen%2Fjob%2FGARMUS21000C0EXTERNALENUS%2FSoftware-Engineer-Intern-Yarmouth-ME-Summer-2021%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds%26src%3DSNS-10840&urlHash=iG8v&refId=58cb6591-17f0-4c57-b43e-8de43619357d&trackingId=cnxN6rk%2BqaMFc0uWg8fFTQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Intern (Virtual),JLL,"San Francisco, CA","2021 Summer Intern Software Engineer

Virtual

The Commercial Real Estate (CRE) industry is at an inflection point. The technological disruptions that have already transformed retail, travel, and transportation have been slower to emerge here, but they are coming at full speed. JLL, a globally recognized leader in CRE, recognized these forces early, and is making massive investments in technology to transform both itself and the industry as a whole .

JLL Technologies (JLLT) is the tech arm of JLL, with the dual mandate of growing the company’s technology revenue while also driving market share and margin gains in our existing business. Our mission is to leverage technology to increase the value and liquidity of the world's buildings, while enhancing the productivity and the happiness of those that occupy them.

We are currently seeking a Summer Intern – Software Engineering to join our growing team . In this role, you will learn the craft of software engineering and have the opportunity to participate in the development of one of our key strategic products, and with luck ship a critical feature!

What This Job Involves

As a Summer Intern – Software Engineering at JLL Technologies, you will -
Work on the development (and hopefully ship!) a feature on one of our key strategic products
Conduct code reviews for your engineer ing teammates
Participate in product strategy and scoping discussions
Learn a ton ! - JLL’s development frameworks, our SDLC process, CI/CD tools, cloud development, and much more.

Desired Skills And Experience
Actively pursuing a technically-oriented bachelor’s degree , with 2-3 years completed (e.g., computer science, electrical engineering, mechanical engineering, etc.)
Minimum 3-4 computer science classes completed
Minimum 3.0 GPA
Experience with one or more general purpose programming languages including but not limited to- Java, C/C++, C#, Objective-C, Python, JavaScript, or Go.
Knowledge of Unix/Linux or Windows environments and APIs.

What You Can Expect From Us

We succeed together—across the desk and around the globe and believe the best inspire the best, so we invest in supporting each other, learning together and celebrating our success.

Our Total Rewards program reflects our commitment to helping you achieve your career ambitions, recognizing your contributions, investing in your well-being and providing competitive benefits and pay. We can’t wait to see where your ambitions take you at JLL T . Apply today!

JLL is committed to creating an inclusive work environment that respects all people for their unique skills, backgrounds and professional experiences. We strive to hire qualified, diverse candidates, and we will provide reasonable accommodations for known disabilities.

JLL is committed to creating a diverse intern program and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status

#LI

JLL Privacy Notice

Jones Lang LaSalle (JLL), together with its subsidiaries and affiliates, is a leading global provider of real estate and investment management services. We take our responsibility to protect the personal information provided to us seriously. Generally the personal information we collect from you are for the purposes of processing in connection with JLL’s recruitment process. We endeavour to keep your personal information secure with appropriate level of security and keep for as long as we need it for legitimate business or legal reasons. We will then delete it safely and securely.

For more information about how JLL processes your personal data, please view our Candidate Privacy Statement .

For additional details please see our career site pages for each country.

For employees in the United States, please see a fully copy of our Equal Employment Opportunity and Affirmative Action policy here .

Jones Lang LaSalle (“JLL”) is an Equal Opportunity Employer and is committed to working with and providing reasonable accommodations to individuals with disabilities. If you need a reasonable accommodation because of a disability for any part of the employment process – including the online application and/or overall selection process – you may email us at Accommodation.Reques@am.jll.com . This email is only to request an accommodation. Please direct any other general recruiting inquiries to our Contact Us page > I want to work for JLL.

Pursuant to the Arizona Civil Rights Act, criminal convictions are not an absolute bar to employment.

Pursuant to Illinois Law, applicants are not obligated to disclose sealed or expunged records of conviction or arrest.

Pursuant to Columbia, SC ordinance, this position is subject to a background check for any convictions directly related to its duties and responsibilities. Only job-related convictions will be considered and will not automatically disqualify the candidate.

California Residents only

If you are a California resident as defined in the California Consumer Privacy Act (CCPA) please view our Supplemental Privacy Statement which describes your rights and disclosures about your personal information. If you are viewing this on a mobile device you may want to view the CCPA version on a larger device.

Pursuant to the Los Angeles Fair Chance Initiative for Hiring Ordinance, JLL will consider for employment all qualified Applicants, including those with Criminal Histories, in a manner consistent with the requirements of applicable state and local laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance.

Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.",https://www.linkedin.com/jobs/view/externalApply/2417219490?url=https%3A%2F%2Fjll%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2Fjllcareers%2Fjob%2FSan-Francisco-CA%2FSoftware-Engineer-Intern--Virtual-_REQ132902%3Fsource%3DAPPLICANT_SOURCE-6-42&urlHash=rS2d&refId=58cb6591-17f0-4c57-b43e-8de43619357d&trackingId=ZAR6wajkWN3KyC5POQyqGw%3D%3D&trk=public_jobs_apply-link-offsite
Software Development Interns (Product Engineering),HealthEdge,"Burlington, MA","Title: Software Development Interns (Product Engineering)

Dates: May 31st 2021 - August 20th 2021

Location: Burlington, MA

Position Summary

HealthEdge offers a paid internship program that lasts for 12 weeks each summer. The program allows students to learn about working in a software company and the different departments that collaborate to make our customers successful. Interns selected will work within their specific job function but also have seminars weekly that offer exposure to all departments at HealthEdge: Engineering, Marketing, Finance, IT Operation, Product Management, and Customer Support. In addition, interns will participate in workshops focused on resume writing, professional networking, interview preparation, and many more. There will also be some exciting social outings and volunteer opportunities throughout the summer. Our goal is to have our interns leave with practical and applicable experience to build out their professional portfolio, meet some great connections and have some fun along the way!

Job Responsibilities
Refactor test code and monitor Regression Runs for maintenance releases
Regression monitoring automation
Performance test bed automation
Cleaning out tests from old Payor and Connector Branches
Increase code coverage on our Payor application
Update architecture diagrams on Confluence


Qualifications
Experience with Java, Python, Unix or any other programming language
Strong desire to learn, innovative, and enthusiastic
Collaborative but also works well independently",https://www.linkedin.com/jobs/view/externalApply/2454171137?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FHEA1021HEDG%2FJobBoard%2Feaf42c5b-8be7-4236-89f7-2318ed6a1fdc%2F%2FOpportunityDetail%3FopportunityId%3Db3abd4be-75f0-442b-9f02-70495478c6fc%26utm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=26lO&refId=58cb6591-17f0-4c57-b43e-8de43619357d&trackingId=lv%2Ff9zppgs8JnrZgjuI16Q%3D%3D&trk=public_jobs_apply-link-offsite
Corporate Intern – Software Engineer/Data Analytics,Caterpillar Inc.,"Englewood, CO","Career Area

Description

Human Resources

Job Description

Working with a Fortune 100 leader, you gain experience on a global scale and take advantage of development opportunities with emerging technologies like AI, autonomous vehicles, telematics, robotics and predictive analytics. We’ve created an inclusive environment for you to explore your passions, make an impact and do the work that really matters.

Join Caterpillar. And build a better tomorrow.

Summer 2021 Corporate Intern Session: May 17, 2021 – August 6, 2021

This is a 40 hour per week assignment, lasting 12 weeks.

Besides Exciting Work, Corporate Interns Will Experience
Comprehensive internship orientation
Tours of state-of-the-art manufacturing and research facilities
Product Demonstration
Various social events
Networking with leadership
Business skill building
Career discussion with leaders and experts
Paid holidays and more!

Software Engineer - Interns will contribute to design, development and deployment of Caterpillar’s state-of-the-art digital platform, work with an agile engineering team to provide computer programming assistance in the development of several software projects. Assist with the troubleshooting and deployment of the software projects.

Data Analytics - Interns will apply analytics techniques on a very large set of diverse data from IoT connected assets, anomaly detection, business analytics, data visualization, and business marketing analytics. The Data Analytics interns contribute to the analytics project teams tasked with solving problems of medium to high complexity working in a analytics approach, related digital technology, or business domain.

If you are interested in applying for this position, please attach a copy of your resume and an unofficial copy of your transcripts, to your application.

Basic Qualifications
Must be enrolled full time at a 4-year accredited university/college in a Computer Science, Data Science, Mathematics, Software Engineering, or related degree program
Expected graduation date of August 2021 and beyond
Minimum cumulative GPA requirement 3.0/ 4.0 (no rounding)

Top Candidates Will Also Have
Leadership experience
Previous technical internship, co-op, or research/relevant experience
Knowledge of languages/ skills: Python, SQL, AWS, Tableau, PowerBI, Google Analytics, Azure, Machine Learning/ AI, Deep Learning, R, SaS, Salesforce, SharePoint, etc.
Proficiency in any of the computer software applications or programming languages or technologies: Java, JavaScript, SQL, Python, Node.js, HTML, AWS, Azure, Google Analytics, Salesforce
Relevant coursework and/or projects
Strong analytical and problem-solving skills
Ability to demonstrate strong communication skills, initiative and intellectual curiosity
Able to work independently or as a collaborative team member
Ability to learn and comply with company policies and procedures
Comfortable working in a dynamic environment where digital is still evolving as a core offering
Passion for technology and an eagerness to contribute to a team-orientated environment
Ability to clearly communicate technical ideas, regardless of the technical capacity of the audience

Visa sponsorship available for eligible applicants.

EEO/AA Employer. All qualified individuals - Including minorities, females, veterans and individuals with disabilities - are encouraged to apply.

Not ready to apply? Submit your information to our Talent Network here.",https://www.linkedin.com/jobs/view/externalApply/2476497673?url=https%3A%2F%2Fcaterpillarcareers%2Ettcportals%2Ecom%2Fjobs%2F6260827-corporate-intern-software-engineer-slash-data-analytics%3Ftm_job%3DR0000007297-OTHLOC-ENGLEWOO02%26tm_event%3Dview%26tm_company%3D2539%26bid%3D370%26src%3DSNS-10010&urlHash=SZpy&refId=58cb6591-17f0-4c57-b43e-8de43619357d&trackingId=fxGJe%2Bl8dj9MKl9f0TH1EQ%3D%3D&trk=public_jobs_apply-link-offsite
