title,company,location,requirements,link
Accounting and Business Internship,Northrim Bank,"Anchorage, AK","At Northrim Bank, our vision is to be Alaska’s premier bank and employer of choice! We are looking for professional and knowledgeable employees who take pride in their work. We believe in providing value for our customers and communities.

Position Summary

Northrim Bank’s internship program is designed to help students grow professionally and expand their real-world knowledge in a financial institution. In the role of Bank Intern, you will have the opportunity to apply your knowledge of business and finance to real world scenarios within our commercial lending segment. This position reviews SBA PPP loan forgiveness applications for completeness and ensures proper documentation is provided.

Essential Duties And Responsibilities

Review PPP loan forgiveness applications for completeness.
Follow procedures to verify information, analyze financial documents, and complete calculations.
Collect PPP loan documentation directly from customers.
Follow all applicable state & federal laws and regulations.
Other duties as assigned.
Eligibility
High School Diploma or GED
Current enrollment in accounting program at an accredited college.
Have a cumulative GPA of 2.5 or above.
Basic knowledge of MS Office Suite, including Word, Excel, PowerPoint, and Outlook. Ability to operate standard office equipment such as PC, printer, fax/copier, and telephone.
Ability to read, write, and speak English sufficiently to comprehend, analyze, and communicate business memorandums, technical procedures, and government regulations.
Working Conditions
The noise level in the work environment is usually moderate.
Work is performed in a professional office environment.
Part-Time or Full-Time

Non-Exempt

Grade 12

Northrim Bank is an equal opportunity and affirmative action employer. Northrim Bank does not discriminate in employment based upon race, color, religion, sex, sexual orientation, gender identity, age, national origin, physical or mental disability, protected veteran status, pregnancy, parenthood, marital status, changes in marital status, genetic information or any other status protected by federal, state or local law.",https://www.linkedin.com/jobs/view/externalApply/2477449515?url=https%3A%2F%2Fworkforcenow%2Eadp%2Ecom%2Fmascsr%2Fdefault%2Fmdf%2Frecruitment%2Frecruitment%2Ehtml%3Fcid%3D1bb93cf6-11b3-4fcb-a435-849f02485d50%26ccId%3D19000101_000001%26type%3DMP%26lang%3Den_US%26jobId%3D403294&urlHash=U_xN&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=nqm8Xa98gO4VVTFUXzeeXg%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern,Camping World,"Lincolnshire, IL","The outdoors is a big place and just as it offers endless adventures, so does our company.

Camping World is the premier one-stop-shop for everything RV. Along with RV parts and accessories, we also offer a full selection of new and used RVs for sale; service centers with over 1,900 bays and over 1,600 technicians on staff; over 100 collision centers; RV Spa detail and refurbishment centers; technical advice from knowledgeable experts and hard-to-find parts.

As the RV industry leader, Camping World is always looking for new and better ways to enhance your RV and outdoor experience. Camping World is a big place, just like the great outdoors. We make it our mission to equip you for it. We've got an awesome team already, but there's always room for more!

We are looking for an Accounting Intern for the summer of 2021. You will assist with the day-to-day operations of the Accounting Department. If you are motivated, creative, and looking for experience in Accounting then this is the ideal role for you.

Duties And Responsibilities
Communicate with dealership personnel to resolve discrepancies
Ensure that all payment information has been accurately recorded by department personnel
Verify key data between deal paperwork and system
Assist Controllers with monthly close process
Ad-hoc financial analysis including potential for inter-department projects
Complete research and audits needed for the department
Special projects as needed


Required Experience
Currently pursuing or a recent graduate with a bachelor's or master's degree in Accounting or a closely related field
Working knowledge of Microsoft Office software: Word, Excel and PowerPoint.
Must be diligent, organized, and extremely detail-oriented
Strong written and verbal communication skills
Ability to work in fast-paced environment with ability to multitask
Willingness to adapt to accounting systems and company, local, state, and federal financial regulations


We are an equal employment opportunity employer. The Company's policy is not to discriminate against any applicant or employee based on race, color, sex, sexual orientation, gender identity, religion, national origin, age (40 and over), disability, veteran or uniformed service-member status, genetic information, or any other basis protected by applicable federal, state, or local laws.",https://www.linkedin.com/jobs/view/externalApply/2459060919?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2Fnghome%2Eguid%3Fc%3D1217901%26d%3DCampingWorldCareers%26prc%3DRMPOD4%26r%3D5000696056606%26f%3DLinkedIn&urlHash=qT_J&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=oYZ2roLrFXjtJ%2FS8J%2Feupg%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Intern,Biomerics,"Salt Lake City, UT","Job Description

The Accounting Intern performs a range of general clerical, accounting and bookkeeping support functions in an organization.

A/P Functions

Roles and responsibilities include:
Perform 3-way invoice/receipt/PO match in order to prepare batches of invoices for data entry
Data enter invoices for payment
Reconcile Credit Card statements
Perform filing and general administrative tasks

A/R Functions
Process customer billings
Perform filing and general administrative tasks
General Accounting
Balance sheet management - Account reconciliations
Journal Entries
Various month-end tasks
Ad Hoc accounting

Other Fixed Asset Project
Complete a fixed asset audit of the manufacturing entities
Update fixed asset system per the audit findings
Track capital spending to project completion

Requirements
Junior or Senior currently pursuing a Bachelor's Degree
Proficiency with Microsoft Word and Excel
Type 50 wpm
IQMS knowledge a plus
Excellent verbal and written communication skills
Ability to maintain a high level of accuracy entering financial information
Knowledge of accounts receivable, accounts payable, and maintaining general ledgers",https://www.linkedin.com/jobs/view/externalApply/2474039100?url=https%3A%2F%2Fbiomerics%2Eisolvedhire%2Ecom%2Fjobs%2F250592-36237%2Ehtml&urlHash=DMua&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=h4GHKoNoUkaUJZTdgt49%2Bw%3D%3D&trk=public_jobs_apply-link-offsite
Fall Accounting Intern,Four Quadrants Advisory Companies,"Carmel, IN","Four Quadrants Advisory Companies, the nation’s foremost financial advisory company for the dental industry, is hiring for an experienced full-time Accounting Intern for the Fall Semester to add to our cutting-edge team. As part of our rapidly growing, fast paced company, you will be provided the opportunity to experience various aspects of accounting including monthly accounting, creation of financial statements, tying out the Balance Sheet, preparing tax projections, new client onboarding projects, and much more for our dental clients. This is a paid position meant to identify an individual looking to gain experience in the public accounting field and gain the skills necessary to become a full time employee upon graduation.

Accounting Intern Traits
Understands key concepts of accounting and how to reconcile accounts
Familiarity with month-end closing processes, especially tying out the Balance Sheet
Self starter who does not need to be micro-managed/ability to work independently
Very organized and detail oriented
Task and deadline driven
Ability to prioritize and/or seek assistance in determining task priority
Team player willing to take initiative and help when needed
Comfortable working in a primarily paperless environment
Excellent time management skills needed

Duties And Responsibilities Include
Handling bank reconciliation, posting journal entries, tying out a Balance Sheet
Track basis and fixed assets monthly
Assist in financial statement preparation
Reconcile all balance sheet accounts
Track work papers to foster efficient work flow
Organization of client files for accounting team
Assist Tax projection and estimate preparation
Assist in on-boarding new clients

Requirements
Accounting major in junior or senior year or recent graduate
3.0 GPA or higher
Quickbooks experience preferred
Comfort level with monthly closing process and bank reconciliation
Mac experience preferred
Multitasking ability necessary
Professional appearance a must (business professional when clients in office)
Must have a desire to work in a youthful, fast-paced work environment and unique corporate culture
Must be willing to work on site, this is not a remote position

Four Quadrants Advisory is a contemporary firm that feels more like a specialized think tank than a more traditional financial firm. We are an elite firm working with dental clients in over 32 states currently that travel to us annually. We act as their financial planner, external CFO and handle all accounting aspects of client cases helping with everything in their business and personal lives. We are known as the niche firm to help dentists save money and we guarantee our results. We are looking for the best person to continue and grow that excellence.",https://www.linkedin.com/jobs/view/externalApply/2469628805?url=https%3A%2F%2Fwww%2Eziprecruiter%2Ecom%2Fjobs%2Ffour-quadrants-advisory-companies-26145606%2Ffall-accounting-intern-dc890f7f%3Ftsid%3D122001595%26enc_campaign_id%3Df0e72bd8&urlHash=BtX8&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=mGOzwOzxiXWst1CfOJHWLA%3D%3D&trk=public_jobs_apply-link-offsite
Accounting & Finance Intern,SoftwareONE,"Waukesha, WI","Why SoftwareONE?

For over 30 years SoftwareONE has been the foundation for organizations around the world for their technology solutions. With changes in the market from on-premises to cloud we have always been one step ahead. Underpinning our transitions and evolutions are our seven core values which we expect from all our current employees and look for in our future colleagues. The global nature of our organization allows us to adapt and commit to these values unique to the culture and business needs of each location.

The role

As an Accounting & Finance Intern, you will work with either our Accounting & Reporting Manager or Financial Planning and Analysis Manager and will provide support to various functions within and outside Finance while receiving coaching, developing your professional skills, gaining valuable experience and making meaningful connections.

The Responsibilities
Ad hoc projects that address unique finance issues or problems being faced by the business
Periodic activities such as the monthly close process, budget analysis, monthly management reports and analysis of data
Use of finance systems such as Navision, BI, Tagetik and other reporting, budgeting, and forecasting tools
Interaction and partnership with other SoftwareONE employees inside and outside of the Finance department

What We Need To See From You
You are pursuing a related degree (Accounting, Finance, etc.) and preferably have a GPA of 3.5 or higher
You have solid Excel (pivot tables, V-Lookups) and PowerPoint skills
You love a challenge. You complete complex projects quickly and adeptly with your understanding of priorities.
You are confident and competent. You are diplomatic, professional and exercise great judgment in developing and maintaining excellent relationships
You have excellent verbal and written communication skills

What You Should Really Know About Us.

Strip away everything. Strip away our brand, strip away our buildings, strip away our offices. What are we left with? Our people. This is what makes SoftwareONE successful.
Passionate people who live and breathe our values every day, who delight our customers, every day, and who go above and beyond, every day. Our culture is unique, and I believe that having the right people, and empowering them to succeed, is the absolute key to our success.
Patrick Winter, Founder.

What We Expect From Our Employees

Success at SoftwareONE is not defined by what you do for yourself, but by what you deliver for our customers, the business and for the employees around you. SoftwareONE employees are energized, agile and are laser focused on delivering world class Customer Satisfaction and results. Our leaders motivate and inspire their teams and provide a working environment that delivers incredible levels of Employee Satisfaction. We are Humble, have a very high degree of Integrity and are simply not interested in politics.
Our leaders operate with a high levels of Discipline but are able to work at Speed manage change in a global economy.

“SoftwareONE is an equal opportunity employer. With employee satisfaction as one of our core values, we are passionate about diversity and are committed to creating an inclusive environment for all of our employees. We want every employee to have the greatest experience of their career.”",https://www.linkedin.com/jobs/view/externalApply/2473276561?url=https%3A%2F%2Fcareers-softwareone%2Eicims%2Ecom%2Fjobs%2F9548%2Faccounting-%252525252526-finance-intern%2Fjob%3Fmode%3Djob%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=To-k&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=Dpc24GlAlXB3C3urmQjLVQ%3D%3D&trk=public_jobs_apply-link-offsite
IT Finance Intern,Farmers Insurance,"Los Angeles, CA","We are Farmers!

Join a team of diverse professionals at Farmers to acquire skills on the job and apply your learned knowledge to future roles at Farmers. Farmers Insurance also offers extensive training opportunities through the award winning University of Farmers named by Training magazine amongst top 10 corporate training units in the world.

IT Finance Intern

We’re looking for innovative, passionate, and hard-working candidates to join our internship program for 2021!

What You’ll Get To Do As An Intern

You will develop crucial and highly valuable data analytics skills as well as soft skills through the course of your internship. This is an opportunity to work alongside accomplished professionals and gain valuable skills for your future. Additionally, you will learn how we use innovation and technology to drive our business forward and through project work, job shadowing, hands on work experience, and exposure to Farmers leadership teams you will expand your knowledge and experience.
Finance and Accounting background with knowledge in cost variance analysis, budgeting, forecasting, etc.
Familiar with general ledger expense accounts
Proficient in Microsoft Excel (work with large data tables, pivot tables, formulas, etc.)
Good analytical skills and detailed oriented
Ability to multi-task
Work well with others

What You Bring
Pursuing a BA Degree or Master’s Degree program with an accredited college
A passion for learning and development
Experience, knowledge or an interest in IT
Self-motivated, an excellent problem solver and a quick learner
Good verbal and written communication skills

We are Farmers!

At Farmers, we celebrate differences of thought, experience and identity that make us unique. Join a diverse team of employees with a passion for giving back to the community and helping customers in need.

Want to learn more about our culture, job opportunities and benefits? Check out farmers.com/careers and be sure to follow us on Instagram and LinkedIn!

Farmers is an equal opportunity employer, committed to the strength of a diverse workforce.

Benefits

Farmers offers a competitive salary commensurate with experience, qualifications and location.
CO Only: The pay range for this job being performed in CO would be $18.50-29.00 an hour (dependent on Undergrad/Grad and Computer Science and Related Engineer Degree)
Paid Time Off
For more information, review “What we offer” on https://www.farmers.com/careers/

Hiring Manager: Kimberly Nguyen
Grade: 29
Job Location(s): US - CA - Remote, US - CA - Woodland Hills

Want to learn more about our culture & opportunities? Check out farmers.com/careers and be sure to follow us on Instagram and LinkedIn!",https://www.linkedin.com/jobs/view/externalApply/2475125046?url=https%3A%2F%2Fjobs%2Efarmersinsurance%2Ecom%2Fjob%2FRemote-Work-Farmers-IT-Finance-Intern-RW%2F522523102%2F%3FfeedId%3D335002%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DFarmers_LinkedIn&urlHash=4rA1&refId=118dc26c-8ac3-4a0f-beee-b62f931d6a1a&trackingId=3qhewm3M9zGBFtkKatI1zg%3D%3D&trk=public_jobs_apply-link-offsite
Accounting Internship,Sally Beauty,"Denton, TX","Overview

Sally Beauty Holdings (NYSE: SBH) is the world's largest wholesale and retail distributor of beauty supplies. Our world headquarters is conveniently located in Denton Texas, just 5 minutes north of Lake Lewisville off of I35E.

Our Accounting Interns are for college Juniors and Seniors who are interested in a career in Accounting. Our interns will be responsible for assigned Accounting projects. May rotate between the various teams with Accounting Department. This intern should be prepared to work in a fast-paced team environment. **A Final presentation to senior leadership (topic TBD) will be required at the end of internship**

“At Sally Beauty Holdings, we find beauty in diversity. Our inclusivity and self-expression are what fuel our innovation and growth. You are welcome here, and you can thrive here. We find beauty in YOU. Join us.”

Responsibilities
Each accounting intern will partner with an experienced Accounting leader who will serve as a mentor to guide how we conduct business and how tasks are completed.
Interns will be assigned several projects giving exposure to different areas of corporate Accounting including inventory, general accounting, and revenue
Specific projects can include process mapping to discover opportunities for efficiency
Partners with project manager in specific accounting area to complete each assigned project.
Communicates with business partners throughout the organization as needed.
Each intern will give an end-of-summer presentation to Sally executives on one of their projects.

Qualifications
Pursuing a major in Finance, Accounting, or Business
Proficient in Microsoft Office Software, particularly proficient in Excel and PowerPoint
Some knowledge or education in G/L software
Excellent Communication skills both written and verbal
Excellent Organizational skills
Ability to use data to understand and analyze complex business problems
Ability to communicate financial information to non-financial business partners
Ability to work with multiple departments and various levels of management
We have a Sally Beauty and CosmoProf Professional onsite store, where associates enjoy a great merchandise discount!

At SBH, We Remain Committed To Protecting The Health And Safety Of All Our Customers And Associates And Maintain The Following COVID-19 Precautions
Personal protective equipment provided or required
Social distancing guidelines in place
Sanitizing, disinfecting, or cleaning procedures in place
Remote interview process
Temperature screenings
Qualified applicants will receive consideration for employment without regard to their race, color, religion, national origin, sex, or disability.",https://www.linkedin.com/jobs/view/externalApply/2477413332?url=https%3A%2F%2Fcareers-sallybeauty%2Eicims%2Ecom%2Fjobs%2F7966%2Faccounting-internship%2Fjob&urlHash=CUs3&refId=16561d21-cab8-429d-9fae-e021cdf8b856&trackingId=%2FggWSwskbMemtC2PHJvHbA%3D%3D&trk=public_jobs_apply-link-offsite
Organon Audit Intern - Summer 2021,Merck,"Jersey City, NJ","Job Description

Welcome to Our Team

Corporate Audit and Assurance Services' primary purpose is to provide value-added independent and risk-based audit and assurance services.

Main Responsibilities

Under the direction of the Client Audit Director (""CAD"") and the Auditor-in-Charge (""AIC""), the Audit Intern will:
Participate in the execution of financial, operational, SOX 404 and process reviews to maintain a strong internal control environment at our company.
Under the direction of the AIC, partner with colleagues and clients, support groups, and other organizations to effectively complete all assigned audit work.
Execute audit programs and workpapers (including walkthroughs and sample testing) in line with the established quality standards and timelines.
Collaborate with the audit team in the writing of summaries of issues and reports which accurately describe identified control concerns, associated risks, and appropriate recommendations.
Maintain the highest standards of professionalism and independence in the execution of duties with the highest level of integrity and quality. Show good judgment in the conduct of work.

Your Profile
Accounting/Finance major.
Excellent interpersonal skills, including the ability to interact effectively with client and business process owners as well as our colleagues.
Understanding of information technology and ability to use various applications and systems.
Strong time management skills and the ability to work within a team as well as independently.
Attention to detail and the ability to multi-task are essential to this position.

Who We Are …

Organon delivers ingenious health solutions that enable people to live their best lives. We are a $6.5 billion global healthcare company focused on making a world of difference for women, their families and the communities they care for. We have an important portfolio and are growing it by investing in the unmet needs of Women’s Health, expanding access to leading biosimilars and touching lives with a diverse and trusted portfolio of health solutions.

Our Vision is clear: A better and healthier every day for every woman.

At launch, we will be more than 10,000 Founders strong, ready to rise together as we make a difference in a new way. As Founders, employees will create their future and will help shape the direction of Organon and its impact on the world. Our culture reflects our passion for those we champion.

At Organon, we all belong. We embrace diversity and give it a voice. Our commitment to supporting women is reflected in the make-up of our leadership team, which is majority female and our diversity of experience is core to who we are and what we are designed to do.

FTP2021

Current Employees apply HERE

Current Contingent Workers apply HERE

US And Puerto Rico Residents Only

Our company is committed to inclusion, ensuring that candidates can engage in a hiring process that exhibits their true capabilities. Please click here if you need an accommodation during the application or hiring process.

For more information about personal rights under Equal Employment Opportunity, visit:

EEOC Poster

EEOC GINA Supplement

OFCCP EEO Supplement

We are proud to be a company that embraces the value of bringing diverse, talented, and committed people together. The fastest way to breakthrough innovation is when diverse ideas come together in an inclusive environment. We encourage our colleagues to respectfully challenge one another’s thinking and approach problems collectively. We are an equal opportunity employer, committed to fostering an inclusive and diverse workplace.

Search Firm Representatives Please Read Carefully
Merck & Co., Inc., Kenilworth, NJ, USA, also known as Merck Sharp & Dohme Corp., Kenilworth, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails.

Employee Status

Intern/Co-op (Fixed Term)

Relocation:
No relocation

VISA Sponsorship

Travel Requirements:

Shift

Flexible Work Arrangements:

Hazardous Material(s)

Valid Driving License:

Number Of Openings

1

Requisition ID:R110310",https://www.linkedin.com/jobs/view/externalApply/2470507926?url=https%3A%2F%2Fjobs%2Emerck%2Ecom%2Fus%2Fen%2Fjob%2FMERCUSR110310ENUS%2FOrganon-Audit-Intern-Summer-2021%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=n5rv&refId=16561d21-cab8-429d-9fae-e021cdf8b856&trackingId=IatgoPj9tBx3yd%2FodAmYWA%3D%3D&trk=public_jobs_apply-link-offsite
Finance & Accounting Intern,OIA GLOBAL,"Philadelphia, NY","OIA Global Since its founding in 1988, OIA Global has grown into a $1 billion world-class logistics and packaging company that employs over 1,200 professionals in 28 countries. Our knowledge, solution design experience, and installed infrastructure give our customers the confidence and capability to extend their supply chains from emerging production areas to key commercial markets.

Summary

Support team of Analysts and Account Managers engaged in processing, analyzing, reporting and managing global trade programs up to 30,000 transactions per annum. The position will involve a wide-ranging number of research tasks and projects to support overall company and team strategies and objectives for OIA’s top global customers: industrial conglomerate, scientific and laboratory equipment, and leading lifestyle brands. The initial project will be used as a model for analysis of other key clients to identify candidates for the Centralized Billing program and provide account managers with a robust model for timely and accurate invoicing and data reporting to better serve the clients.

The ability to communicate both domestically and internationally to customers, business partners, co-workers and other business associates is a significant part of this position and requires a strong ability to work with culturally diverse individuals and business units. This position involves engagement with multiple stakeholders throughout the OIA organization in a fast-paced and time sensitive environment.

Duties And Responsibilities
Perform various research projects involving international trade transactions.
Wide range of data collection, analysis, and measurement tasks.
Collaboration with various internal stakeholders on various process improvement projects.


Examples Of Pending Projects
Collect, analyze, and measure the information flow between global supply chain company managing raw material flow across all continents and global transportation company moving the goods from suppliers to factories.
Output will form the foundation of a broad-ranging process improvement effortand future system integration effort
Review and analyze global transportation pricing contracts to identify areas of redundancy, opportunities for automation, and overall streamlining of financial transaction processes.
Output supports auto-rating of transportation transactions
Standardize gap and exception reporting


Required Skills And Abilities

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
Knowledge of accounting rules, regulations, policies and procedures that is reflective of the international trade and forwarding industry.
Microsoft office suite knowledge with proficiency in Excel


Education And Experience
Bachelor degree candidate
Solid Microsoft Excel skills
Critical thinking skills


Physical Requirements
Prolonged periods of sitting at a desk and working on a computer
The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.

OIA Global is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or disability. We offer an exciting and growth-oriented work environment, and OIA employees enjoy competitive salaries and excellent benefits.",https://www.linkedin.com/jobs/view/externalApply/2484861415?url=https%3A%2F%2Fcareer4%2Esuccessfactors%2Ecom%2Fcareer%3Fcareer_ns%3Djob_listing%26company%3Doiagloball%26navBarLevel%3DJOB_SEARCH%26rcm_site_locale%3Den_US%26career_job_req_id%3D1112&urlHash=Z4X1&refId=16561d21-cab8-429d-9fae-e021cdf8b856&trackingId=VYbW29lYU0RPIETlQ%2FUbrQ%3D%3D&trk=public_jobs_apply-link-offsite
Internship - Accounting (Year-Round),Baird,"Milwaukee, WI","Are you looking to gain real world experience in a thriving, global financial services firm with an award-winning culture? Consider an internship and start building your career at Baird

About Our Intern Program

Our competitive intern program is a robust experience that offers interns exposure to the business world and a meaningful work experience. Interns are treated as valuable team members while learning from experienced professionals in a collaborative, fun, and dynamic environment. Baird’s summer program activities include an Intern Welcome Event in our corporate office in Milwaukee, multiple Lunch & Learns, and many other informal events. Our interns have the opportunity to use a Baird Cares Day and be compensated to volunteer in the community. They are also eligible to apply for scholarships. Our informal mentor program gives interns an opportunity to network throughout Baird and learn about all the areas of the firm. To learn more, check out this

Baird’s Corporate Finance and Accounting team provides accurate and timely financial information to aid in the management of the firm and support strategic decision making. Our Finance team has a track record of success with interns across their various teams, all who have the ability to directly contribute to the success of the department. Interns apply business knowledge gained in the classroom to develop relevant professional experience while developing meaningful relationships. We are seeking year-round interns for our Baird Capital, Financial Planning and Analysis, and Reporting teams.

Internship Location, Availability and Hours:
Located in our downtown Milwaukee office, interns must be flexible to work a minimum of 15 daytime hours per week during the Spring and Fall semesters and 37.5-40 daytime hours/week during breaks and summer.

As An Accounting/Finance Intern, You Will
Assist with the monthly close process by completing or providing information to complete variance analysis and recurring journal entries
Compile financial information for internal and external reporting. May also assist in budgeting process
Maintain and document policies and procedures
Perform special projects and other duties, as assigned
Assist with training of other interns

What We Look For
Pursuing a bachelor’s degree in Accounting, Finance or related degree
A minimum cumulative GPA of 3.2
Anticipated graduation date of May 2022 or later
Strong written and verbal communication skills with the ability to work effectively as a team player
Ability to work independently, manage priorities and meet specific deadlines
Strong attention to detail, accuracy and reliability with a drive for continuous improvement
Strong critical thinking and troubleshooting skills",https://www.linkedin.com/jobs/view/externalApply/2365157221?url=https%3A%2F%2Fbairdcareers%2Ecom%2Fcareer-search%2Fposting%2Fr2020322-internship---accounting-year-round-evergreen-open-%2FR2020322%2F&urlHash=5h1d&refId=16561d21-cab8-429d-9fae-e021cdf8b856&trackingId=wH9w3sZw1NWAThAojsNDIQ%3D%3D&trk=public_jobs_apply-link-offsite
Accounting/Finance Summer Intern 2021b,John Deere,"Moline, IL","There are 7 billion people on this planet. And by 2050, there will be 2 billion more... many moving into urban centers at an unprecedented rate. Making sure there is enough food, fiber and infrastructure for our rapidly growing world is what we’re all about at John Deere. And it’s why we’re investing in our people and our technology like never before in our 175-year history. Here the world’s brightest minds are tackling the world’s biggest challenges. If you believe one person can make the world a better place, we’ll put you to work. RIGHT NOW.

Primary Location: United States (US)
Function: Accounting / Finance
Title: Accounting/Finance Summer Intern 2021b - 70271

Your Responsibilities

As a Summer 2021 Accounting/Finance Intern you will be provided with opportunities to develop an understanding of John Deere's products and services, establish a network of people to support personal and professional growth, and to gain experience in one or more of the following areas: Cost Management, Financial Analysis, Strategic Planning, Internal Audit, Supply Management, Tax and Treasury. Accounting Interns typically perform various professional accounting or finance assignments including coordinating, preparing, and analyzing financial information and reports.
Prepares various daily, monthly, quarterly, or annual financial/cost reports, statements, or exhibits.
Records routine or recurring transactions.
Gathers, reviews, and analyzes financial information.
Makes necessary corrections and/or adjustments to receive accurate report information.
Performs complex account reconciliations.


What Skills You Need

Pursuing a Bachelors degree in Accounting, Finance, Statistics, Economics or related major or Senior pursuing a Masters of Accountancy.
Minimum of 12 credit hours completed in Accounting courses by the start of the internship for candidates with an Accounting major; 9 credit hours completed in Accounting coursework for candidates with a Finance, Economics, or Statistics major.
Minimum GPA of 3.0 on a 4.0 scale required.

Work Statement: US Visa sponsorship is not available for this position.

Must be able to relocate domestically. Assignments can be at various locations throughout the United States.

What You'll Get
At John Deere, you are empowered to create a career that will take you to where you want to go. Here, you'll enjoy the freedom to explore new projects, the support to think outside the box and the advanced tools and technology that foster innovation and achievement. We offer comprehensive relocation and reward packages to help you get started on your new career path. Click here to find out more about our Total Rewards Package.

The information contained herein is not intended to be an exhaustive list of all responsibilities and qualifications required of individuals performing the job. The qualifications detailed in this job description are not considered the minimum requirements necessary to perform the job, but rather as guidelines. An Equal Opportunity Employer, John Deere requires a diversity of people, perspectives and ideas to address the complex challenges of its global business. John Deere is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to, among other things, race, religion, color, national origin, sex, age, sexual orientation, gender identity, status as a protected veteran, or status as a qualified individual with disability.",https://www.linkedin.com/jobs/view/externalApply/2453977288?url=https%3A%2F%2Fjobs%2Edeere%2Ecom%2Fjob%2FMoline-AccountingFinance-Summer-Intern-2021b-IL-61265%2F700906600%2F%3Ffeedid%3D190400%26utm_source%3DLinkedInJobPostings%26utm_campaign%3Dcore&urlHash=1u_x&refId=16561d21-cab8-429d-9fae-e021cdf8b856&trackingId=yKNsGUo%2B3GC7Dn5Jr%2BsAPw%3D%3D&trk=public_jobs_apply-link-offsite
