title,company,location,requirements,link
Summer Sales & Marketing Intern - Boston (Remote),"NBCUniversal Media, LLC","Needham, MA","Responsibilities

NBC10 Boston | Telemundo Boston | NECN is seeking a summer marketing and sales intern. Interns will learn about the art of being impactful in the industry by learning to write and edit sales proposals, letters to clients, assist in the production of sales presentations and videotapes, and analyze and interpret audience research.

Qualifications/Requirements

Qualifications/Requirements
In pursuit of an Bachelor or Graduate degree at an Accredited Institution and be able to provide documentation to confirm your degree progress.
Current class standing of sophomore or above (30 credits)
Cumulative GPA of 3.0 or above
Must be 18 years of age or older
Must have unrestricted authorization to work in the U.S. without a visa or sponsorship
Sub-Business
NBCOTS - NECN
Career Level
Co-op/Intern
City
Needham
State/Province
Massachusetts
Country
United States

About Us

At NBCUniversal, we believe in the talent of our people. It’s our passion and commitment to excellence that drives NBCU’s vast portfolio of brands to succeed. From broadcast and cable networks, news and sports platforms, to film, world-renowned theme parks and a diverse suite of digital properties, we take pride in all that we do and all that we represent. It’s what makes us uniquely NBCU. Here you can create the extraordinary. Join us.


Notices
NBCUniversal’s policy is to provide equal employment opportunities to all applicants and employees without regard to race, color, religion, creed, gender, gender identity or expression, age, national origin or ancestry, citizenship, disability, sexual orientation, marital status, pregnancy, veteran status, membership in the uniformed services, genetic information, or any other basis protected by applicable law. NBCUniversal will consider for employment qualified applicants with criminal histories in a manner consistent with relevant legal requirements, including the City of Los Angeles Fair Chance Initiative For Hiring Ordinance, where applicable.",https://www.linkedin.com/jobs/view/externalApply/2465494280?url=https%3A%2F%2Fsjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25354%26siteid%3D5108%26jobId%3D523094%26codes%3DLinkedIn&urlHash=q6HY&refId=9199b053-d155-41c3-bd06-b9d19f0f3ab5&trackingId=MJ3Q3BRC0hNBtQb6XG4hvA%3D%3D&trk=public_jobs_apply-link-offsite
Ambassador (Influencer) Marketing Intern,Sakara Life,"New York, NY","Sakara Life is a mission driven, fast-growing premium wellness brand helping people nourish themselves by providing ready-to-eat nutrition programs, functional products and unique content to clients nationwide. We are seeking smart, passionate, ambitious and hardworking team players that share our passion for health & well-being. You will be responsible for “turning thoughts into things” and helping manifest the future of Sakara.

This internship will support our Ambassador Marketing Team that is responsible for recruiting and engaging a network of nutritionists, health coaches, medical professionals, fitness experts, wellness leaders, micro- influencers, and more who all share a passion for living the Sakara Life. This network of ambassadors play a key role in spreading awareness of Sakara throughout the country, bringing in new customers, and supporting customer engagement and retention. You will report to the Ambassador Engagement Manager and work closely with the Ambassador Marketing team, as well as the broader marketing team.

Potential responsibilities are likely to include:

Identifying other ambassador or influencer programs in the wellness field, researching their programs, and presenting recommendations on how we can learn from others. This can include researching the ambassador selection process, training, commission structure, events, perks and more.
Reviewing our current list of top ambassadors, research their areas of expertise and identify members that can potentially lead events.
Supporting ongoing ambassador engagement as needed, such as:
Assisting with reactivating less active ambassadors in the network
Supporting ambassadors directly by creating and deactivating promotional codes and answering other routine questions
Organizing and refreshing key documents and imagery used by ambassadors to promote Sakara Life to their networks
Assisting with gifting product and rewards to top ambassadors
This role is ideal for someone who:

Is interested in the world of influencer, affiliate, and/or brand ambassador marketing
Actively uses social media and follows influencers, ideally in health and wellness
Actively follows other eCommerce companies in the health and wellness world
Is very comfortable interacting with people and gets energized by connecting with others
Exceptional written and verbal communication
Has a no-task-to-small mentality and realizes that by helping with small details, you can have a big impact
This will be a paid internship.

Sakara Life is proud to be an Equal Opportunity Employer. All persons shall have the opportunity to be considered for employment without regard to their race, color, creed, religion, national origin, ancestry, citizenship status, age, physical or mental disability, sex, gender, gender identity or expression (including transgender status), sexual orientation, marital status, veteran status, genetic information or any other characteristic protected by applicable federal, state or local laws.

Powered by JazzHR

giBABeyu36",https://www.linkedin.com/jobs/view/externalApply/2465494280?url=https%3A%2F%2Fsjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25354%26siteid%3D5108%26jobId%3D523094%26codes%3DLinkedIn&urlHash=q6HY&refId=9199b053-d155-41c3-bd06-b9d19f0f3ab5&trackingId=MJ3Q3BRC0hNBtQb6XG4hvA%3D%3D&trk=public_jobs_apply-link-offsite
Marketing Intern,FINE,"Portland, OR","Various paid marketing tasks (working with Northview)

Other duties as assigned

Apply for this Position

Thank You
Your application was submitted successfully.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2488563492?url=https%3A%2F%2Ffine%2Etalentify%2Eio%2Fjob%2Fmarketing-intern-portland-oregon-fine-67%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGozeDk2dixlcHJvNjA2OGMxOTM1ODk4OTUyODg0ODIyNA&urlHash=NyZb&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=wIao8fWBB%2Fy2LvAUWGDQrg%3D%3D&trk=public_jobs_apply-link-offsite
Digital Public Relations Summer 2021 Intern,Powell Tate,"Baltimore, MD","We’re passionate about expanding the boundaries of what we offer our clients by bringing diverse perspectives to the table. Are you creative and daring? Do you have digital savvy? Do you love to collaborate and bring big ideas to life? Are you ready to launch your career with Weber Shandwick?

We’re looking for you, the newest member of our Baltimore Summer Internship Program! From creative brainstorming to day-to-day execution, Weber Shandwick’s Interns form the foundation of a talented team that generates groundbreaking, award-winning programs. During the program, you’ll work on campaigns for iconic brands and companies you likely encounter every single day.

What’s in it for you? Our Baltimore interns will earn practical experience as fully integrated members of account teams and will receive coaching from team members to help advance your career goals. (Scroll down past “how to apply” for more information about the position, what we’re looking for, and what we provide to you as part of the program!)

How To Apply

Candidates are required to submit the following supplements. Incomplete applications will not be eligible for consideration.

Resume
In lieu of a cover letter, please upload a response to the writing prompt below:

Prepare a one-page written response to the following question: Multiculturalism, gender equality and age diversity are important for campaigns and the communication industry as a whole – and it's these things that help us produce award winning work! In no more than one page double-spaced, tell us about yourself, your views on diversity in our industry, and which practice(s) you want to join this summer. Give us a sense of where you’re best positioned to contribute to our work. And while we respect modesty, don’t be bashful – this is an application to the world’s leading communications agency, so we’re keen to see your creativity and strength as a storyteller.

Practice Placements

Analytics | Creative | Digital | Healthcare | Public Affairs | Research (KRC) | Social Impact | Strategy/Planning

Application Deadline

March 31, 2021 More about the position:

What You'll Do All Day
Create: Craft written communications including media materials and compelling social content
Research: Analyze brands using various resources
Engage: Share big ideas in brainstorms and with teams
Plan: Assist in event coordination and logistics
Hustle: Pitch stories to media, develop media lists, track placements, etc.
Monitor: Track brands in traditional and social media


What We're Looking For From You
Thinking: Do it out of the box. Actually, it’s best if you’re wholly unfamiliar with the concept of boxes.
Digital: Know all the old school and the latest social media platforms, what brands are doing on them and what they should do next.
Communication: Speak, write and edit succinctly and compellingly.
Management: Meet deadlines, put out fires and multi-task. Work fast, and work well.
Detail-Oriented: Attention to detail and a commitment to delivering clear and precise work is a must.
Technical: Know Word, PowerPoint, Excel and Outlook. Familiarity with platforms like Hootsuite, TweetDeck, Adobe Creative Suite, Sysomos, Radian6 a plus.
Dynamic: Ability to work in a fast-paced agency environment.
Spark: Understand what sets you apart. What you’ll get from us:
Buddy: all new-hires are paired with a buddy dedicated to making your time with us amazing.
Built-In Mentorship: access to former interns through panels and learning sessions who can give insight into what their experience was like, and advice on making the most of your Summer.
In-person trainings and coaching: you’ll be invited to workshops and ongoing trainings in-person to introduce you to the latest and greatest in the industry.
A possible career: Internships have the possibility of growing into a Junior Associate position.
A paycheck! Interns are paid hourly, at 40-hours per week.

Weber Shandwick is proud to be an Equal Opportunity/Affirmative Action employer. Weber Shandwick recruits qualified applicants without regard to race, color, religion, gender, age, ethnic or national origin, protected veteran status, physical or mental disability, sexual orientation, gender identity, marital status or citizenship status.

We make our careers website accessible to any and all users. If you need an accommodation to participate in the application process, please contact us at JobAppAccommodation@ipgdxtra.com. This email address is not for general employment inquiries or vendors; rather it is strictly for applicants who require special assistance accessing our employment website. Due to volume, messages sent to this email address that are not related to an accommodation cannot be answered.",https://www.linkedin.com/jobs/view/externalApply/2463360920?url=https%3A%2F%2Fwww%2Ewebershandwick%2Ecom%2Fwork-at-weber%2Fcareers%2F%3Fgh_jid%3D5125226002%26src%3D17fb22a32us%23cmg-gh&urlHash=DO1H&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=8o0fCdAbpVmXop%2Bi9%2FM6zg%3D%3D&trk=public_jobs_apply-link-offsite
"Marketing Intern, Little, Brown",Hachette Book Group,"New York, NY","Summary

Little, Brown is seeking an intern in our Marketing Department with an immediate start date through August 2021. The paid internship is part-time per week, at $15 per hour. The internship offers an opportunity to learn about different aspects of book publishing while performing the day-to-day responsibilities described below.

In addition to your resume, please submit a cover letter, detailing your interest in working with Little, Brown.

Essential Duties And Responsibilities
Assist in executing marketing initiatives such as mailings, outreach, brand partnerships, etc.
Coordinate meeting schedules for status meetings, author/agent conference calls, marketing department meetings, etc.
Compile and distribute agendas for L,B marketing and sales meetings.
Create organic posts for social media: gathering links, images and drafting copy
Upload and edit videos/trailers to YouTube and Hachette/L,B website
Compile marketing and ad recap reports, launch reports, and coop for meetings and author presentations.
Write and/or edit keyword optimized thematic book lists, articles, quizzes, and genre-related copy that boosts search discoverability of our books and authors
Coordinate GoodReads, influencer mailings, and other book giveaways
Update sections of Hachette website through content management system
Monitor e-retailer account sites to ensure book and author data are accurate
Maintain NetGalley and manage L,B Marketing Generic Inbox
Manage sweepstakes including building formstacks, tracking entries and email acquisition efforts, notifying and mailing prizing to winners.
General new opportunity research (brand partner database/watching competition/marketing trends)
Perform administrative duties such as route galley copy, process office warehouse orders, track inventory, create galley orders, code invoices and maintain budget grid, coordinate mailings, schedule meetings, create and distribute weekly reports, maintain art request folder

Knowledge, Skills & Abilities Required
A junior or senior, graduate student, or recent graduate interested in exploring a career in book publishing, with a particular interest in marketing
Excellent written and oral communication skills
Proficiency in Outlook, PowerPoint and Excel
Photoshop/InDesign preferred
Familiarity with social media platforms required
Excellent organizational skills with the ability to multi-task, prioritize and manage time effectively
Strong attention to detail
About Little, Brown: Little, Brown and Company is one of the country’s oldest and most distinguished publishing houses. Founded in Boston in 1837, Little, Brown remains committed to publishing fiction of the highest quality and nonfiction of lasting significance. The company’s bestselling authors include J.D. Salinger, Herman Wouk, James Patterson, Pete Souza, Michael Connelly, Janet Fitch, Pete Hamill, Emma Donoghue, David Foster Wallace, Nelson Mandela, Malcolm Gladwell, Stacy Schiff, Kate Atkinson, Stephenie Meyer and Elin Hilderbrand.

As a leading book publisher, we believe that including and representing diverse voices in all aspects of our business is fundamental to what we do. Hachette Book Group provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.

This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.",https://www.linkedin.com/jobs/view/externalApply/2487293528?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3DoBw6efwb%26s%3DLinkedInLimited&urlHash=7hPA&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=DxG%2FWdvZh%2FBFH9ml6BxcVQ%3D%3D&trk=public_jobs_apply-link-offsite
HBCU Media Relations Intern - Remote,Mercy Corps,United States,"NOTE: Your application will only be considered if you are a current student or recent graduate of a Historically Black College or University (HBCU).

INTERN WORKSITE LOCATION: Remote
DATES OF INTERNSHIP: May-August
HOURS PER WEEK: Part-Time (20 hours/week)
INTERN SUPERVISOR & CONTACT INFORMATION: Communications Officer
FUNDING AVAILABLE FOR THE INTERNSHIP: $1300/month

Mercy Corps Responsibilities

For the duration of this internship assignment the intern will receive:
Access to Mercy Corps resources, personnel and online tools
All other materials needed for success

Intern Responsibilities

Intern will remain responsible for all costs associated with:
Personal laptop with access to wifi
All other costs associated with this internship

Project Description

The media relations team is a small but dynamic group of professionals dedicated to getting the word out about Mercy Corps’ outstanding work to help people around the world survive through crisis, build better lives and transform their communities for good. The team strives to raise Mercy Corps’ public profile and support the agency’s fundraising and advocacy efforts. The team primarily engages with international media and U.S. national and regional media, but also works with community groups and influencers in key markets.

Mercy Corps is seeking a media relations intern to help monitor, track and analyze media coverage as well as assist in ongoing research projects to support the media relations team.

Learning Objectives

The intern will gain skills in writing and storytelling targeted for media, as well as learn to analyze latest media and social media trends. The intern will gain experience tracking and analyzing media coverage of Mercy Corps and other organizations in the international development sector. The intern will develop story concepts to connect with younger audiences through proactive media outreach and identify appropriate media contacts and influencers. The intern will also learn to communicate efficiently with team members across time zones and cultures. Finally, the intern may complete informational interviews with other Mercy Corps staff members working in their area(s) of interest, in order to increase their knowledge of Mercy Corps’ work in these areas.

Deliverables
Help research and compile daily, weekly, quarterly and annual media monitoring reports.
Conduct media coverage analyses on various topics/themes.
Identify creative opportunities to share Mercy Corps’ story with younger audiences through media outreach.
Survey, track and report on trends in mainstream media and social media.
Research and create targeted media lists.
Draft news releases, talking points, reporter backgrounders and other media collateral.
Manage the online press room.

The Ideal Candidate
Is detail-oriented, collaborative, and can communicate well across teams.
Has proven writing experience and can provide samples.
Has a passion for the Mercy Corps mission.
Experience with media monitoring software is preferred.
Mercy Corps interns represent the agency both during and outside of work hours and are expected to conduct themselves in a professional manner and respect local laws, customs and Mercy Corps policies, procedures, and values at all times and in all in-country venues.

Mercy Corps Diversity Statement

Achieving our mission begins with how we build our team and work together. Through our commitment to enriching our organization with people of different origins, beliefs, backgrounds, and ways of thinking, we are better able to leverage the collective power of our teams and solve the world’s most complex challenges. We strive for a culture of trust and respect, where everyone contributes their perspectives and authentic selves, reaches their potential as individuals and teams, and collaborates to do the best work of their lives.

We recognize that diversity and inclusion is a journey, and we are committed to learning, listening and evolving to become more diverse, equitable and inclusive than we are today.

Equal Employment Opportunity Statement

Mercy Corps is an equal opportunity employer that does not tolerate discrimination on any basis. We actively seek out diverse backgrounds, perspectives, and skills so that we can be collectively stronger and have sustained global impact.

We are committed to providing an environment of respect and psychological safety where equal employment opportunities are available to all. We do not engage in or tolerate discrimination on the basis of race, color, gender identity, gender expression, religion, age, sexual orientation, national or ethnic origin, disability (including HIV/AIDS status), marital status, military veteran status or any other protected group in the locations where we work.

Safeguarding & Ethics

Mercy Corps is committed to ensuring that all individuals we come into contact with through our work, whether team members, community members, program participants or others, are treated with respect and dignity. We are committed to the core principles regarding prevention of sexual exploitation and abuse laid out by the UN Secretary General and IASC. We will not tolerate child abuse, sexual exploitation, abuse, or harassment by or of our team members. As part of our commitment to a safe and inclusive work environment, team members are expected to conduct themselves in a professional manner, respect local laws and customs, and to adhere to Mercy Corps Code of Conduct Policies and values at all times. Team members are required to complete mandatory Code of Conduct elearning courses upon hire and on an annual basis.

Mercy Corps Headquarters: 45 SW Ankeny Street, Portland, Oregon 97204

Mercy Corps: https://www.mercycorps.org/

In your statement, you are encouraged to discuss any relevant experience, and demonstrate your interest. Your application will be reviewed by the Mercy Corps team and shortlisted candidates will be contacted directly for interviews.",https://www.linkedin.com/jobs/view/externalApply/2481520676?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3DoDpQefwQ%26s%3DLinkedInLimited&urlHash=zFG0&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=Nl6QPUwR3w3tFBOaVA%2BpyQ%3D%3D&trk=public_jobs_apply-link-offsite
Summer 2021 Public Relations and Social Media Intern,"Margie Korshak, Inc.","Chicago, IL","Company Description

About Margie Korshak, Inc.:

Margie Korshak, Inc. (MKI) is one of Chicago’s most noted public relations and events agency in the entertainment, philanthropy and lifestyle arenas.

For nearly five decades, MKI has developed an impressive list of local, regional and national clientele, including: nonprofits, consumer products and services, hospitality, theater, media, retail, health care, wellness, food and restaurants, as well as fashion and beauty.

Our agency operates under an “All In” philosophy. With a boutique staff that has expertise in account management, media relations, social media, strategic writing, event coordination and management, we have an up-to-the-minute pulse on the media and promotional landscape.

We implement specifically designed public relations and marketing strategies resulting in highly successful programs of earned television, radio, newspaper, magazine and online exposure for our clients.

Job Description

Benefits of Interning at MKI:
Gain real world exposure to the day-to-day operations of a well-respected PR agency.
Participate in the creative and editing process of press releases, event submissions, media alerts, social media posts and more.
Attend client events in Chicago.
Build your resume and portfolio that will allow you to stand out to a future employer.
Learn from a professional staff with experience in many areas of PR.
Work on a number of clients from food and restaurant to non-profits.
Attend various networking opportunities.
Become trained in and work with essential industry tools.
Work on the 37th floor of the John Hancock Center (remote positions are currently available due to COVID-19).

Responsibilities
Document and track secured client media coverage.
Assist with client events as applicable including: TV segments, grand openings, galas, promotional opportunities, cocktail parties, luncheons, walks, fundraisers, etc. (many of these are done virtually now with COVID-19)
Draft press materials including releases, media alerts, talking points, event submissions, etc.
Collaborate with executive team in planning and coordinating successful social media influencer campaigns.
Create targeted social media content for MKI pages and various clients’ social media profiles.
Collaborate on and complete an Intern Project with fellow intern class.
Utilize vital media tools to create targeted media lists and track coverage.
Assist in the development of strategies for different clients through collaboration with executive team and independent research.
Schedule client and agency content using Hootsuite and Facebook.
Research new strategies, technologies and social media trends.
Edit/peer-review social media posts created by other interns prior to approval from executive team.

What To Expect As An MKI Intern
Receive instruction and hands-on experience doing entry-level public relations and social media work in an agency setting.
Work closely with the MKI executive team.
Develop a thorough knowledge of local media relations and the ability to find appropriate media contacts.
Craft creative and engaging social media; develop a solid understanding of social media strategy as it relates to public relations.
Practice networking and event management skills at client and media events.
Hold to the same standards as an entry-level employee, practicing good judgment and professionalism on a daily basis.

Qualifications

Requirements:
One previous internship in Public Relations, Social Media or related.
A current full-time or part-time college student.
Possess a keen attention-to-detail and stellar organization skills.
Familiar with AP style guidelines.
Must practice communicative and proactive approach to work, while multi-tasking and meeting strict deadlines.
Must have a solid understanding of social media platforms including Facebook, Twitter, Instagram, etc.
Available at least three days a week for 6 – 7 hours per day, for a total of 18-21 hours per week.

Additional Information

To Apply
Email resume and cover letter, email can be found on MKI website.
Include “Summer 2021 Internship” in email subject line.
Add link to online portfolio if applicable.
Application deadline for the Summer 2021 Internship Program is Friday, May 14, 2021.",https://www.linkedin.com/jobs/view/externalApply/2481520676?url=https%3A%2F%2Fapp%2Ejobvite%2Ecom%2FCompanyJobs%2FCareers%2Easpx%3Fk%3DApply%26j%3DoDpQefwQ%26s%3DLinkedInLimited&urlHash=zFG0&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=Nl6QPUwR3w3tFBOaVA%2BpyQ%3D%3D&trk=public_jobs_apply-link-offsite
Brand Marketing Intern (Summer 2021),Electronic Arts (EA),"Redwood City, CA","Brand Marketing Intern

Location: Redwood Shores, CA

Electronic Arts Inc. is a leading global interactive entertainment software company. EA delivers games, content and online services for Internet-connected consoles, personal computers, mobile phones and tablets.

We are EA

We entertain millions of people across the globe with the most amazing and immersive interactive software in the industry. But making games is hard work. That’s why we employ the most creative, passionate people in the industry.

The Challenge Ahead

As a Brand Marketing intern will be a core team member of the group responsible for the development, execution and measurement of the integrated omni-channel, consumer-facing global marketing plan, with a focus on building player relationships and delivering on commercial goals worldwide.

Responsibilities

What a Brand Marketing Intern does at EA:
Assist in directing global consumer-facing marketing: Support the Marcom Activation team in planning and executing consumer-facing marketing across all channels
Coordinate compelling player journeys in line with the Franchise Story: integrated across owned and partner channels, to drive player acquisition and compelling engagement that is locally nuanced and globally cohesive, to deliver on commercial goals
Connect marketing activation with product and business deliverables: Organize and track campaign performance data delivered by Marketing & Consumer Insights team; help ensure KPIs and data points are ready for all beats
Project Management: Manage day-to-day progress on channel activations including creative ideation, and content plans to ensure projects stay on story, on budget and on time
Deliverables
Marketing Campaign Coordination: Accountable for leading the creation of global omni-channel marketing activation plan inclusive of multiple channels – both owned and partner – and aligned to business objectives and strategies.
Brand Marketing Initiatives: Accountable for contributing to the development of breakthrough global marketing programs applicable to all channels and markets.
Drive Rhythm of Business: Ensure cohesive communication and collaboration with key stakeholders.
Establish Project Management Process: Develop a process to track the progress and performance of all initiatives.

The Next Great EA Brand Marketing Intern Also Needs

Core Competencies
Adaptability: Embrace change and help others adjust. Modify approach according to context. Actively seek to become comfortable in new environments or roles.
Collaboration: Share expertise and resource to help others. Include all who can contribute to a successful outcome. Stay engaged even when not in full agreement.
Dependability : Takes personal responsibility for the quality and timeliness of work and achieves results with little oversight.
Results Focus & Initiative : Focuses on results and desired outcomes and how best to achieve them. Gets the job done.
Attention to Detail: Diligently attends to details and pursues quality in accomplishing tasks.

Requirements
Excellent English oral and written communication skills
Excels at establishing and fostering strong internal and external relationships
Strong interest in all areas of marketing to coordinate integrated omni-channel consumer-facing campaigns
Ability to execute effectively across a variety of projects at the same time
Ability to take direction, be solution driven and manage priorities with self-sufficiency with remote team members
Familiarity with (or willingness to learn about) video games and EA games",https://www.linkedin.com/jobs/view/externalApply/2438709119?url=https%3A%2F%2Fea%2Egr8people%2Ecom%2Fjobs%2F164569%2Fbrand-marketing-intern-summer-2021%3Fsid%3D4&urlHash=UOC1&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=NW2Cz3CqVV2fCMJmoB06xw%3D%3D&trk=public_jobs_apply-link-offsite
RUNA Brand Marketing Intern,Vita Coco,"New York, NY","RUNA is seeking a dynamic and energetic intern who is full of creative ideas and eager to learn and be apart of our Brand Marketing team. The RUNA Brand Marketing Intern will be responsible for implementing company social media/marketing strategies to increase company awareness and exposure; develop, analyze, and refine company social media/content strategies. This intern will gain visibility into our marketing department, supporting the brand marketing team in a variety of ways with a focus on content creation. This internship is an excellent opportunity to expand your skills in a collaborative and fast-paced working environment! The RUNA Brand Marketing Intern role will be a 6-month contract with the potential to go full-time. This role will shift to in-office at Vita Coco's NYC HQ once normal office activity resumes.

Main Responsibilities: Social Media:Work on a semester-long project that will be presented to the leadership team at the end of the semesterAssist in trend-mapping and updating the team on weekly evolving social landscapeContribute ideas for new content series, visual tools, and ways to engage via our social channelDevelop a monthly content calendar including creating and spotting new trendsHelp with replying to public facing comments, engaging with our customers, and replying to private DM'sAssist with creating and publishing content across RUNA's Instagram, Facebook, and TwitterHelp with any shipping needs (when back in the office) or ad hoc projects, assist in ordering product for content shoots, giveaways, etc.

Influencer: Help craft strategic influencer briefs for campaignsIdentify and vet potential influencer partners Research pop culture and influencer trends to translate findings into potential opportunities

RUNA:Help develop and manage always-on campaigns on platforms like Instagram & TikTok marketplace (directly interacting with the influencer community, response, engagement, compensation, managing sampling, etc.)Perform analytics and reporting of campaigns Ad hoc assignments

Paid Media:Help strategize, set up, and execute paid media campaigns, working in platforms such as Facebook and TikTokWrite ad copy and perform A/B testing to understand what messaging drives better performance Pull reports for live media campaigns and assist in analyzing performance metricsPerform competitive analysis of key competitor's paid media campaignsKeep a pulse on new media trends and ad technology, including meeting with vendors to learn about new media opportunities

Qualifications, Skills, Knowledge & Experience

Solid communication skills, especially written Experience and/or coursework in journalism, communications, marketing, or media Strong desire to learn and growProficiency with Microsoft Office Suite Experience managing campaigns with influencers is a plus Experience working with platforms such as Instagram and TikTok Marketplace is a plus Executed paid social campaigns in Facebook Business Manager is a plus Proficiency in Adobe Illustrator is a plus Job Type: Internship Duration: 6-month contract Hourly Rate: $20-$24All Market Inc. is committed to the principles of equal employment. We are committed to complying with all federal, state, and local laws providing equal employment opportunities, and all other employment laws and regulations. It is our intent to maintain a work environment that is free of harassment, discrimination, or retaliation because of age, race, religion, color, national origin, gender, sex, sexual orientation (including transgender status, gender identity or expression), physical or mental disability, genetic information, marital status, AIDS/HIV status, military service, veteran status, or any other status protected by federal, state, or local laws. The Company is dedicated to the fulfillment of this policy in regard to all aspects of employment, including but not limited to recruiting, hiring, placement, transfer, training, promotion, rates of pay, and other compensation, termination, and all other terms, conditions, and privileges of employment.",https://www.linkedin.com/jobs/view/externalApply/2457886581?url=https%3A%2F%2Fus%2Ejobrapido%2Ecom%2Fjobpreview%2F1725734612%3Futm_campaign%3Dlinkedin_apply%26utm_source%3Dlinkedin_apply%26utm_medium%3Dorganic&urlHash=BOgO&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=0HfBlJASBPhfR77G5O9qGQ%3D%3D&trk=public_jobs_apply-link-offsite
Public Relations Intern - Summer 2021,Private Division,"Seattle, WA",Private Division is looking for a public relations intern who will be a part of a growing marketing and communications team. They will contribute to delivering award winning public relations campaigns. We are seeking a passionate recent graduate with interests in public relations and who possesses highly effective communication skills while balancing multiple projects in an agile startup environment.,https://www.linkedin.com/jobs/view/externalApply/2466595919?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2Fcd97dfc5c9e89ddb86e20cf6a09936cb&urlHash=8LkG&refId=36401615-a17a-4876-a0d2-4eeac1a09c59&trackingId=%2FGyeh%2FcqDJRa60NucXDBKQ%3D%3D&trk=public_jobs_apply-link-offsite
