Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
60,"Sls Rep Intern","Mondelēz International","Boston, MA","Job Description

Are You Ready to Make It Happen at Mondelēz International?

Join our Mission to Lead the Future of Snacking. Make It Matter.

As an organization we are committed to developing the next generation of Makers and Bakers. Joining us at an early career stage in our fast paced and ever changing environment will enable you to do more, learn more and grow more. You will be encouraged to step outside your comfort zone– you may even surprise yourself! We will ensure you are given the support you need to be at your best and enable you to be yourself and bring passion and personality. Here you can lean in and speak up and bring your own flavor.

Sales Representative Intern

An internship within Mondelēz International Sales & Customer Logistics organization is generally a 10-12 week assignment. The assignment, which closely mirrors experiences of a Nabisco Sales Representative, will provide a realistic preview of the Sales Representative's responsibilities and is geared towards developing knowledge of the Mondelēz International Field Sales & Customer Logistics organization. Individuals are exposed to sales (selling and merchandising), logistics, account teams, and human resources while growing the necessary skills to work independently and also function successfully as part of a team. Each intern is assigned a supervisor who designates projects, answers questions and provides guidance. Throughout the summer, the intern will be assessed on overall performance, including project management, and personal leadership skills.

Primary Responsibilities

Develop a knowledge of Mondelez products, sales systems and procedures including proper merchandising, sources of product and distribution, space management programs and uses, sales campaigns and promotions, sales brochures and order guides, and sales presentations.
Positively influence the sale of Mondelez products by exploiting selling opportunities at the store level consistent with company programs and strategies.
Maintain a timely and accurate call schedule.
Secure store-level support on special promotions, seasonal items, special product bookings and new items.
Meet or exceed all shelving standards and ensure inventory needs are met.
Develop strong business relationships with store management.
Monitor and report on competitive activity and document all pricing activities.
Provide order writing support on territories for Sales Representatives absent due to vacation or other reasons.
Complete administrative reporting responsibilities.
Provide specific feedback to Mondelez personnel while covering a Sales Representatives territory.
Professionally represent the Mondelez organization, acting in accordance with company business standards and managing financial activities in an ethical manner.
Present a project on customer or industry topics to senior management at end of summer.
Identify and communicate individual store problems and opportunities to the appropriate Mondelez personnel.

Benefits and Compensation:

This position is a paid internship, but does not offer a benefit package, bonus incentives, or company provided vehicles/ housing.

Key Competencies:
Learning on the Fly - Adaptable to new environments, quick learner, open to change
Intellectual Horsepower – Deals with concepts and complexity comfortably, intellectually sharp, capable and agile
Interpersonal Savvy – Relates well to all kinds of people, builds appropriate rapport and effective relationships
Peer Relationships – Team player, cooperative, easily gains trust and support of peers, encourages collaboration
Problem Solving – Looks beyond the obvious and doesn’t stop at the first answers, can see hidden problems, excellent at honest analysis
Perseverance - Pursues everything with energy, drive, and a need to finish; Seldom gives up before finishing, especially in the face of resistance or setbacks
Action Oriented - Enjoys working hard; Is action oriented and full of energy for the things he/she sees as challenging; Not fearful of acting with a minimum of planning; Seizes more opportunities than others
Personal Learning - Picks up on the need to change personal, interpersonal, and managerial behavior quickly; Watches others for their reactions to his/her attempts to influence and perform, and adjusts; Seeks feedback

Requirements:
You must be at least 18 years of age, have a valid driver's license, proof of auto insurance, and have access to the internet with a personal email account
Must be currently enrolled in a post-secondary degree program
A flexible work schedule is required, including being available to work weekends and holidays
Previous grocery, retail, sales, and/or customer service experience a plus
Must be open to performing Merchandiser responsibilities, as needed
Must be willing to relocate self for this position, if not a local applicant
Successful completion of drug test, MVR check, and general background check
No Relocation support available Business Unit Summary The United States is the largest market in the Mondelēz International family with a significant employee and manufacturing footprint. Here, weproduce our well-loved household favorites to provide our consumers with the right snack, at the right moment, made the right way. We have corporate offices, sales, manufacturing and distribution locations throughout the U.S. to ensure our iconic brands—including Oreo and Chips Ahoy! cookies, Ritz, Wheat Thins and Triscuit crackers, and Swedish Fish and Sour Patch Kids confectionery products —are close at hand for our consumers across the country.
Mondelēz Global LLC is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected Veteran status, sexual orientation, gender identity, gender expression, genetic information, or any other characteristic protected by law. Applicants who require accommodation to participate in the job application process may contact 847-943-5460 for assistance.
Job Type Intern (Fixed Term)InternsEarly Careers","https://www.linkedin.com/jobs/view/externalApply/2400097304?url=https%3A%2F%2Fwd3%2Emyworkdaysite%2Ecom%2Fen-US%2Frecruiting%2Fmdlz%2FExternal%2Fjob%2FBoston-Massachusetts-United-States%2FSls-Rep-Intern_R-13793%3Fsrc%3DSNS-12680&urlHash=zg_V&refId=cec8bccc-5e6b-42bf-9c62-f6721471cd60&trackingId=vyVI8u50nimATPIrH4lvhg%3D%3D&trk=public_jobs_apply-link-offsite",0.005137851892507681,
19,"2021 Campus: Merchandising Intern","Walmart","Bentonville, AR","Position Summary... What You'll Do...

Conducts data analysis to drive business decisions by understanding business requirements and requests; determining needed data based on business requests; gathering data from internal and external sources; researching and evaluating environmental factors (for example, competition, customer needs, frequency) that could affect business outcomes; synthesizing data to ensure it is telling a consistent story; analyzing business trends; predicting future trends and their impact to the business; identifying potential business opportunities based on analysis and findings (for example, correlations, clustering); and recommending solutions and future strategies based on findings. Providing guidance on business processes and strategies by analyzing and mining data to identify areas of opportunities and gaps; interpreting results to provide localized data for specific business needs; benchmarking with key leaders to determine best practices; identifying innovative approaches to solve business issues; providing data to support business cases; defining and tracking performance metrics; supporting recommendations to cross-functional teams regarding gaps and solutions; and supporting the implementation of solutions. Supports process implementation and standardization by partnering with key stakeholders and cross-functional teams to ensure alignment and consistency; staying up-to-date on applicable federal and state laws and regulations; informing and guiding stakeholders on the implications of applicable laws; drafting and managing best practices documentation; communicating key information to support process improvements and process automation; and teaching others new and revised processes. Demonstrates up-to-date expertise and applies this to the development, execution, and improvement of action plans by providing expert advice and guidance to others in the application of information and best practices; supporting and aligning efforts to meet customer and business needs; and building commitment for perspectives and rationales. Provides and supports the implementation of business solutions by building relationships and partnerships with key stakeholders; identifying business needs; determining and carrying out necessary processes and practices; monitoring progress and results; recognizing and capitalizing on improvement opportunities; and adapting to competing demands, organizational changes, and new responsibilities. Models compliance with company policies and procedures and supports company mission, values, and standards of ethics and integrity by incorporating these into the development and implementation of business plans; using the Open Door Policy; and demonstrating and assisting others with how to apply these in executing business processes and practices.

Bachelor’s degree in Business, Finance, Mathematics, or related field preferred

Minimum Qualifications...

Outlined below are the required minimum qualifications for this position. If none are listed, there are no minimum qualifications.

Preferred Qualifications...

Outlined below are the optional preferred qualifications for this position. If none are listed, there are no preferred qualifications.","https://www.linkedin.com/jobs/view/externalApply/2411116272?url=https%3A%2F%2Fclick%2Eappcast%2Eio%2Ftrack%2F5kvfyq8-org%3Fcs%3D4c%26jg%3D1yfx%26bid%3DlUf2CslKyPxm6i440ZgUYA%3D%3D&urlHash=ro1O&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=0elQXNbk%2FH8i2PC3IzNfLw%3D%3D&trk=public_jobs_apply-link-offsite",0.004839847414181876,
28,"Merchandising Intern - Summer 2021","Duluth Trading Company","Mount Horeb, WI","What You’ll Do
Assist in developing seasonal product strategies that deliver to financial targets.
Maintains the integrity of spreadsheets and planning databases.
Assists in retail, catalog, and email planning for the season.
Proofreads catalog pages during catalog production for content accuracy.
Provides weekly reporting and a regular recap of sales information to management.
Regular communication with key business partners.


What We’re Looking For
Strong computer skills - Fluent in Microsoft Office.
Comfortable learning new computer skills, new systems/tools.
Familiarity with omnichannel business model-catalog, online, and stores
Strong interpersonal skills to collaborate and influence key business partners.
Ability to set priorities and motivate cross-functional teams.
Strong communication skills - both verbal and written.
Proven ability to drive and deliver key timelines.
Solid organizational and planning skills.
Strong presentation skills.
Action-oriented and flexible - Must demonstrate a capacity to operate successfully in a fast-paced, changing environment to make fact-based decisions.
Ability to travel domestically.

Who We Are

We are a “no bull” brand that started in 1989 and we provide apparel and other gear for hardworking men and women. Favorites such as our Ballroom® Jeans featuring “crouch without the ouch, Buck Naked™ Underwear, and our Longtail T® Shirts that hide “plumber’s butt” reflect our attitude.

The heart of Duluth Trading’s success is creating one-of-a-kind men’s and women’s clothing, innovative tools, and ingenious gadgets while being humorous storytellers. The talented people we seek want to be proud of where they work, have a commitment to do things better and be part of a retail, web, and catalog apparel company that knows where it’s going.

The responsibilities outlined in this position description are a guideline for the general duties of the position and are not exhaustive of all duties inherent in the job. Duluth Trading Company is an equal opportunity employer.

INDHQ","https://www.linkedin.com/jobs/view/externalApply/2467373868?url=https%3A%2F%2Frecruiting%2Eultipro%2Ecom%2FDUL1000DHI%2FJobBoard%2Ff819122e-34dd-492a-b154-fdda55debecb%2F%2FOpportunityDetail%3FopportunityId%3D4dd04fbb-c960-4eac-bd21-70e21437e205%26utm_source%3DLINKEDIN&urlHash=bc3P&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=IOuc5R3auBQWGJIVa527DA%3D%3D&trk=public_jobs_apply-link-offsite",0.00587343238349345,
57,"Digital Design Intern - Irvine","St. John Knits","Irvine, CA","The St. John Internship Program is designed to attract, coach and retain top talent graduating from leading local universities on disciplines related to St. John's business practices. Our goal is to help acclimate local university/college students to our company culture, build on their creativity, and allow them the best opportunity to get to know St. John.

The St. John Internship Programs occurs in the Spring, Summer and Fall seasons. The 10 week unpaid internship program will allow students to intern a minimum of 16 hours per week over the course of the season. Local candidates only, please.
Students must be able to receive school credits.
MAIN RESPONSIBILITY
Follow the creative project manager in her day to day activities
Learn how to build production timelines
Communicate with key people in the organization and request product delivery information
Process paperwork and assist with invoices payment and tracking
Follow-up with designers on assigned jobs
Preferred Abilities
Microsoft Office (Word, Excel, PowerPoint)
Business Management/International Business/Merchandising major
Retail sales experience
Customer service and detail-oriented","https://www.linkedin.com/jobs/view/externalApply/2491579802?url=https%3A%2F%2Fneuvoo%2Ecom%2Fjob%2Ephp%3Fid%3D96ee10141299%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7adda7adbcadbdddffddg8ddffddcaddffdde3de7cdc7fec3ddcg3e&urlHash=pcnn&refId=cec8bccc-5e6b-42bf-9c62-f6721471cd60&trackingId=uJNc6dfsVJ0trYcZuF8nhw%3D%3D&trk=public_jobs_apply-link-offsite",0.01649451780862316,
36,"Visual Merchandising Intern","Summer Classics","Pelham, AL","The Visual Intern role is responsible for providing support in planning, creating and executing a Visual Merchandising strategy in retail stores and wholesale showrooms.

Essential Job Duties
Assist Visual Team members in floor planning.
Assist Visual Team members in designing vignettes for retail and wholesale.
Creating a vignette presentation.
Drawing floor plans in Sketchup.
Creating and planning Wow Factors. Executing where possible.
Creating a Plug & Play playbook for new store openings.
Creating a styling playbook for photoshoots.
Attends market(s) to execute floor plan install for wholesale.
Attends Retail Resets to execute Wow factors and floor plans.
Assist in designing merchandising fixtures and/or planograms.","https://www.linkedin.com/jobs/view/externalApply/2495925855?url=https%3A%2F%2Fworkforcenow%2Eadp%2Ecom%2Fmascsr%2Fdefault%2Fmdf%2Frecruitment%2Frecruitment%2Ehtml%3Fcid%3D50ebad87-fc82-464e-91d1-fa1244aeb526%26source%3DIN%26selectedMenuKey%3DCurrentOpenings%26jobId%3D402894&urlHash=3ta7&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=Res5JeGfp9LYED1NoqgM5w%3D%3D&trk=public_jobs_apply-link-offsite",0.011668422754931415,
5,"Intern - Merchandising","Crocs","Anywhere","Crocs has always believed that everyone should be comfortable in their own shoes. We recognize and celebrate the uniqueness in everyone. We believe that comfort and style are in the eye of the beholder and that personal expression is an inalienable right. We believe that Come As You Are is more than a tagline, it is a way of living. We believe that seeing and accepting the things that make us one of a kind, brings us closer together.

Crocs' Americas Merchandising team in our Westwood, MA office is hiring! This summer Intern will execute day-to-day tasks necessary to assist the Crocs Merchandising team. Responsible for weekly reporting updates, assortment tool updates & coordination. Develop a broad, general understanding of all merchandising functions, responsibilities, and cross-functional interdependencies in order to provide merchandising support across multiple divisions/categories.

Responsibilities:
• Assist Director and Merchants in daily/weekly/seasonal merchandising functions including:
• Create and maintain merchandising tools (Corporate Line sheet, Seasonal Buysheet, etc.)
• Update data and templates for selling recaps
• Prepare necessary materials for milestone meetings
• Act as liaison between many departments: excellent communication and analytical skills
• Make data-driven decisions and product related suggestions with regards to trend, pricing and assortment
• Excellent networking ability with good follow-up skills
• Should be confident working with numbers and have a solid understanding of Microsoft Excel
• Ad Hoc Projects

Qualifications:
• Energetic, lover of product, with an interest in digging into sales trends!
• Strong communication skills; Excellent written and verbal communication skills
• Great teammate, enjoys working cross functionally with various teams and personality types
• Highly organized, able to shift priorities with a sense of urgency, have excellent attention to detail
• Highly proficient in Excel and have sophisticated knowledge of Powerpoint, Google Docs

Crocs is an Equal Opportunity Employer committed to a diverse and inclusive work environment.

Title and Job Level: Intern

Compensation: $15.00 per hour","https://www.ziprecruiter.com/c/Crocs/Job/Intern-Merchandising/-in-Westwood,MA?jid=dc297254a18f6c36&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.02662994886622458,
40,"Omnichannel Intern","Carters Inc.","Atlanta, GA","Job Description

Carter's, Inc. is the largest branded marketer in North America of apparel exclusively for babies and young children. The Company owns the Carter's and OshKosh B'gosh brands, two of the most recognized brands in the marketplace. These brands are sold in leading department stores, national chains, and specialty retailers domestically and internationally. They are also sold through more than 1,000 Company-operated stores in the United States, Canada, and Mexico and online at www.carters.com, www.oshkosh.com, and www.cartersoshkosh.ca. The Company's Just One You and Genuine Kids brands are available at Target, its Child of Mine brand is available at Walmart, and its Simple Joys brand is available on Amazon. The Company also owns Skip Hop, a global lifestyle brand for families with young children. Carter's is headquartered in Atlanta, Georgia. Additional information may be found at www.carters.com.

Support omnichannel and cross-functional initiatives, including customer and associate experience, omni capabilities in stores and online, cross-channel inventory sharing and in-store technology
Support the launch and scale of omnichannel initiatives (ie: RFID), partnering with Store Operations, eCommerce, Supply Chain, Marketing, Merchandising, Finance & IT
Perform data collection tests to investigate the performance of RFID deployment
Collaborate with team to find solutions to real time issues that arise in the field
Assist in store deployment management to ensure all stores have completed prerequisites prior to go-live
Support RFID reporting and working with cross functional partners to resolve data discrepancies
Provide ongoing and ad hoc support to omnichannel initiatives (ie: Deliver from Store, Curbside Pickup)

Required Experience
Experience with RFID preferred
Proficient in Microsoft Excel
Advanced analytical and critical thinking skills
Ability to collaborate with internal and external partners
Minimum cumulative GPA of 3.0 (3.2 strongly preferred)
Enrollment in a Bachelor/Masters degree program at the time of the internship (certificate programs are not eligible)
Availability to start on the designated start date in May
Availability to work for a minimum of 10 out of the 11 weeks of the defined internship period which runs from May-August
Strong verbal and written skills
Ability to synthesize and communicate results clearly and effectively
Ability to effectively prioritize and execute tasks in a high pressure environment
Proficient in developing strong relationships with all levels of the business
Be a champion for change management in the Retail space and inspire innovation
Lead courageously - not afraid to speak frankly, offer new ideas, take calculated risks, and support positive change
Must be a self-starter who is highly-organized; detail-oriented, hands-on, self-motivated, results-oriented and a team-player
Carters is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity, sexual orientation, national origin, genetics, disability, age, veteran status, or any other status protected by federal, state, or local law.
Visit https://carters.submit4jobs.com/ today

Keyword: RFID","https://www.linkedin.com/jobs/view/externalApply/2403775383?url=http%3A%2F%2Fmypjobs%2Ecom%2Fj%2Fl%2Ecfm%2F316501&urlHash=AgTs&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=7A1ngFMbILpg7TPzLwRVZA%3D%3D&trk=public_jobs_apply-link-offsite",0.007549498413346752,
41,"Merchandising Intern","Camping World","Bowling Green, KY","The outdoors is a big place and just as it offers endless adventures, so does our company.

Camping World is the premier one-stop-shop for everything RV. Along with RV parts and accessories, we also offer a full selection of new and used RVs for sale; service centers with over 1,900 bays and over 1,600 technicians on staff; over 100 collision centers; RV Spa detail and refurbishment centers; technical advice from knowledgeable experts and hard-to-find parts.

As the RV industry leader, Camping World is always looking for new and better ways to enhance your RV and outdoor experience. Camping World is a big place, just like the great outdoors. We make it our mission to equip you for it. We've got an awesome team already, but there's always room for more!

We are looking for an Merchandising Intern for the summer of 2021. You will assist with the day-to-day operations of the Inventory Department. If you are motivated, creative, and looking for experience in Inventory then this is the ideal role for you.

Required Experience
Bachelor's degree, or studying for a degree
Good knowledge of Microsoft products
Ability to maintain professional demeanor and strict confidentiality
Strong communication and interpersonal skills
Ability to adapt to frequent priority changes
Thrives in a fast-paced, high growth environment
Ability to multitask and keen attention to detail
Strong work ethic with sense of urgency to resolve issues promptly


We are an equal employment opportunity employer. The Company's policy is not to discriminate against any applicant or employee based on race, color, sex, sexual orientation, gender identity, religion, national origin, age (40 and over), disability, veteran or uniformed service-member status, genetic information, or any other basis protected by applicable federal, state, or local laws.","https://www.linkedin.com/jobs/view/externalApply/2464092421?url=https%3A%2F%2Frecruiting%2Eadp%2Ecom%2Fsrccar%2Fpublic%2Fnghome%2Eguid%3Fc%3D1217901%26d%3DCampingWorldCareers%26prc%3DRMPOD4%26r%3D5000698544906%26f%3DLinkedIn&urlHash=UJ1_&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=ocP28LLtM3fhATF2lccufg%3D%3D&trk=public_jobs_apply-link-offsite",0.020271859661287417,
61,"AutoZone Summer 2021 Internship Program - Merchandising Internship","AutoZone","Memphis, TN","Description

Interns are assigned to the Merchandising department in one of the following business categories: category team, pricing, planogramming, global sourcing, or merchandising analytics.

Areas of Placement
The goal of a Merchandising intern is to gain insight into how a merchandise strategy is built. The assistant category intern will develop a skill set that allows for accurate execution and optimization of available systems to ensure that we have the best merchandise at the right price to meet our customers’ needs.
Leverage corporate and ad-hoc reporting to review and react to store inventory concerns, trends, and opportunities
Utilize analytical skills to make data-driven decisions to manage and allocate inventory correctly
Provide critical input into determining how to most effectively utilize our inventory to support merchandise plans, advertising, regional, and competitive initiatives
Maintain proper inventory levels by store location to support sales, margin, and turn goals
Understand the role of the Supply Chain to balance and adjust levels of inventory flow to stores
Discuss the business by utilizing various reporting tools to gain and interpret data
Participate in internal meetings with other merchandising teams and vendor meetings by sharing information and opinions as appropriate
Assist the category managers in the in-depth development of merchandise assortments by category
Research economic, financial, market, competitive, and industry data to explain current business trends and anticipate new trends or big ideas.


What To Expect
Multi-day intern orientation to introduce you to AutoZone, the summer internship program, your supported team, and your fellow interns
Professional development workshops designed to increase your knowledge of AutoZone and the retail industry, as well as develop your business acumen and office professionalism
Extensive exposure to our senior leadership, which includes a fireside discussion with our CEO and SVP of HR
Opportunities to 'Live the Pledge” and experience summer fun outside the office through various events
Working a 40-hour workweek, Monday - Friday


Qualifications
A competitive spirit with a passion for results
An interest and confidence in working with data and numbers; strong mathematical/quantitative skills highly preferred
Demonstrated leadership skills and ability to independently make data-driven recommendations
Curiosity and desire to learn about consumer and retail trends, including customer demographics, purchasing influencers, and emerging technology
Dynamic written and verbal communication style to read and write reports, as well as communicate cross-functionally and vertically throughout the organization
Ability to work in a fast-paced and deadline-oriented environment
Must be an active student in Fall 2021

AutoZone does not provide sponsorship for our intern roles.

Start Date: May 24, 2021
End Date: Aug 6, 2021","https://www.linkedin.com/jobs/view/externalApply/2479022214?url=https%3A%2F%2Fcareers%2Eautozone%2Ecom%2Fjobs%2F2000035S%3Flang%3Den-us%26src%3DSNS-102%26jid%3D040721%26src%3DSNS-102&urlHash=KVou&refId=cec8bccc-5e6b-42bf-9c62-f6721471cd60&trackingId=dxxEdrzTArJvJz%2Bc3qoOKA%3D%3D&trk=public_jobs_apply-link-offsite",0.010412522156694505,
17,"Merchandising Intern","Boston Proper","Boca Raton, FL","BOSTON PROPER

We hold our people, our customers, and our brand in the highest regard. Our people drive our businesses, so we strive to attract the best in our industry. They have different life experiences, educational and cultural backgrounds, but they share many things in common: a commitment to teamwork, to growing great brands, and to building a future full of possibilities.

At Boston Proper, we put our passion and expertise into everything we do. You'll find it in our commitment to unique designs and polished looks that help women feel as fearlessly feminine and as beautifully powerful as they are.

Do you want to work in a fast-paced, collaborative business that is dedicated to using your insights to drive action and evolve our Brand forward? Boston Proper is seeking a highly motivated individual to join our Merchandising team where you will help us analyze competitive brands, research key fashion bloggers/celebrities and identify emerging trends. This internship is designed to expose students to day-to-day tasks in merchandising and in the assortment selection process specifically in the fashion industry. Interns will work alongside our merchandising team to help with driving new product ideas, preparation for milestone meetings, and much more. We would love to hear from you if you are whip-smart, extremely detail-oriented, and highly organized, able to multitask and prioritize in a fast-paced environment, with a laser-beam focus on process and a passion for the fashion industry.

Job Description

Looking for a hardworking, independent, fashion savvy intern who will be given a firsthand opportunity to absorb the daily routine of Fashion merchandising process. This is a non-paid position. We can provide credit for any university students.

Qualifications
Ability to work 10-20+ hours per week (flexible on days).
Highly organized, reliable, Outgoing, positive, honest, loyal, and dependable.
Awareness of current trends and fashion.
Strong verbal communication, writing and spelling a must.
Strong knowledge and familiarity of Fashion and lifestyle influencers.
Strong knowledge of trending celebrities.
Strong knowledge of Instagram.
Work effectively in a fast-paced team environment.
Must be good at asking questions and taking notes.
Strong follow thru.
Must be able to take initiative on projects and work independently.

Responsibilities
Assist Merchandising Team in their daily activities.
Research on emerging trends/products, competitors, influencers.
Assist with meeting preparations.
Support in assortment selection.
Help with sample management.
Assist with styling/outfitting.

Job Posted by ApplicantPro","https://www.linkedin.com/jobs/view/externalApply/2474032457?url=https%3A%2F%2Fwww%2Eapplicantpro%2Ecom%2Fopenings%2Fbostonproper%2Fjobs%2F1718119-325762&urlHash=zFzW&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=ct99AnclxAVIQGTbu%2FOi2g%3D%3D&trk=public_jobs_apply-link-offsite",0.008148395343966632,
18,"Summer 21' Intern - Product Merchandising & Development - DC SHOES","Boardriders","Huntington Beach, CA","Company Overview

Boardriders, Inc., is the world’s leading action sports and lifestyle company that designs, produces and distributes branded apparel, footwear and accessories for Boardriders around the world. The Company’s apparel and footwear brands, represent a casual lifestyle for young‐minded people who are inspired by a passion for outdoor action sports. The Company’s Quiksilver, Billabong, Roxy, DC Shoes, RVCA, Element, VonZipper, Xcel, Kustom and Palmers brands have authentic roots and heritage in surf, snow and skate. With approximately 10,000 team members globally, the Company’s products are sold in more than 110 countries in a wide range of distribution, including surf shops, skate shops, snow shops, its proprietary Boardriders stores and other Company‐owned retail stores, select department stores and through various e‐ commerce channels.

Summary

**This is an un-paid, for college credit internship**
Internship Duration: College/University course semester dates

Boardriders, Inc. offers internships in various departments and provides college students with supervised practical experience in the workplace. You can intern in departments suchas Merchandising & Design, Retail Buying, Marketing, Public Relations, Operations and Human Resources to name a few.

To Be Considered For The Internship Program You MUST

Be a Junior or Senior currently enrolled at a college or university; or enrolled in an MBA program AND
Receive academic credit for your internship AND
Able to provide proof of health insurance

(Please note: Students are eligible to intern during their course dates. Students may not begin before course date or continue past course date unless authorization letter is provided)

WHAT WOULD YOU BE DOING?

DC Product Intern will support all universes (FW, APP, SNOW) with sample coordination, trend research, competitor analysis, color card creation, and system maintenance. They will be introduced to industry terms, as well as standard operating procedures, including but not limited to, Product Lifecycle Management, Product Development, Catalog Creation (Elastic Suite), and Seasonal Line Planning.

WHAT SKILLS, MAJOR OR EXPERIENCE ARE WE LOOKING FOR?
Product Merchandising or Development Major
Basic computer skills including Microsoft Office (Word, Excel and Outlook)
Basic Adobe Suite Skills (Illustrator, Acrobat, Photoshop)
Attention to detail
Fast learner
1-2 days a week


PERKS!

Corporate discount at our campus store

Attend company events

Unlimited networking opportunities

Casual work environment- “shorts, flip flops and tee shirts are acceptable!”

“Boardriders is an Equal Opportunity and Affirmative Action Employer including: Minorities/Women/Individuals with Disabilities/Protected Veterans”","https://www.linkedin.com/jobs/view/externalApply/2482868713?url=https%3A%2F%2Fjobs%2Eboardriders%2Ecom%2Fjob%2FHuntington-Beach-Summer-21-Intern-Product-Merchandising-%26-Development-DC-SHOES-CA-92605%2F665604201%2F&urlHash=Ur8j&refId=9611182f-ebf8-422e-8f2b-227b545209e3&trackingId=YkFy4JveJQaPV1qqWKNGbw%3D%3D&trk=public_jobs_apply-link-offsite",0.006335508470001162,
35,"RTG Intern-Merchandising","Rooms To Go","Seffner, FL","Rooms To Go Intern

We are currently seeking an Intern for Rooms To Go. This person will have the ability to communicate with all related personnel on a daily basis to maximize opportunities and minimize risks. This is a phenomenal opportunity to get your foot in the door with America's best retail furniture company. We are growing and looking for people who want to grow with us. Gain industry and organizational knowledge through daily business interactions and job assignments.

What’s in it for you?

We offer a comprehensive benefits & perks package including 401k + company match, profit sharing, vision, dental, health and life insurance, disability coverage, vacation, sick time, holiday pay, award winning wellness & fitness programs, employee discounts on furniture, and more!

We continue to offer a better way to shop for furniture through innovation, fast delivery, first-rate service, honesty and integrity. We offer a comfortable, friendly work environment with the added peace of mind of working for a financially stable, growth-oriented company. We also give back to our local communities, have an industry leading recycling program and promote employee health and wellness company-wide.

Career Mobility: We’re a rapidly expanding company offering significant avenues for personal development and growth, with multiple career paths.

Training & Development: We invest in our associates. Product & sales training and leadership development is a critical part of their business success.

Diversity: With 8,500 employees and growing, diversity is a part of every day life at Rooms To Go. Here you'll find an environment packed with different cultures, personalities and backgrounds because we know that an inclusive company culture is what makes us successful.

Wellness & Fitness: At Rooms To Go, we believe promoting a healthy lifestyle is one of the keys to success at home and work. We’re a fit friendly workplace with an award-winning wellness program including: onsite gyms, fitness classes, health fairs.

Environmentally Friendly: We continually strive to improve our operations and minimize our impact on the environment. Among our top priorities are our reuse and recycling programs. We have made significant investments to efficiently use, reuse, or recycle materials company wide. Across the country, each distribution center operates a robust recycling program for all waste. We believe environmental leadership is an integral part of overall just business behavior.

Philanthropic Opportunities: For the past 28 years, we have become known for our philanthropic work in the local communities in which we operate. As a company and as employees, we engage in a variety of initiatives such as sponsoring events & volunteering within our local communities, creating alliances with local and national charities and supporting military and veteran organizations.

Rooms To Go is an equal opportunity employer. We do not discriminate in hiring or employment against any individual on the basis of race, color, gender, national origin, ancestry, religion, physical or mental disability, age, veteran status, sexual orientation, gender identity or expression, marital status, pregnancy, citizenship, or any other factor protected by anti-discrimination laws

Applicants must be authorized to work in the U.S.","https://www.linkedin.com/jobs/view/externalApply/2470561216?url=https%3A%2F%2Fsecure%2Ejobappnetwork%2Ecom%2Fapply%2Fc_rtg%2Fl_en%2FHRS--Intern-job-Seffner-FL-US-5312371%2Ehtml%3Fsrc%3DLinkedIn&urlHash=YpH6&refId=a1f80d45-8b43-40b3-9b8f-f440454e2593&trackingId=F0f4%2Bbh0ecsrzPa4QP7GbA%3D%3D&trk=public_jobs_apply-link-offsite",0.007200489000750892,
