Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
151,"AI Engineer Intern","LMI","Tysons Corner, VA","Overview

LMI is a consultancy dedicated to powering a future-ready, high-performing government, drawing from expertise in digital and analytic solutions, logistics, and management advisory services. We deliver integrated capabilities that incorporate emerging technologies and are tailored to customers’ unique mission needs, backed by objective research and data analysis. Founded in 1961 to help the Department of Defense resolve complex logistics management challenges, LMI continues to enable growth and transformation, enhance operational readiness and resiliency, and ensure mission success for federal civilian and defense agencies.

The AI Engineer Intern will work with Forge, LMI’s internal technology accelerator and innovation hub, to develop technology solutions for LMI and its federal government clients. This position will apply machine learning and data science approaches to initiate, develop, and deliver AI within web-based applications. The AI Engineer Intern will work within a team of data scientists, computer scientists, application developers, product managers, and designers to integrate AI/ML into applications to automate and improve business processes, data quality, and user experience. The ideal candidate will have a passion for solving challenging problems by applying a diverse set of technical capabilities to program, develop models, and deploy services consumed by user applications.

Responsibilities
Identify opportunities where AI/ML or modeling and simulation can generate business insights or improve business processes
Develop and implement digital and analytic approaches
Work with product designers, application developers, infrastructure engineers, and other data scientists to integrate predictive and prescriptive models with web-based applications
Research algorithms in machine learning to identify viable approaches to meet business requirements
Apply machine learning methods, such as natural language processing (NLP), computer vision, regression, clustering, classification, and deep learning
Design solution prototypes that connect to data sources and deploy through services, such as service functions in web applications or application programming interfaces (APIs)
Become familiar with DevSecOps principles to continuously deliver high-quality software
Work with Docker to develop and deploy containerized versions of models
Participate in design and code reviews, and collaborate with a strong, passionate engineering team
Provide input to UX/UI designers and front-end application developers on how to effectively deliver model outcomes to users
Interface with customer stakeholders to provide technical explanations and support

Qualifications
Bachelor’s degree in engineering, mathematics, computer science, or related technical discipline
Currently enrolled in a graduate program
Pursuing a post-graduate degree in engineering, mathematics, computer science, modeling and simulation, operations research, or related technical discipline
Must be able to work for a minimum of 10 weeks beginning in May or June of 2021
Comfortable working with agile teams, developing prototypes and functionality in short development sprints
Ability to work independently and collaborate effectively with a project team in an agile research and development environment
Comfortable using Atlassian products, including JIRA, Bamboo, Confluence, FishEye, Crucible, and Bitbucket
Ability to think critically to propose tractable solutions to complex problems
Effective written and verbal communication skills
Ability to communicate complex concepts to both technical and business-focused audiences
Familiarity or desire to excel with modern programming languages appropriate for machine learning prototyping; Python is preferred, but experience with other languages such as Java, C++, C#, JavaScript and R demonstrate the necessary ability
Familiarity with the underlying mathematics of machine learning
Knowledge of data structures and data management principles, methods, and tools
Desire to explore machine learning frameworks and libraries, such as scikit-learn, TensorFlow, and Spark ML
Ability to work with integrated development environments, such as Jupyter, JupyterLab, JetBrains IntelliJ IDEA, JetBrains PyCharm, JetBrains CLion, and Visual Studio Code
Ability to collaborate with a team that develops applications using web development frameworks, such as Angular (1.x/2+), React, and Ember, and server frameworks, such as Node.js and Express.js
Ability to consume or interface with cloud computing and storage services, including Amazon Web Services (AWS), Microsoft Azure, or Google Cloud
Familiarity or desire to become familiar with containerization technologies, such as Docker, Kubernetes, Amazon Elastic Container Service (ECS), and Amazon Elastic Kubernetes Service (EKS)","https://www.linkedin.com/jobs/view/externalApply/2465459334?url=https%3A%2F%2Fcareers-lmi%2Eicims%2Ecom%2Fjobs%2F6275%2Fai-engineer-intern%2Fjob%3Fin_iframe%3D1&urlHash=EJ4I&refId=0a0f665b-23f1-4521-8322-ef92052b0325&trackingId=LUQKsS8nuET9smHAXRyz4w%3D%3D&trk=public_jobs_apply-link-offsite",0.0018607347041055668,
93,"Data Science Intern - Remote (Anywhere US)","Change Healthcare","Alpharetta, GA","Transforming the future of healthcare isn’t something we take lightly. It takes teams of the best and the brightest, working together to make an impact.As one of the largest healthcare technology companies in the U.S., we are a catalyst to accelerate the journey toward improved lives and healthier communities.Here at Change Healthcare, we’re using our influence to drive positive changes across the industry, and we want motivated and passionate people like you to help us continue to bring new and innovative ideas to life.

If you’re ready to embrace your passion and do what you love with a company that’s committed to supporting your future, then you belong at Change Healthcare.Pursue purpose. Champion innovation. Earn trust. Be agile. Include all. Empower Your Future. Make a Difference.
Data Science Intern

Overview Of Position

The Data Science Intern will join the data science team embedded within the Technology Enabled Services organization. The team member will assist in the creation of data driven solutions to business problems including data consolidation and normalization, generation of actionable business insight, building advanced analytical models, and partnering with operations and overhead partners for feedback and user acceptance. The position will receive a business-driven problem, gather and cleanse data, build complex and automated models, draw key insights from the data, and ultimately deliver interventional tools to drive savings to the bottom line. The ideal candidate for this role has a propensity for data mining, project management, and can draw insights from analytics to improve and develop measurable interventions.

What are the requirements needed for this position?
In pursuit of bachelors or masters degree in a quantitative discipline such as Management Information Systems, Statistics, Applied Mathematics, or Computer Science
2-4 years of coursework in analytics, data science, business intelligence, or similar field

What critical skills are needed for you to consider someone for this position?
Strong personal computer literacy required including working knowledge of relevant software packages such as Python, SQL, and data visualization suites (Power BI, Spotfire, Tableau, etc.)
Ability to work with large amounts of data, including checks for integrity and summation
Effective communication (written and verbal) to internal and external constituents; excellent interpersonal skills

What other skills/experience would be helpful to have?
Excellent organizational skills
Demonstrated capacity to become “expert” in new topics and disciplines quickly
“Self-starter” attitude with the ability to excel in dynamic work environments
Ability to manage multiple priorities
What are the working conditions and physical requirements of this job?
General office demands/Home office
How much should I expect to travel?
No travel

Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system!

Equal Opportunity/Affirmative Action Statement

Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read EEO is the Law at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf .

If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with Applicant requesting reasonable accommodation as the subject. Resumes or CVs submitted to this email box will not be accepted.

Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy.

Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.","https://www.linkedin.com/jobs/view/externalApply/2446810412?url=https%3A%2F%2Fchangehealthcare%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FSearch%2Fjob%2FAlpharetta-GA%2FData-Science-Intern---Remote--Anywhere-US-_R17408%3F__jbsrc%3DE4522218-DDD2-4945-B125-98533110F625%26source%3DLinkedin&urlHash=v7Gw&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=%2BDEGKA7siGNjES%2BzHBvcXA%3D%3D&trk=public_jobs_apply-link-offsite",0.003536032769861106,
78,"Data Science Intern - Search and Information Retrieval","Grainger","Chicago, IL","At Grainger, we’re committed to our purpose – We Keep the World Working. Grainger is a leading global supplier of maintenance, repair, and operational supplies, providing services and solutions for every industry. Our 25,000 employees are driven to serve customers and the community in exceptional ways, focusing on delivering the highest level of service leveraging the most innovative solutions. As part of a high-performing team, you’ll be able to develop your talents and make a difference. Grainger is a Fortune 500 company and a perennial member of Fortune magazine's Most Admired Companies list.

Grainger is a leader in data driven culture and decision making. Our Analytics & Data team operates as a center of excellence helping leaders and teams across all areas of the business make decisions based on informed insights that enhance our customer experience and improve business performance.

At Grainger, you will be working with analysts, data scientists and AI experts with very diverse backgrounds and strong technical expertise. Our team's mission is to use multiple different technology platforms to build data-driven cutting-edge solutions and capabilities using machine learning and big data with a focus on Predictive Analytics, Deep Learning, Computer Vision, Natural Language Processing, as well as other relevant areas.

\As a Data Science Intern in the Search Team, you will apply these techniques using a wealth of internal and external data to develop insights in the areas of e-commerce search and to help customer searching on Grainger.com to find products faster. Your work would directly impact end users and would influence how customers find and buy products on Grainger.com. The work that the intern does will go towards contributing to the suite of search solutions that power e-commerce search and transactions on Grainger.com

The ideal candidate for this position is someone with strong programming experience, someone with problem-solving skills and someone who is willing to research approaches to tackle new problems. The candidate should be able to work independently and be comfortable reaching out to colleagues in the larger team.



Responsibilities
Explore, analyze and interpret data both structured and unstructured, predominantly text
Perform high-impact exploratory analyses and investigations to enrich our understanding of how people interact with grainger.com over time
Research and develop solutions to new and challenging business problems
Collaborate with team members and business partners to understand their goals
Present and provide insights both to internal teams and stakeholders

Requirements
Preferably pursuing a degree in Computer Science, Applied Mathematics or any Engineering discipline
Master’s degree is preferred
Expected graduation with a Bachelor’s or Master’s degree between Winter 2021 – Spring 2022
Cumulative GPA of 3.0 or higher
Significant experience with the Python programming language, In particular:
Familiarity with data analysis tools in Python
Exposure to web applications in Python
Experience with utilizing Machine Learning libraries in Python
Knowledge of relational databases and SQL
Passion for data analysis and excited to build data/ML solutions
Completing a degree, or pursuing an advanced degree in a quantitative discipline
Interest in ML for NLP, Search and Information Retrieval

Preferred Qualifications
Coursework in Algorithms, NLP, Information Retrieval, Search Engines
Familiarity with Web Applications, REST APIs

Grainger is an Equal Opportunity Workplace and an Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or protected veteran status.","https://www.linkedin.com/jobs/view/externalApply/2485588745?url=https%3A%2F%2Fjobs%2Egrainger%2Ecom%2Fjob%2FCHICAGO-Data-Science-Intern-Search-and-Information-Retrieval-IL-60603-4013%2F706088900%2F%3FfeedId%3D288400%26utm_source%3DLinkedInJobPostings%26utm_campaign%3DGrainger_Linkedin&urlHash=aYuH&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=g3KVNLIpXKDFVT8UOCXKWQ%3D%3D&trk=public_jobs_apply-link-offsite",0.013576117629440559,
149,"College Intern Technical/Data Scientist","Peraton","McLean, VA","Peraton drives missions of consequence spanning the globe and extending to the farthest reaches of the galaxy. As the world’s leading mission capability integrator, we are a trusted provider of highly differentiated national security solutions and technologies that keep people safe and secure. Peraton serves as a valued partner to essential government agencies, including the Intelligence Community, Department of Defense, Department of Health and Human Services, and NASA. Every day, our 10,000 employees do the can’t be done, solving the most daunting challenges facing our customers.
Peraton is seeking a Data Scientist. The qualified candidate will become part of Peraton’s Civil & Health Sector.

Roles And Responsibilities

Performs data engineering, predictive modelling, and results visualization. Creates data mining architectures/models/protocols, statistical reporting, and data analysis methodologies to identify trends in large data sets. Analysis may have many applications such as to address a business issue or provide a competitive advantage for the organization. Requires strong statistical and data visualization skills. Example tasks:
Creates hypothesis from data sets
Analyze overall data for conclusions and model results when applicable
Translate questions, problems and budgets into testing and modeling activities that will answer the questions posed.
Basic Qualifications

A candidate, regardless of age and hiring source, must meet ALL of the below criteria. The candidate must:
Be completing their Bachelor's degree from an accredited institution.
Be majoring in or having majored in Computer Science, Computational Modeling, Data Analytics, or similar Data Science degree program
Must be familiar with Java, Python, or R
Have an overall cumulative GPA of 3.0 out of 4.0 or higher (unofficial academic transcripts must be provided at time of application by uploading the documents to your application or profile)
Must be a US Citizen or a Green Card Holder
Preferred Qualifications
Have an overall cumulative GPA of 3.7/4.0 or higher
Have experience with cloud-based analytic capabilities (AWS or Azure native services for machine learning)
Have experience with one of the following: alteryx, dataiku, knime
We are an Equal Opportunity/Affirmative Action Employer. We consider applicants without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender, gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, or membership in any other group protected by federal, state, or local law.","https://www.linkedin.com/jobs/view/externalApply/2470860529?url=https%3A%2F%2Fcareers%2Eperaton%2Ecom%2Fjob%2F12656073%3Fmode%3Djob%26iis%3DJob%2BBoard%26iisn%3Dlinkedin%2Ecom&urlHash=PkbC&refId=0a0f665b-23f1-4521-8322-ef92052b0325&trackingId=jLT6Xw%2F9a0hjuFIz7rG1cw%3D%3D&trk=public_jobs_apply-link-offsite",0.004096413970229488,
95,"Data Science Intern","Systems Planning and Analysis, Inc.","Alexandria, VA","Overview

Systems Planning and Analysis, Inc. (SPA) is a well-established and progressive defense contracting company in the Northern Virginia area just a few miles south of the Pentagon. We are a professional services firm established in 1972 that has a long-standing reputation for unrivaled technical and analytical support to some of the top decision makers in the Federal Sector. We do state of the art work and have a cadre of outstanding professionals on our team.

This internship is with the Surety Programs Group (SPG) which supports government and private sector organizations ensuring the security, safety, and reliability of high consequence operations. SPG’s philosophy is to help our clients understand and mitigate mission risks spanning physical, cyber, and human domains. The Data Science Intern will work as part of a cross-functional team responsible for systematically evaluating client threats, vulnerabilities, performance, and cost-risk trades.

SPA has near-term need for a Data Science Intern.

Responsibilities

The Data Science Intern will participate in a range of analytical tasks including descriptive, explanatory, and forecasting projects. They will assist senior staff with data gathering, cleaning, storage, mining, analysis, statistical modeling, and visualization. In addition, the Intern will help senior staff develop new or improved analytical capabilities and tools.

Qualifications
P ursuing an undergraduate or graduate degree in Mathematics, Statistics, Computer Science, Engineering, Physics, quantitative social sciences, or related discipline
Experience with data gathering, cleaning, storage, mining, analysis, statistical modeling, and visualization
Experience developing databases using either SQL Server or Access
Advanced knowledge of Microsoft Office suite (e.g., Excel, Access, Word, PowerPoint)
Experience with data analysis tools such as R, Tableau, Python, MATLAB, SAS, Stata, etc.
U.S. citizen with ability to obtain DoD security clearance","https://www.linkedin.com/jobs/view/externalApply/2454898038?url=https%3A%2F%2Fcareers-spa%2Eicims%2Ecom%2Fjobs%2F5147%2Fdata-science-intern%2Fjob%3Fin_iframe%3D1%26mode%3Djob%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=SrKJ&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=fXODzsN93uNnwVqEeU7gmw%3D%3D&trk=public_jobs_apply-link-offsite",0.0025860431759991637,
161,"Summer 2021 Intern - Data Enablement","Regeneron","Tarrytown, NY","Job Summary And Essential Functions

If you're a student pursuing a Bachelor's, Master's, or PhD in Computer Science, Data Science, Information Technology or related major, you may be a fit for an internship in our Data Enablement department.

As part of the Data Enablement and Analytics team within Preclinical Manufacturing and Process Development (PMPD), the intern will have opportunities to support multiple data management and data science projects, and gain experience in delivering solutions to solving real-world problems. Depending on the skillset, potential tasks may include data system feature enhancement, building data pipeline, creating dashboards, or developing mechanistic/machine learning models for process monitoring, control and optimization.

Skills in machine learning and python required. Additional experience with SQL, data lake, cloud computing and Spark preferred.

This Role Might Be For You If
You want to make a difference
You advocate for your ideas – and what they can do in the world
You’re excited to think, challenge, listen, re-think and solve
You continuously look for ways to improve
You are science-minded, ask questions and challenge conventional wisdom
You work with precision, passion, intellect and integrity
You’re ready to work with the team that can bring a great idea to life
You know this is no ordinary job
To be considered for this opportunity, you must be enrolled in, or accepted to, an academic program pursuing a degree (and be returning to school the semester following the internship). A minimum cumulative GPA of 3.0 is required. Must be able to commit to 40 hours per week for a 10-week period this summer. Demonstrated leadership in areas such as campus activities, clubs, sports or the community is also preferred.
23229BR","https://www.linkedin.com/jobs/view/externalApply/2470838235?url=https%3A%2F%2Fcareers%2Eregeneron%2Ecom%2Fjob%2FREGEA002623229BR5080%2FSummer-2021-Intern-Data-Enablement%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=Rt7x&refId=9e848335-9da2-4111-8333-9c0b6c3a73c1&trackingId=CPRqjRzxSW0SVZ4sIs9CAQ%3D%3D&trk=public_jobs_apply-link-offsite",0.007053707055375032,
88,"Data Science Intern - Long Island City, NY","Altice USA","Long Island City, NY","Altice USA is a cutting-edge communications, media, and tech company. We connect people to what matters most to them; texting with friends, advertising that resonates, or binge watching their favorite show. Our differentiated approach centers around technologies that push the envelope and deliver the ultimate customer experience. We're building a workforce that attracts and retains the best talent, not only to meet the needs of our customers, but that also reflects the diverse communities we serve. We're not the only ones who have seen it; we've recently been recognized by Forbes as one of America's Best Employers as well as by the Human Rights Campaign, DiversityInc Magazine, and Cablefax for our diversity & inclusion program.

a4 is an advanced advertising and data company that provides audience-based, multiscreen advertising solutions to local, regional and national businesses and advertising clients. a4 enables advertisers to reach more than 90 million U.S. households on television through cable networks, on-demand and addressable inventory across the U.S., and more than 45 million U.S. households through authenticated, privacy-compliant IP addressability supported by rich data sets and powerful analytics and attribution services in a simple, user-friendly way.

Interns in this role will apply a logical, systematic approach to problem-solving using mathematical and statistical techniques and/or innovative/quantitative analytical approaches to identify insights and make actionable recommendations to resolve business problems and help drive change. This involves gathering, manipulating and synthesizing data, models and other relevant information to draw conclusions to business questions and make recommendations that assist in driving and informing our strategies.

Completing a bachelor’s or master’s degree between December 2021 and June 2022 with preferred majors in Data Science, Statistics, Applied Mathematics, Business Intelligence & Analytics, Computer Science/Engineering, Decision Sciences, or other related technical discipline
Some Experience/Knowledge of:
Big Query
SQL
Python
R
Excel
Expertise in building and applying statistical/mathematical methods, machine learning/ predictive modelling in real-world use cases
Demonstrated ability to abstract model representations and formulate repeatable models
Exposure to big data systems and methodologies on cloud infrastructure
Exposure to big data platforms, such as Hadoop, on cloud infrastructure, such as AWS
Ability to communicate complex quantitative analysis in a clear, precise, and actionable manner to both technical and non-technical audiences
A strong passion for empirical research and for answering hard questions with data
Business skills to understand problems and build the algorithms necessary to find the right answers
A strength in presenting complex results in a visual and intuitive manner
Altice USA is an Equal Opportunity Employer committed to recruiting, hiring and promoting qualified people of all backgrounds regardless of gender, race, color, creed, national origin, religion, age, marital status, pregnancy, physical or mental disability, sexual orientation, gender identity, military or veteran status, or any other basis protected by federal, state, or local law.

Altice USA, Inc. collects personal information about its applicants for employment that may include personal identifiers, professional or employment related information, photos, education information and/or protected classifications under federal and state law. This information is collected for employment purposes, including identification, work authorization, FCRA-compliant background screening, human resource administration and compliance with federal, state and local law.","https://www.linkedin.com/jobs/view/externalApply/2492416140?url=https%3A%2F%2Fwww%2Ealticeusacareers%2Ecom%2Fview-job%2F7070&urlHash=VgT5&refId=093167ad-f936-4dfd-972c-84dbd7179a4f&trackingId=xv%2FBsBohLsC2GjYrYEPwLA%3D%3D&trk=public_jobs_apply-link-offsite",0.002980979572222342,
98,"Data Scientist Intern","CertiK","New York, United States","About You:
You’re a self-starter. You believe in tackling the most important problems, even if they are the most difficult problems. You’re comfortable with the unknown and understand that startup life means that you’re going to be wearing multiple hats. And that’s what motivates you. You’re accountable and obsessed with improvement, both in yourself and in others. You’re up to the challenge of building a world-class company that aims to be the infrastructure for more secure software for all.

About the Company:
CertiK leads blockchain security by securing smart contracts and blockchains networks with proprietary methodology, techniques, and tooling. Founded by Computer Science professors of Yale University and Columbia University, CertiK has audited and secured over $8B in assets, including many of the world’s top blockchain projects. Our aim is to build the most passionate, technically-gifted, and engineering-focused blockchain security team. Some of our notable clients include Binance, Terra, Matic, Lien Protocol, Akropolis, Aave, bZx, Ampleforth, Fetch.ai, Reserve, HDAC, Kava, Thorchain, and over 200 exciting projects.

The research efforts of CertiK have also received grants from IBM and the Ethereum Foundation, and notable investors include Binance Labs, Bitmain, Lightspeed Venture Partners, Matrix Partners, and NEO Global Capital, among others.

About the Role:
You will be working on a fast-paced, rapidly growing, high-profile project with a significant opportunity for industry-level impact on emerging blockchain and cryptocurrency technologies. As a Data Analytics Intern, you will leverage analytics platforms and build analysis tools to track user engagement, customer activity for Sale and Product Team. You will work with various members of the sale and product team to help surface the right data to drive product improvements.

Requirements:
Major in Computer Science, Mathematics, Statistics, Economics Industrial Engineering, or a related field
You love data and stats. You know some formal statistics and data exploration techniques, even better if you’ve done network analysis
You are fastidious and meticulous, don’t mind doing the “grunt work” to get full picture
You’re growth-mindset, creative, and not afraid to be wrong.
You are comfortable in SQL-like databases (e.g. DynamoDB, MySQL)
You are intimately familiar with Python for analysis, exploration, and model-building.
You are familiar with AWS stack
You take pride in your code and it's readable, functional, and reproducible
You can describe a complex problem and solution in a way that doesn’t put people to sleep, and doesn’t leave them scratching their heads

Bonuses:
Some prior experience as an analyst or data scientist intern, working directly with database-level data, whether formally or self-taught
Experience with Crypto/Blockchain is a big plus
Experience working with product, and sales teams is a plus","https://www.linkedin.com/jobs/view/externalApply/2453041569?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fcertik%2F0c1dfd30-22bf-44d9-ad77-e5cc9dbafc61%2Fapply%3Flever-source%3DLinkedInJobs&urlHash=g9Lv&refId=60637599-0f4a-41e1-a164-5ae210157b98&trackingId=vv7672awYBdDrB0jTUm%2BIg%3D%3D&trk=public_jobs_apply-link-offsite",0.0015834345627730108,
69,"Data Scientist Intern","Bombora","New York, NY","Bombora provides a global B2B intent platform powered by the world's largest publisher data co-op. Our data allows sales teams to base their actions on the knowledge of which companies are in-market for their products and empowers marketing teams to practice #SustainableMarketing. We process billions of content interactions daily to detect intent signals from companies around the world.

Bombora is growing and we need you to help us succeed!

This is a project-based, part-time position with competitive compensation and long-term full-time potential, remote-based, however, anchored to our New York, NY or Reno, NV offices.

About Bombora Data Science

Bombora Data Science designs and develops machine learning systems to deeply understand and evangelize the relationship of organizations decisions to their web content consumption—empowering our customers with actionable knowledge of real business intent. We are passionate about understanding the complex systems we model and extracting real value from the massive data we collect. A significant undertaking, we enjoy the challenge, and have fun with the entire Bombora company doing so.

The Data Science Intern will...

You will join Bombora's Identity ML team, assisting our ambitious and mission critical project of enhancing our internal models to support our identity resolution systems. You will implement these models in our internal codebases. You will assist our team's efforts to analyze, interpret, and model upon Bombora's significant reserves of B2B behavioral data. You will have fun (or we really hope you do).

Specific Responsibilities
Perform analysis, experimentation, and modeling in entity resolution, to identify millions of companies through the billions of events we observe daily.
Implement models, algorithms and machine learning operations, leveraging Apache Spark, Scikit-Learn, PyTorch and other ML libraries.
Learn and advance existing data models for our events, company, profiles and other source datasets.
Participate in daily stand-ups, story planning, reviews, retrospectives, and the occasional outing to nearby local cuisine and / or culture.
Learn, grow and participate as a member of a passionate software team that strives for knowledge, camaraderie and impact

The Data Science Intern will have...
Education: Ongoing B.S. / M.S. / Ph.D. in data science, computer science, physics, electrical engineering, applied mathematics, or related degree
Probability + Statistics: solid mathematical fundamentals that allows us to model and interpret the world empirically. Against all else, these should be the concepts upon which you always rely
ML: basic experience (~1 years) in machine learning and related libraries
Fluency: In a programming language (we like Python, R and Julia)


Bonus Points For Data Science Intern
Graphical Theory + Inference: knowledge and experience with common graphical models (e.g. HMM, markov random field, and bayesian network)
DL: understanding of deep learning principles and specific model architectures
Data wrangler: an ability to manage dataset/s to feed your analysis and experimentation
Agile Principled and Software Focused: Live and breathe TDD and agile methodologies (we're a Scrum team)


Perks And Benefits
Competitive Salary
Health / Dental / Vision
Flexible Spending Account
Commuter Benefits
Unlimited Vacation / Paid Holidays
Education / Tuition Assistance
401K / Match
Generous Parental Leave
On Demand Learning (Udemy)
Team Lunches / Outings /Events (Yes! We found a way to do virtually!)
Offices (for when you want one)

At Bombora, we embrace diversity because it breeds innovation. Bombora is an equal opportunity employer and participates in E-Verify. Employment offers are contingent upon completion of successful background checks.

#BI-Remote","https://www.linkedin.com/jobs/view/externalApply/2504709193?url=https%3A%2F%2Fgrnh%2Ese%2Fb5f640bf2us&urlHash=50L5&refId=ae81de9d-47b6-457f-85b5-3f52d92d6463&trackingId=d0SX9r9IZzH4dRjBoEi%2FSA%3D%3D&trk=public_jobs_apply-link-offsite",0.0016715988343272692,
67,"Data Scientist Research Intern","Audible, Inc.","Trenton, NJ","Description

Good storytelling starts with great listening. At Audible, that means each role and every project has our audience in mind. Because the same people who design, develop, and deploy our products also happen to use them. To us, that speaks volumes.

About The Role

We are looking for Data Scientist Research Interns to help drive innovation for our user interfaces on Audible products. You will be expected to work closely with our team members on the study of user behaviors, gain deeper understanding of our user experience and help make better data-driven recommendations to our product.

About The Team

Audible Data Scientists are members of a global interdisciplinary research team with an integral role in the design and integration of models to automate decision making throughout the business in every country. We empower the cutting-edge machine learning and deep learning techniques in the many areas of the business. We translate business goals into agile, insightful analytics and seek to create value for both stakeholders and customers and convey findings in a clear, actionable way to managers and senior leaders.

About You

You will have an opportunity to make the best of your skillsets to both develop advanced scientific solutions and drive critical customer and business impacts. You will play a key role to drive end-to-end solutions from understanding our business and business requirements, identifying opportunities from a large amount of historical data and engaging in cutting-edge research to solve the business problems. You will be at the heart of an agile and growing area at Audible.

As a Data Scientist Research Intern, you will...
Be responsible for the Customer: segmentation, clustering, acquisition, retention, engagement, recommendations.
Be responsible for Content: (e)valuation, natural language processing, attributes & representations (in text, audio, cover art), recommendations, trends.
Perform user click steam analysis, search engine optimization, and recommendations.
Deal with casual inference econometrics, structural econometrics.

Basic Qualifications
Currently pursuing a MS/PhD in computer science, statistics, mathematics, economics, operations research, data science or another discipline involving experimental design and quantitative analysis of experimental data
1+ year of hands-on experience with machine learning, predictive modeling, and statistical analysis techniques in a business environment
Development experience with Python or equivalent scripting languages
Demonstrated knowledge in of extracting data using SQL
Experience with AWS, ability to build models on messy, real-world, big data
Preferred Qualifications
Ability to tackle very loosely defined problems and consistently deliver elegant, modular and scalable solutions in a timely manner.
About Audible

At Audible, we innovate and inspire through the power of voice. We're changing the narrative on storytelling. As a leading producer and provider of audio storytelling and spoken-word entertainment, we've redefined the ways people access, discover, and share stories. The stories we tell have the ability to transport and transform everyday moments into meaningful experiences and it's our people who make Audible's service possible. We're listeners, storytellers, and problem-solvers. Our perspectives and experiences power our ideas and come together in our mission to unleash the power of the spoken word.

Audible is committed to a diverse and inclusive workplace. Audible is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.


Company - Audible, Inc.
Job ID: A1504690","https://www.linkedin.com/jobs/view/externalApply/2478346434?url=https%3A%2F%2Fwww%2Eamazon%2Ejobs%2Fjobs%2F1504690%2Fdata-scientist-research-intern%3Fcmpid%3DSPLICX0248M%26utm_source%3Dlinkedin%2Ecom%26utm_campaign%3Daudible%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=sFJD&refId=ae81de9d-47b6-457f-85b5-3f52d92d6463&trackingId=07H3bE2gi%2FEi%2FCPE5AZebg%3D%3D&trk=public_jobs_apply-link-offsite",0.003739049525710207,
