Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
135,"Volunteer: PR/Marketing Internship","The Borgen Project","Burlington, VT","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477917264?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3266248%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=jVjq&refId=abd11cc8-ac26-4e16-a6f9-8b2a348e38e8&trackingId=gjSzm0X%2BJaY6L2bbYED8eQ%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680579,
161,"Volunteer: PR/Marketing Internship","The Borgen Project","Kingston, RI","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477915470?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3265709%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=ud7X&refId=148348bf-876b-4e2a-bc2a-bdecd54d541c&trackingId=q2V4WGw9edtsCToWJx5WIQ%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
148,"Volunteer: PR/Marketing Internship","The Borgen Project","Cleveland, OH","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477918051?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3264882%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=6_qz&refId=148348bf-876b-4e2a-bc2a-bdecd54d541c&trackingId=FHTHwDoR9DozTHOXT66gpg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680577,
166,"Volunteer: PR/Marketing Internship","The Borgen Project","West Lafayette, IN","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410574775?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3261055%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=qSpa&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=A53Q7odMWX0wed3b5ovlAg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
28,"","","","","https://www.linkedin.com/jobs/view/externalApply/2477917261?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3266251%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=AlyA&refId=ae9a4c6e-f504-4a71-8173-2b14bc3ef71b&trackingId=kq%2FsoFsbeJT4NUcYa%2FYthw%3D%3D&trk=public_jobs_apply-link-offsite",8.384969166383225E-4,
43,"Volunteer: PR/Marketing Internship","The Borgen Project","Williston, ND","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477916382?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3264636%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=rsVi&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=S3DsP4CJ9rsI1sndjUVoGg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
107,"Volunteer: PR/Marketing Internship","The Borgen Project","Madison, SD","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477913844?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3265716%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=SKW6&refId=ae9a4c6e-f504-4a71-8173-2b14bc3ef71b&trackingId=bhsCECN7Jc%2Bs6JFKqcrnLg%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680577,
53,"Volunteer: PR/Marketing Internship","The Borgen Project","Boston, MA","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410578092?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3261673%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=YStR&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=iUqmQCNT5B%2FoduOutKBVuw%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
179,"Volunteer: PR/Marketing Internship","The Borgen Project","Ottawa, KS","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2410575601?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3261064%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=-mtX&refId=75a4818e-35c8-47fa-a874-382a5e568182&trackingId=Lnmg%2FeDRGtkDBFiE47MP0w%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680575,
30,"Intern: Logistics Engineering (Fall 2021)","Volvo Group","Macungie, PA","About Us

Position Description

Dedicated to quality, reliability, and total customer satisfaction, Mack Trucks, Inc. has provided its customers with innovative transportation solutions for more than a century. Mack Trucks, a member of The Volvo Group, is one of North America's largest producers of heavy-duty trucks. Part of Volvo’s Group Trucks Operations (GTO), the Macungie facility is one of 50 plants globally dedicated to the manufacturing of trucks. MACK® vehicles are sold and serviced in more than 45 countries worldwide. Mack manufacturing locations are certified to the internationally recognized ISO 14001 standard for environmental management systems. Mack is also a proud sponsor of Share the Road, an American Trucking Associations' public information campaign aimed at enhancing the safety of our nation's roadways.

Location:

7000 Alburtis Road
Macungie, Pennsylvania 18062

Purpose/Description

The purpose of this internship is to allow the student/intern to prepare for their future by applying what was learned during coursework (theory, skill development, professionalism) to the working world . Interns will be provided extensive hands-on experience in their field of study. The intern will work on important and innovative projects alongside our experienced staff and engineers.

Core Responsibilities
Develops, maintains, and updates Logistics KPI’s, reports and systems to support and enhance plant production capabilities.
Convert custom mathematical functions from Excel workbooks (including VBA macros) and upgrade for use in Power BI and Qlikview/Qliksense.
Utilize SQL proficiency to extract data sets and integrate the data into modelling software such as Power BI and Qlikview/Qliksense.
Support Lean Material Flow initiatives by developing and maintaining data driven reporting systems.
Records, analyzes, and evaluates issues affecting the timely delivery of parts and inventory levels; reports on trends and other data utilized in root cause analyses affecting the timely transfer of finished goods to the customer.

Critical Competencies:
Excellent analytical and computer skills; proficient in SQL, VBA, Power BI, and Advanced Modeling. Knowledge and competency in Qlikview/Qliksense is a plus.
Advanced skill in Office 365 tools including Microsoft cloud services.
Self-starter; works independently; takes initiative
Communication: Listening effectively, transmitting information accurately and understandably, and actively seeking feedback non-defensively.
Dependability/Reliability: Following through on commitments, producing timely work to required -- or higher -- standards, pitching in to get the job done
Flexibility: Performing a wide range of tasks, responding to changes in direction and priorities, and accepting new challenges, responsibilities, and assignments
Thrives in a team-based environment



Minimum Education And Experience
Must be currently pursuing a degree and remain fully enrolled in program during the duration of the internship and have completed 30 semester hours of undergraduate studies prior to the start of the internship.
Applicants must have a minimum cumulative grade point average of 3.0
Preferred Degrees- CIS, BIT, DSS, Supply Chain, Data Analytics, or Business.
Prefer a motivated Junior or Senior in good academic standing



About Us

The Volvo Group drives prosperity through transport solutions, offering trucks, buses, construction equipment, power solutions for marine and industrial applications, financing and services that increase our customers’ uptime and productivity. Founded in 1927, the Volvo Group is committed to shaping the future landscape of sustainable transport and infrastructure solutions. Countless career opportunities are offered across the group’s leading brands - Volvo, Volvo Penta, UD Trucks, Terex Trucks, SDLG, Renault Trucks, Prevost, Nova Bus, Mack, Eicher, Dongfeng Trucks and Arquus.

Volvo Group Trucks Operations encompasses all production of the Group’s engines and transmissions, as well as all production of Volvo, Renault and Mack trucks. The organization is responsible for spare parts supplies to the Group's customers as well as for designing, operating and optimizing logistics and supply chain for all brands, production facilities and distribution centers where the Volvo Group operates. In Volvo Group Trucks Operations you will be part of a diverse team of highly skilled professionals who work with passion, trust and embrace change to stay ahead. We make our customers win.

Auto req ID
111179BR
Organization
Group Trucks Operations
State / Province
Pennsylvania
City/Town
Macungie
Employment/Assignment Type
Internship/Trainee/Co-op
Functional Area
Logistics
Last application date
11-Jun-2021
US Disclaimer text
Volvo Group North America is an Equal Opportunity Employer
E.O.E./M/F/Disability/Veteran

We Participate in E-verify","https://www.linkedin.com/jobs/view/externalApply/2469489321?url=https%3A%2F%2Fxjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25079%26siteid%3D5171%26AReq%3D111179BR&urlHash=M701&refId=ae9a4c6e-f504-4a71-8173-2b14bc3ef71b&trackingId=XPLKgiKHHh%2FtnkIJG6rntQ%3D%3D&trk=public_jobs_apply-link-offsite",8.588958581098416E-4,
37,"Campaign Intern","Andy Kim for Congress","Marlton, NJ","Internship with Andy Kim for Congress!

This internship will introduce participants to all aspects of a modern Congressional campaign. In the process, Fellows will build quintessential fundraising, voter contact, database, writing, and communication skills useful in a variety of full-time positions in politics and beyond. This

Fellowship is unpaid, but course credit can be arranged.

Location: Remote

Timeline: To Start on a Rolling Basis

Job Description: Individuals will assist the campaign team in implementing all aspects of the campaign strategy:
Field Operations
Fundraising, Donor Research
Plan, develop and implement events
Building successful Communications plans and events

Application Requirements
Strong communication skills required
Computer skills (Excel, Word) required
Interest in politics, campaigns, and willingness to learn
Access to laptop
Research, Data and excel experience is a plus

How To Apply

Fill out our online application: https://docs.google.com/forms/d/e/1FAIpQLSeBYFrJv-cI9-T3Y2lLfvrhHuquvWMjfoi530G2Tu66hQrELg/viewform?usp=sf_link

Question? Contact fellowship@andykimforcongress.com

Thanks for your interest,

Team Andy","https://www.linkedin.com/jobs/view/externalApply/2448314132?url=https%3A%2F%2Fandykimforcongress%2Ebetterteam%2Ecom%2Fandy-kim-for-congress-campaign-intenr&urlHash=x2rf&refId=a788b816-a0ac-4e96-9090-8070c1c37d35&trackingId=EMO66xhd3qermEyvND168A%3D%3D&trk=public_jobs_apply-link-offsite",0.0011665051915520951,
145,"Volunteer: PR/Marketing Internship","The Borgen Project","Corvallis, OR","From CNN to The Huffington Post, the world is talking about the innovative movement that is downsizing global poverty. The Borgen Project believes that leaders of the most powerful nation on earth should be doing more to address global poverty. The national campaign is working to make poverty a focus of U.S. foreign policy.

The Borgen Project is hiring a Public Relations/Marketing Intern who will work remotely. This public relations intern will be involved in a variety of aspects of marketing and communications.

Create a branding campaign.
Conduct an informal focus group and gather feedback for market research.
Pitch story ideas to print, broadcast and digital media.
Create and implement a fundraising strategy.
Plan, market and present at an informational meeting.
Utilize social media and develop strategies for web-based messaging.
Assist with The Borgen Project's advocacy efforts.
Take on assignments as needed.
Details This is an unpaid internship, although college credit is available. The internship is 12-hours per week for 12-weeks.

Start Date New programs begin every month, you choose the month you wish to start.

This is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.","https://www.linkedin.com/jobs/view/externalApply/2477918065?url=http%3A%2F%2Fwww%2Evolunteermatch%2Eorg%2Fsearch%2Fopp3265705%2Ejsp%3Futm_source%3Dlinkedin%26utm_medium%3Ddirect%26utm_campaign%3Dlfg%26_sid%3Dlinkedinforgood&urlHash=WZ-P&refId=148348bf-876b-4e2a-bc2a-bdecd54d541c&trackingId=1jMf%2BKKqoxOLleDQVjazmA%3D%3D&trk=public_jobs_apply-link-offsite",0.008063134743680579,
31,"Intern: Quality (Fall2021)","Volvo Group","Macungie, PA","About Us

Position Description

Dedicated to quality, reliability, and total customer satisfaction, Mack Trucks, Inc. has provided its customers with innovative transportation solutions for more than a century. Mack Trucks, a member of The Volvo Group, is one of North America's largest producers of heavy-duty trucks. Part of Volvo’s Group Trucks Operations (GTO), the Macungie facility is one of 50 plants globally dedicated to the manufacturing of trucks. MACK® vehicles are sold and serviced in more than 45 countries worldwide. Mack manufacturing locations are certified to the internationally recognized ISO 14001 standard for environmental management systems. Mack is also a proud sponsor of Share the Road, an American Trucking Associations' public information campaign aimed at enhancing the safety of our nation's roadways.

Location:

7000 Alburtis Road
Macungie, Pennsylvania 18062

Purpose/Description

The purpose of this internship is to allow the student/intern to prepare for their future by applying what was learned during coursework (theory, skill development, professionalism) to the working world . Interns will be provided extensive hands-on experience in their field of study. The intern will work on important and innovative projects alongside our experienced staff and engineers.

Core Responsibilities
Quality Dept. Tracking/Reporting/Metrics
Updating and maintaining Quality Management System to comply with current ISO Standard
Interfaces with plant personnel to accomplish quality and production goals
Assisting with integrating Quality Management System into a global Operational Management System
Supports, participates, and measures quality-in-station practices throughout specified assembly areas
Participates in root cause analysis of quality defects and employs problem solving skills in working towards resolution
Assisting Quality team with a variety of projects at the discretion of supervisor

Critical Competencies:
Attention to Detail: Monitoring adherence to standards and actively checking for accuracy of data received or generated before passing it on
Communication: Listening effectively, transmitting information accurately and understandably, and actively seeking feedback non-defensively
Dependability/Reliability: Following through on commitments, producing timely work to required -- or higher -- standards, pitching in to get the job done
Flexibility: Performing a wide range of tasks, responding to changes in direction and priorities, and accepting new challenges, responsibilities, and assignments
Self-starter; works independently; takes initiative.
Excellent computer skills; proficient in Excel, Power Point and Word
Ability to react to issues impacting production with a sense of urgency, promptly assessing the issue and developing a feasible action plan and following it through to successful completion
Thrives in a team-based environment



Minimum Education And Experience
Must be currently pursuing a degree and remain fully enrolled in program during the duration of the internship school and have completed 30 semester hours of undergraduate studies prior to the start of the internship.
Applicants must have a minimum cumulative grade point average of 3.0
Preferred Degrees- Quality Engineering, Mechanical Engineering, Electrical Engineering or Computer Engineering
Prefer a motivated Junior or Senior in good academic standing



About Us

The Volvo Group drives prosperity through transport solutions, offering trucks, buses, construction equipment, power solutions for marine and industrial applications, financing and services that increase our customers’ uptime and productivity. Founded in 1927, the Volvo Group is committed to shaping the future landscape of sustainable transport and infrastructure solutions. Countless career opportunities are offered across the group’s leading brands - Volvo, Volvo Penta, UD Trucks, Terex Trucks, SDLG, Renault Trucks, Prevost, Nova Bus, Mack, Eicher, Dongfeng Trucks and Arquus.

Volvo Group Trucks Operations encompasses all production of the Group’s engines and transmissions, as well as all production of Volvo, Renault and Mack trucks. The organization is responsible for spare parts supplies to the Group's customers as well as for designing, operating and optimizing logistics and supply chain for all brands, production facilities and distribution centers where the Volvo Group operates. In Volvo Group Trucks Operations you will be part of a diverse team of highly skilled professionals who work with passion, trust and embrace change to stay ahead. We make our customers win.

Auto req ID
111215BR
Organization
Group Trucks Operations
State / Province
Pennsylvania
City/Town
Macungie
Employment/Assignment Type
Internship/Trainee/Co-op
Functional Area
Quality & Environment
Last application date
18-Jun-2021
US Disclaimer text
Volvo Group North America is an Equal Opportunity Employer
E.O.E./M/F/Disability/Veteran

We Participate in E-verify","https://www.linkedin.com/jobs/view/externalApply/2469487479?url=https%3A%2F%2Fxjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25079%26siteid%3D5171%26AReq%3D111215BR&urlHash=6QUC&refId=ae9a4c6e-f504-4a71-8173-2b14bc3ef71b&trackingId=%2B1ilgWuYPOLgcdciXZeHrA%3D%3D&trk=public_jobs_apply-link-offsite",8.67481049603843E-4,
86,"Year Round Graduate Internship: Wind Farm Analysis","National Renewable Energy Laboratory","Boulder, CO","Posting Title
Year Round Graduate Internship: Wind Farm Analysis
Location
CO - Boulder
Position Type
Intern (Fixed Term)
Hours Per Week

20 Job Description

The National Renewable Energy Laboratory (NREL), located at the foothills of the Rocky Mountains in Golden, Colorado, is the nation’s primary laboratory for research and development of renewable energy and energy efficiency technologies. T he National Wind Technology Center (NWTC) has pioneered wind turbine components, systems, and modeling methods that have driven the industry's acceleration over the past 40 years.

NREL is seeking a graduate intern to analyze operational wind farm data and run simulations of wind farm operation in support of the large-scale American Wake Experiment (AWAKEN). The intern will analyze historical data from operational wind farms to understand wake interactions under a variety of atmospheric conditions. The intern will compare operational observations to simulations of the wind farms and assist other NREL researchers determine optimal placement of sensors for the AWAKEN campaign. The intern will use a variety of NREL developed simulation and analysis tools including OpenOA and FLORIS.

This researcher is expected to demonstrate a broad understanding and wide application of engineering principles, theories and concepts as well as general knowledge of wind energy related disciplines and applications. The researcher will work with a variety of customers including the US Department of Energy wind energy technology office. They will also work collaboratively with other national laboratories, industry and the international community and execute wind energy related engineering projects worldwide.

The successful candidate will have excellent writing, interpersonal and communication skills. The candidate will be expected to help publish results in technical journals/conference proceedings and present work at conferences, symposia, and sponsor review meetings. They will also be expected to support the development of new work proposals, preparations, and reviews.
Basic Qualifications Must be enrolled as a full-time student in a Bachelor's, Master's or PhD degree program, or graduated in the past 12 months from an accredited institution. Internship period cannot exceed 12 months past graduation. Minimum of a 3.0 cumulative grade point average.

Please Note
You will need to upload official or unofficial school transcripts as part of the application process.
If selected for position, a letter of recommendation will be required as part of the hiring process.Additional Required Qualifications
The preferred candidate will have experience with wind energy systems especially in wind plant atmosphere interactions as well as in modeling and analysis of wind plant operations and wakes.The preferred candidate will have experience with wind farm modeling tools e.g. WAsP, WindFarmer, FLORIS, have experience with Python programming and be comfortable working in high performance computing environments. The preferred candidate will be familiar with atmospheric science and behavior of the atmospheric boundary layer.

Preferred Qualifications

Annual Salary Range (based on full-time 40 hours per week)Annual Salary Range: $39,600 - $63,500
Of fers will typically be made in the bottom half of the listed range. NREL takes into consideration a candidate’s education, training, and experience, as well as the position's work location, expected quality and quantity of work, required travel (if any), external market and internal value, including seniority and merit systems, and internal pay alignment when determining the salary level for potential new employees. In compliance with the Colorado Equal Pay for Equal Work Act, a potential new employee’s salary history will not be used in compensation decisions.
Benefits SummaryBenefits include medical, dental, and vision insurance; 403(b) Employee Savings Plan with employer match*; and sick leave (where required by law). NREL employees may be eligible for, but are not guaranteed, performance-, merit-, and achievement- based awards that include a monetary component. Some positions may be eligible for relocation expense reimbursement. Internships projected to be less than 20 hours per week are not eligible for medical, dental, or vision benefits.
Based on eligibility rules

Submission Guidelines

Please note that in order to be considered an applicant for any position at NREL you must submit an application form for each position for which you believe you are qualified. Applications are not kept on file for future positions. Please include a cover letter and resume with each position application.

EEO Policy

NREL is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard basis of age (40 and over), color, disability, gender identity, genetic information, marital status, military or veteran status, national origin/ancestry, race, religion, creed, sex (including pregnancy, childbirth, breastfeeding), sexual orientation, and any other applicable status protected by federal, state, or local laws.

EEO is the Law | Pay Transparency Nondiscrimination | Reasonable Accommodations
E -Verify www.dhs.gov/E-Verify |For information about right to work, click here for English or here for Spanish.
E-Verify is a registered trademark of the U.S. Department of Homeland Security. This business uses E-Verify in its hiring practices to achieve a lawful workforce.","https://www.linkedin.com/jobs/view/externalApply/2486280046?url=https%3A%2F%2Fnrel%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2FNREL%2Fjob%2FBoulder-CO%2FYear-Round-Graduate-Internship--Wind-Farm-Analysis_R7032%3Fsource%3DLinkedin&urlHash=3M2S&refId=2fa5a8a1-7547-45d8-91b9-21c0536d6648&trackingId=%2B62Y%2B5T8KwyAcoY7OU%2BBuw%3D%3D&trk=public_jobs_apply-link-offsite",8.50493462312368E-4,
116,"Digital Campaigns, Social Media Intern","Bain & Company","Boston, MA","As part of the Digital Campaigns Center of Excellence at Bain, the Digital Campaigns Intern would assist with promoting Bain’s thought leadership on social media.

The Digital Campaigns CoE is responsible for working across multiple customer groups including industry, capability, account and local market to plan, execute, optimize and measure across a variety of tactics including social media, SEO, paid search, paid media and more. Under general supervision, the Digital Marketing Intern will focus on social media by assisting with writing and posting social content, curating thought leadership most relevant for our target audience groups, testing and learning based on tool functionality and measuring against KPIs set forth at the onset of the campaign.

The internship provides opportunities to build skills that are foundational for a career in marketing, publishing and/or digital media. Interns are full members of the team, attending regular team meetings and social events. The intern will work ~25 hours per week remotely (laptop provided) from March to May 2021, with the opportunity to extend into the summer and the following year.

Works With Manager, Social Media To
Build social media content calendars for several of Bain’s thought leadership practice areas
Create social media posts with an eye for testing and learning, analyzing engagement data and developing recommendations for creative direction
Track published content and resurface evergreen content around current events
Write compelling copy for social posts
Ensure data quality of campaign tracking in our social media management system
Create share prompts for employee advocacy posts
Monitor trends of what’s new in social media, and how to apply them to our current strategy
Ad hoc data pulls utilizing our analytics platform with an eye towards integration with Tableau
May perform specific projects requiring analytical skills, and basic office administrative or staff-support duties as required

Qualifications
Pursuing a Bachelor’s or Master’s Degree in English, Marketing, Communications or Journalism
Prior experience using social media management tools, social media analytics, Google Analytics and employee advocacy tools is preferred
Exceptional written communication skills, including thorough knowledge of grammar and punctuation; Knowledge of AP or Chicago Style is a plus
Must be comfortable communicating with employees at all organizational levels and across global cultures
Attention to detail, effective time management and strong verbal skills required
Ability to learn quickly, multi-task and work independently
Knowledge of B2B marketing strategy is a plus","https://www.linkedin.com/jobs/view/externalApply/2454836535?url=https%3A%2F%2Fcsscareers-bain%2Eicims%2Ecom%2Fjobs%2F5089%2Fdigital-campaigns%252c-social-media-intern%2Fjob%3Fhub%3D8%26in_iframe%3D1&urlHash=DOdO&refId=7575c506-00f7-4856-862d-670abbfa5dfa&trackingId=HTpcoYYILEWkKY4xThriFQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0011502205011952112,
