title,company,location,requirements,link
Software Engineer Internship,HP,"Fort Collins, CO","The following posting is a pipeline requisition, meant to accumulate candidates for Software Engineer in Houston and/or Fort Collins. Qualified applicants will be contacted in concert with the approval and publication of identical, approved positions within HP. Candidates who identify with a group that is historically underrepresented in the technology sector including by not limited to, African American, Latino, Native American, individuals with disabilities and veterans are encouraged to apply.

Innovation is in HP’s DNA. From our origins in a Palo Alto garage in 1939, to our current position as one of the world’s leading technology companies, HP has grown to become a leader in technology and corporate culture, inspiring innovators and entrepreneurs around the globe.

HP brings together a portfolio that spans printing, personal computing, software and services to serve more than 1 billion customers in over 170 countries. We are committed to fostering a diverse and inclusive workplace that attracts exceptional talent and to supporting our employees to succeed at all levels. We dream in over 35 languages and share one mission: to engineer experiences that amaze.

Join us for a 12-week paid summer internship designed to let you apply your classroom learnings to real world challenges. Our internships have a thoughtful balance of networking, executive speakers, community involvement, big meaty projects (no paper filing here!) and fun!

Responsibilities

As a Software Engineer Intern, you will work with a team with Personal Systems on projects to:
Document and test new software applications
Assess of new application ideas
Enhance products and create new product design
Develop applications (coding, programming)
Ensure quality and performance assurance
Bachelor’s Degree Candidate with a focus on computer engineering, computer science, or related technical field",https://www.linkedin.com/jobs/view/externalApply/2260035873?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3D3064731%26ClientCode%3D17960&urlHash=RuiE&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=c6eBdETVox8o8ImUSh5DJw%3D%3D&trk=public_jobs_apply-link-offsite
R&D Engineer Intern,Keysight Technologies,"Santa Rosa, CA","Job Description

Keysight is the world's leading electronic measurement company, helping scientists and engineers address their toughest technical challenges. Our employees leverage their insight, passion and creations to deliver measurement solutions in wireless communications, aerospace and defense, automotive, energy, and semiconductor markets with world-class platforms, software and measurement science. The company’s over 12,000 employees serve customers in more than 100 countries.

As market leaders, we are at the heart of the technology revolution. We help our customers accelerate their innovations to connect and secure the world anywhere, anytime with any information - voice, data, video, and whatever they can imagine next.

Job Description

As a R&D software engineering intern at Keysight, you will join a high-performance R&D team located primarily in Santa Rosa, CA. Our team is part of Keysight’s central research and development organization, Keysight Laboratories. We help to create, validate, and implement next generation technology that differentiates Keysight products from the competition.

Job Qualifications

Job Qualifications:

Required Skills
Working towards a BS or MS in Computer Science, Electrical Engineering or Computer Engineering
Experience in programming using C/C#/C++
Basic understanding of software development practices and software architecture
Self-motivated, quick-learner and excellent analytical skills
Strong teamwork and interpersonal skills
Must be flexible, adaptable and eager to push technical boundaries
Excellent written and verbal communications skills
Desired Skills
Interest in electronic test and measurement equipment and software
Interest in Digital Signal Processing (DSP)
Job Function
Internships
___________________________________________________________________________________

Careers Privacy Statement

***Keysight is an Equal Opportunity Employer.***

Keysight Technologies Inc. is an equal opportunity employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, disability or any other protected categories under all applicable laws.

Candidates can be considered to work from the following locations:

Americas : United States : California : Santa Rosa

Job ID : 40214",https://www.linkedin.com/jobs/view/externalApply/2486087430?url=https%3A%2F%2Fjobs%2Ekeysight%2Ecom%2Fjob%2FSanta-Rosa-R%26D-Engineer-Intern-CA-95401%2F729460500%2F%3FfeedId%3D217500%26utm_source%3DLILimitedListings%26utm_campaign%3DKeysight_LinkedinLL&urlHash=Bhmo&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=KPzu2dFrFlwwnQIvG%2F%2F%2BpQ%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern,Humatics,"Waltham, MA","Description

Humatics Summer 2021 Internship will be a virtual experience which we had much success with during our Summer 2020 Internship program.

Just as GPS drove huge gains in efficiency and safety throughout the transit and rail industries, Humatics’ microlocation technology delivers centimeter or better performance in environments where GPS doesn’t work. We’re eager to meet enthusiastic, engaged people wanting to join our team and help create the microlocation revolution.

Humatics Rail Navigation system — using simple radio-frequency technology, sensor fusion, and a solutions-oriented approach — pinpoints trains with subcentimeter precision, accelerating signal modernization, improving revenue service reliability, reducing system maintenance, expediting completion of capital programs, and enhancing worker, rider and system safety through a variety of applications that build upon a single microlocation foundation.

What You Will Be Working On

At Humatics, you will create a positive and lasting impact on the business and will receive support, coaching, and training from a diverse group of engineers.

You will be responsible for one or more projects involving product development, product testing, development of internal and customer-facing user interfaces, backend development or advanced application development. We are excited to work with passionate individuals who are enthusiastic to learn and grow in a fast-paced environment.

Who You Are
You are a Software Engineering Undergrad in your Junior or Senior year or a Graduate Student earning your Masters.
You posses Software engineering experience (e.g. ios and android mobile app development).
You have basic data analysis skills (e.g. plotting and statistical analysis in python).
You have experience analyzing or developing algorithms for sensor data (a plus).
You are excited to work with cutting edge RF sensor technology.
You understand basic experimental procedures (e.g. can document experimental procedures and results).
You are self-motivated and creative with a passion for technology, collaboration and creative problem-solving.
You geek out over crafting world-class software.
You are able to work full time, 37.5 hours per week, beginning in Summer 2021.
If you do not meet every qualification listed, but are excited about this role, please apply!

Why You’d Want to Spend Your Summer With Us (Virtually)

At Humatics we put Humans first. We strive to create an amazing internship program that benefits both the Humatics Team and our interns. Not only will you gain valuable real-world experience with a team of engineers from a diverse background, but you will also have the ability to influence the work we do here at Humatics, and contribute to products which contribute to more productive and humane technology.

We are bright, hungry and diverse individuals who all bring something unique to the Humatics community. We respect and support one another. We cheer for one another and celebrate personal and professional wins. If you like good people and a great culture, you’ll love it here.

Humatics is an equal employment opportunity employer. All qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, sex, sexual orientation, gender identity, religion, disability, age, genetic information, veteran status, ancestry, or national or ethnic origin.

By submitting your interest in this job, you agree to receive text notifications with additional steps to complete your job application. You will receive up to 6 messages from the number ""63879"". Message & data rates may apply. Please refer to our privacy policy for more information.",https://www.linkedin.com/jobs/view/externalApply/2471386226?url=https%3A%2F%2Fhumatics%2Etalentify%2Eio%2Fjob%2Fsoftware-engineering-intern-waltham-ma-humatics-497505%3Futm_source%3Dlinkedin_organic%26utm_medium%3DXml%26tdd%3DaDM1LGozbDUyMCxlcHJvNjA2OGMxOTM1ODk4OTUyODg0ODIyNA&urlHash=8OiS&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=x9l%2Bvecx9ece44djW0Scew%3D%3D&trk=public_jobs_apply-link-offsite
Intern - Software Engineering - Summer 2021,Xylem Inc.,"Middletown, CT","Description

Xylem |ˈzīləm|

The tissue in plants that brings water upward from the roots;
a leading global water technology company.

Xylem, a leading global water technology company dedicated to solving the world’s most challenging water issues, is the leading global provider of efficient, innovative and sustainable water technologies improving the way water is used, managed, conserved and re-used. Our international team is unified in a common purpose: creating advanced technology and other trusted solutions to solve the world’s water challenges. We are committed to creating an organization of inclusion and diversity, where everyone feels involved, respected, valued and connected, and where everyone is free to bring their authentic selves and ideas.

If you are excited and passionate about helping us #letssolvewater, we want to hear from you! For more information, please visit us at www.xylem.com .

We Offer You More Than Just “A Job”
Professional Development – To advance the capabilities of our people, we offer a wide variety of experiences to support our employees’ professional growth and continuous learning.
Total Rewards – We offer comprehensive programs for compensation, benefits, recognition, learning and development, work-life integration and corporate citizenship.
Watermark – Watermark is our corporate social responsibility program working to provide education and access to safe water to ensure healthy lives, gender equality, and resilient communities. Employees have the opportunity to learn and volunteer on various water-related projects.
Employee Networks – Our Employee Networks provide a professional, supportive network for employees from diverse backgrounds, including Women’s, LGBT+ and Allies, Veteran’s, People of Color and Allies, Emerging Leaders, and Working Parents Networks.
HYPACK®, a Xylem brand, develops Windows-based software for the hydrographic and dredging industries. HYPACK was founded in 1984 as a small hydrographic consultancy. Today, HYPACK is one of the most widely used hydrographic surveying packages in the world, with more than 10,000 users. HYPACK provides surveyors and dredgers with the software tools needed to design, collect, process, analyze, and generate mapping products for ocean, coastal, and inland waters.

The Role: HYPACK, A Xylem Brand is seeking Intern Candidates with a Software Engineering background to join our team. As a member of the Software Engineering Team, the incumbent will design, develop and test C++ software applications. The successful candidate will have demonstrated the ability to succeed in a fast-paced, fluid environment, while ensuring that project initiatives are met. If you are excited and passionate to work on 3D visualization, network programming, and geo-spatial data analytics, we want to hear from you!

We Want Someone Who
Wants to build game-changing software applications and analytics tools
Takes great personal pride in building robust software
Has strong sense of ownership and drive
Is passionate about applications, analytics, storage and distributed systems
Enjoys working in a fast-paced agile environment using Scrum
Has excellent written and verbal communication skills
Has strong customer focus

Requirements
Attending an accredited University studying toward a Bachelor’s of Science degree in Computer Science or equivalent.
Minimum GPA of 3.0
Exposure to object-oriented design and coding languages such as C++ and/or Java,
Exposure to data structures and algorithms
Ability to work collaboratively within a team environment of engineers to meet aggressive goals and high quality standards
Demonstrated experience working with cross functional teams

It Would Be Awesome If You
Have experience with OpenGL and 3D graphics programming, design and implementation
Have experience in network programming and multi-threaded applications
Have experience in user interface design
Have experience in high speed data collection

Work Environment
Standard weekly job hours: 40 hours, office environment
Xylem is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.",https://www.linkedin.com/jobs/view/externalApply/2466166139?url=https%3A%2F%2Fjobs%2Ejobvite%2Ecom%2Fxylem%2Fjob%2FoceWefwk%3F__jvst%3DJob%2BBoard%26__jvsd%3DLinkedIn&urlHash=63wN&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=VlsGW85scLoprh7NweoZ8g%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern (Summer 2021),Collins Aerospace,"Windsor Locks, CT","Date Posted

2020-08-14-07:00

Country

United States of America
Location:
03: Building 03 Windsor Locks One Hamilton Road, Windsor Locks, CT, 06096 USA
Collins Aerospace, a Raytheon Technologies company, is a leader in technologically advanced and intelligent solutions for the global aerospace and defense industry. Collins Aerospace has the capabilities, comprehensive portfolio and expertise to solve customers’ toughest challenges and to meet the demands of a rapidly evolving global market.

We make modern flight possible for millions of travelers and our military every second. Our major product lines are on-board virtually every aircraft flying. Be it keeping passengers safe with our emergency power generation systems, or creating a positive in flight experience through reliable cabin pressure controls and quieter engines, Power & Controls focuses on delivering a best-in-class experience to our customers. We hire the top people in the industry. Their ideas drive our performance, and their integrity keeps our customers happy. Join us as we take flight!

Primary Responsibilities

As a Software Engineering Intern at Collins Aerospace, you will support the development of state-of-the-art flight critical embedded software for military and commercial aviation applications. You will be a member of the engineering team responsible for the design, development, and verification of real-time embedded software. Role may also include design and implementation of power assist / process improvement tools.

Basic Qualifications
Requires a High School Diploma or equivalent and student must be pursuing a Bachelor's or advanced degree in an applicable discipline.
Must be a U.S. Citizen

Nothing matters more to Collins Aerospace than our strong ethical and safety commitments. As such, all U.S. positions require a background check, which may include a drug screen.

Note
Background check and drug screen required (every external new hire in the U.S.)
Drug Screen only performed on re-hires who have been gone for more than 1 year

Diversity drives innovation; inclusion drives success. We believe a multitude of approaches and ideas enable us to deliver the best results for our workforce, workplace, and customers. We are committed to fostering a culture where all employees can share their passions and ideas so we can tackle the toughest challenges in our industry and pave new paths to limitless possibility.

WE ARE REDEFINING AEROSPACE.

At Collins, the paths we pave together lead to limitless possibility. And the bonds we form – with our customers and with each other -- propel us all higher, again and again.

Apply now and be part of the team that’s redefining aerospace, every day.

Raytheon Technologies is An Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status, age or any other federally protected class.

Privacy Policy And Terms

Click on this link to read the Policy and Terms

Raytheon is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, age, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.",https://www.linkedin.com/jobs/view/externalApply/2470585932?url=https%3A%2F%2Fad%2Edoubleclick%2Enet%2Fddm%2Fclk%2F445821813%3B263654212%3Bc%3Fhttps%3A%2F%2Fjobs%2Ertx%2Ecom%2Fjob%2F-%2F-%2F4679%2F1406089152%3Futm_source%3Dlinkedin%2Ecom%26utm_campaign%3Denterprise%26utm_medium%3Dsocial_media%26utm_content%3Djob_posting%26ss%3Dpaid&urlHash=KXQX&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=Nd1v0b8U7jUb3YnoIZXFEg%3D%3D&trk=public_jobs_apply-link-offsite
Intern Program – Software and Manufacturing Engineering,ProbiusDx Inc.,"Fremont, CA","About ProbiusDx Inc.

We are Probius, an emerging venture-backed life science company developing next generation biochemical analysis solutions that combine quantum sensing and AI. Our technology yields a high-fidelity digital representation of the biochemistry of health for more detailed and predictive insights.

At Probius, we hire the most innovative talent to enable our partners and customers with solutions for their most challenging bioanalysis problems and we strive to extend the boundaries of what is possible. We foster the spirit of innovation by promoting responsible risk taking, open-mindedness, scientific excellence and integrity, open communication, and accountability as individuals and as a team. We are nimble, gritty, and unafraid to explore outside our comfort zone, and motivated to enable human wellness through deep technology and scientific discoveries, while maintaining a healthy work/life balance.

Intern With Us

Our Internship program is 10 weeks long starting in June 2021. All positions are paid hourly with an average work week of 40 hours. We recruit interns for various functions across the company. In addition to your daily work, you will be given the opportunity for weekly knowledge sessions with the company leadership, and activities with other Probius interns and the opportunity to present to the leadership team at the end of the program.

The Role

As software development Intern in a company bringing cutting-edges solutions at the intersection of life sciences and technology, you will have the opportunity to immerse yourself in multiple design and innovation projects under the direction of a highly skilled and tight-knit team where every engineer, product manager and scientist make a significant impact on customer solutions. As you become part of a startup organization, you will also have a lot of room to create and grow with plenty of autonomy and learning opportunity by getting exposed to all the stages of a product in our manufacturing and quality process. You will get a chance to show your attention to detail and passion for the development of software and automation directed to manufacturing engineering and productivity improvement which could open the door to a full-time position and the opportunity to join the Probius family as the first step in your career.

For this specific internship period, some of your responsibilities will include:
Develop software scripts that boost productivity in the fab and the lab
Connect and program various hardware to create a robotic handler to perform parametric tests and output measurements to a database
Script routines to automatically register & measure image features and output measurements to a database
Develop and leverage classification algorithms to support inspection and quality assurance workflows
Apply your knowledge in a real-world business application
Participate in a structured teamwork with the opportunity to practice reporting and presentation skills

Minimum Qualifications
In 3rd or 4th year of college graduate BS or BA programs. Students working towards MSc. And PhD degrees are welcome
At least 2 years programming experience in Java, Python, C++, or other mainstream language
Experience with machine learning modeling and classification algorithms.
Professional demeanor with strong interpersonal skills and self-starter attitude
Excellent written and verbal communication skills.",https://www.linkedin.com/jobs/view/externalApply/2485280402?url=https%3A%2F%2Fjobs%2Elever%2Eco%2FProbiusDx%2Fe2796806-f10f-4cc7-ae79-ed220439fc7a%2Fapply%3Flever-source%3DLinkedIn&urlHash=CKLu&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=RhLiNTT83UPCa6L9I4AYrw%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Graduate Intern,Intel Corporation,"Santa Clara, CA","Job Description

The VMware Center of Excellence team is looking for an Intern with Linux and/or vSphere system software development experience to join the team. The engineer will work in a highly collaborative and dynamic environment. The work involves enabling next generation Intel technologies on the industry leading virtualization platform. Responsibilities may be quite diverse of a technical nature. U.S. experience and education requirements will vary significantly depending on the unique needs of the job. Job assignments are usually for the summer or for short periods during breaks from school.

Responsibilities may include, but are not limited to the following: Applicants will creatively apply the technical know-how (engineering fundamentals, scientific knowledge, systems thinking, analytical thinking, prototyping, and testing knowledge) against design constraints and boundary conditions (industrial design, cost, performance criteria and other design constraints) to research, develop and productive mass producible solutions.

The Ideal Candidate Should Exhibit The Following Behavioral Traits
Self-motivated individual willing to take and follow directions and deliver to schedule
Strong communication and interpersonal skills
Strong quantitative, analytical, and problem solving/conflict resolution skills
Effective prioritization and time management skills
Willingness to motivate the team to deliver
Strong Engagement by working with Diverse team environment and in cross-site organizations

This is an internship of 6-9 months.

Qualifications

Candidate must possess the below minimum qualifications to be initially considered for this position. Experience listed below would be obtained through a combination of your schoolwork/classes/research and/or relevant previous job and/or internship experiences. This is an entry level position and will be compensated accordingly.

Minimum Qualifications

The candidate must be pursuing a MS in Electrical Engineering, Computer Engineering, Software Engineering, Computer Science or related field.

6-9+ months of experience in the following areas:
C Programming expertise
Linux OS internals knowledge
Inside this Business Group

The Data Center Group (DCG) is at the heart of Intel’s transformation from a PC company to a company that runs the cloud and billions of smart, connected computing devices. The data center is the underpinning for every data-driven service, from artificial intelligence to 5G to high-performance computing, and DCG delivers the products and technologies—spanning software, processors, storage, I/O, and networking solutions—that fuel cloud, communications, enterprise, and government data centers around the world.

Other Locations

Virtual US and Canada

Posting Statement

All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance.",https://www.linkedin.com/jobs/view/externalApply/2475158703?url=https%3A%2F%2Fwww%2Eapplytracking%2Ecom%2Fx%2Easpx%3Fmethod%3Ddirect%26type%3Dapply%26board%3DD92FCD45-1292-4AE2-B555-D7A273418B42%26Job%3DJR0160564%26ClientCode%3D11143&urlHash=juBG&refId=1f204543-16ac-489a-8b5d-00fd50149d70&trackingId=lmKx%2BFNXA4%2B1%2FYZn8ae6hw%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineer Summer Intern,Pegasystems,"Cambridge, MA","Meet Our Team

Pega is changing the way the world builds software. In this role, you'll help us design, develop, implement, and test the next generation of Pega's 1:1 customer engagement product. This is your chance to get your hands on leading-edge AI and machine learning technology that figures out what people really care about.

Picture Yourself At Pega

Pega’s internship program is the perfect platform to help students transition their academic knowledge into a successful professional career. We push great students to be better, we encourage them to take on the biggest challenges, and we also believe that great ideas can come from anyone or anywhere, irrespective of hierarchy or location. The purpose our internships are to provide students with the opportunity to gain valuable business skills, work on real-time, impactful initiatives, and collaborate on a global scale, all while earning a competitive compensation.

What You'll Do At Pega

Use your programming knowledge to build robust, scalable solutions to solve complex marketing and decisioning problems
Leverage best-in-class Big Data and AI technologies from the Pega Platform to move state-of-the-art marketing technology to interact with people 1-to-1

Who You Are

Currently a rising senior pursuing a BS Degree in Computer Science
Understanding of the Software Development Life Cycle (SDLC)
Strong analytical and problem-solving skills
Outstanding written, verbal communication and interpersonal skills
Drive for continuous learning and development

Pega Offers You

Opportunities to work with diverse global teams on real-time, impactful projects and initiatives
Professional development seminars and meet & greets with Pega’s CEO and Founder along with the Executive Leadership Team through our “Coffee Break Series”
Participation in Pega and intern specific events such as social events, volunteer opportunities, group projects, team outings, etc.
Potential for full-time offer
Structured manager and mentor program
Competitive salary and perks
Casual and fun environment

Job ID: 11940

As an Equal Opportunity and Affirmative Action employer, Pegasystems will not discriminate in its employment practices due to an applicant's race, color, religion, sex, sexual orientation, gender identity, national origin, age, genetic information, veteran or disability status, or any other category protected by law.
Accessibility – If you require accessibility assistance applying for open positions please contact PegaApplication@pega.com .

Labor Condition Applications
GDPR Candidate Privacy Notice
Pegasystems Limited UK Gender Pay Gap Statement",https://www.linkedin.com/jobs/view/externalApply/2444474539?url=https%3A%2F%2Fwww%2Epega%2Ecom%2Fabout%2Fcareers%2F11940%2Fsoftware-engineer-summer-intern&urlHash=Rm4W&refId=dcf537f0-47be-4e91-8c27-7c9e0993870a&trackingId=ThA%2B32h6B5ooNJjK6yNGtg%3D%3D&trk=public_jobs_apply-link-offsite
Software Engineering Intern,CDK Global,"San Jose, CA","Power the Possibilities
The CDK Global technology team is looking for collaborative innovators who are passionate about making their mark on emerging enterprise software products. We’re building and developing cloud technology for the automotive retail industry
that will change the landscape for automotive dealers, original equipment manufacturers (OEMs) and the customers they serve.

Be Part of Something Bigger
Each year, more than three percent of the U.S. gross domestic product (GDP) is attributed to the auto industry, which flows through our customer, the auto dealer. It’s time you joined an evolving marketplace where research and development
investment is measured in the tens of billions. It’s time you were a part of something bigger.

We’re expanding our workforce – engineers, architects, developers and more – onboarding early adopters who can optimize, pivot and keep pace with ever-evolving development roadmaps and applications.

Join Our Team
Growth potential, flexibility and material impact on the success and quality of a next-gen, enterprise software product make CDK an excellent choice for those who thrive in challenging, fast-paced engineering environments.
The possibilities for impact are endless. We have exceptional opportunities to evolve our industry by driving change through new technology.


If you’re ready for high-impact, you’re ready for CDK.

Accelerate Your Career

Drive global technology

With more than $2 billion in revenues, CDK Global is a leading global provider of integrated information technology and digital marketing solutions to the automotive retail and adjacent industries.Focused on enabling end-to-end automotive commerce, CDK provides solutions to dealers in more than 100 countries around the world, serving approximately 28,000retail locations and most automotivemanufacturers. CDK Global solutions automate and integrate critical processes from pre-sale targeted advertising to the sale, financing, insurance, partssupply, repair and maintenance of vehicles, with an increasing focus on utilizing data analytics and predictive intelligence.

We're large enough to make a difference but small enough for your voice to be heard. This means that we are an organization where every person matters. You can make an impact on the success of our business and that of our customers regardless of what career you decide to pursue.

From data scientists to sales and client service experts, we're hiring to support your growth and ours -Greenlight your career.

CDK GlobalStability meetsAgility. CDK is the largest technology provider to the automotive industry, with more than 26,000 dealer sites in over 100 countries and nearly 10,000 employees worldwide. We're hiring to support your growth and ours.

CDK Global works with a broad variety of technologies, so yourReact, JavaScript, Java,Python, Linux, AWS, Terraformor other technology interestsand skills may work well with us. We build software that isused by consumers to shop for cars, as well as thesystems used by about two-thirds of the dealers in the US to take care of their customers and their interfacewith the manufacturers. With the evolution of driverless vehicles and enhanced embedding of technology in cars, our horizons are expanding rapidly to open up new and exciting opportunities in the Connected Car space.

The most important thing to us about you is that you have apassionfor working on cool stuff and enjoy sharing that passion with others. The most important thing to us about you is that you have apassionfor working on cool stuff and that you're excited to learn new things. Being able to collaborate with a team will be essential to your success! OurAgile, collaborative approachis an important factor to how CDK works and to everyone here.

This is a great time to join as an intern at CDK Global with highly motivated teams to build industry changing platform for the automotive industry. Fortellis Automotive Commerce Exchange&trade; platform, a technology engine that enables seamless connections and greater collaboration to occur among everyone involved in serving automobile consumers, such as dealers, manufacturers, software developers, lenders and data providers. Fortellis platform is built to revolutionize and change the automotive industry.

As aSoftware Engineering Intern, you will help engineer the next generation of enterprise-class software solutions at CDK utilizing a broad range of the latest technologies. Your primary responsibilities will include development of platform, applications, services, quality assurance, and infrastructure/devops components. We will provide hands-on technical experience and an opportunity to work with other team members, architects and product owners in the early and continuous delivery of high-quality software products.

Requirements:

Actively enrolled in a Bachelor's or Master's Computer Science/Computer Engineering degree program
Anticipated graduation date after December 2021
Software skills and a passion to develop them
A great attitude
Drive to learn and innovate
Ability to participate in a summer internship program of 10+ weeks (June-August)
What We Offer You:

Dedicated mentor and a community of encouragement & support
Exposure to development process in a professional environment
Planned social & volunteer activities to enhance your summer experience
CDK Global knows you have passions outside of work. You have family, friends, sporting events, and lots of things going on. That’s why we offer a comprehensive benefits package to not only take care of you but your family as well. All of our benefits are effective the first day of employment including 401K matching, paid time off to re-energize, donate your time to volunteer in your community, and tuition reimbursement to name a few.

At CDK, we pride ourselves on having a diverse workforce. We value and celebrate the uniqueness of individuals and the different perspectives they provide. We offer equal opportunity employment regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, or protected veteran status.",https://www.linkedin.com/jobs/view/externalApply/2486304578?url=https%3A%2F%2Fcdkglobal%2Econtacthr%2Ecom%2F81792427&urlHash=upg2&refId=dcf537f0-47be-4e91-8c27-7c9e0993870a&trackingId=kXmeydSh8d800niSKu4tWg%3D%3D&trk=public_jobs_apply-link-offsite
Software Development Intern,Vivint,"Boston, MA","Job Description

Our mission is to redefine the home experience through intelligently designed products and services delivered to every home by people who care.

Who Are We

Vivint Smart Home is a leading smart home company in North America. Vivint delivers an integrated smart home system with in-home consultation, professional installation and support delivered by its Smart Home Pros, as well as 24/7 customer care and monitoring. Dedicated to redefining the home experience with intelligent products and services, Vivint serves more than 1.7 million customers.

Vivint was named to the Forbes list of “America’s Best Employers for Diversity” in 2020 and 2019, and to the Forbes list of “America’s Best Employers” in 2018. The company has a strong commitment to philanthropy and received a 2020 Gold Halo Award from Engage for Good for group volunteerism. Vivint is the largest tech employer in Utah and has received multiple awards for innovation, including being named among Fast Company’s “World’s 50 Most Innovative Companies.”

The Role: Software Development Intern

What You Will Be Working On

Mobile development (iOS)

Who You Will Work With

Core Apps Blue/Red team

Report To

Lauren Darcey

What We’re Looking For

Junior, Senior or Masters degree computer science student

Boston-based team

Why Vivint
Your choice between Mac or PC
Employee pricing on smart home products
Casual dress code

What We Stand For

Honesty and Integrity Come First

Do the right thing

Customer Obsession is Our Advantage

A relentless passion to serve the customer

Innovation is Essential

Today’s innovation is tomorrow’s lifeblood

We Win Together

Individuals win games: teams win championships

Exceptional is Expected

Talk is cheap: create value, not just motion

We Give Back

Helping people is core to our DNA

Find out more about what it's like to work here:

http://archive.sltrib.com/article.php?id=5360131&itype=CMSID

https://www.fastcompany.com/3067476/why-vivint-smart-home-is-one-of-the-most-innovative-companies-of-2

https://www.vivint.com/company/careers/culture

Working Conditions

This job operates in a professional office environment. This role routinely uses standard office equipment such as computers, phones, photocopiers, filing cabinets and fax machines.

Safety

Vivint enforces a safety culture whereby all employees have the responsibility for continuously developing and maintaining a safe working environment. Each new employee is responsible for completing all training requirements. Additionally, the employee must accept they have responsibility for maintaining the safety of themselves, their co-workers, and the public. Employee must adhere to all written and verbal instructions, promptly report and correct all hazards or unsafe conditions, question non-standard operations or unmitigated hazards, and provide feedback to management on all safety issues.
If you are an active Vivint employee, please apply through Workday by searching ""Find Jobs"".",https://www.linkedin.com/jobs/view/externalApply/2423102735?url=https%3A%2F%2Fvivint%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fvivintjobs%2Fjob%2FBoston-MA%2FSoftware-Development-Intern_R114745&urlHash=fi32&refId=dcf537f0-47be-4e91-8c27-7c9e0993870a&trackingId=GTBk2FQSiCjnpiQmYhN8jQ%3D%3D&trk=public_jobs_apply-link-offsite
