Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
0,"Lab Technician Internship","Dexai Robotics","Somerville, MA (+1 other)","Dexai is a Red Dot Award Winning Robotics Company focused on creating a more food secure future with less reliance on physical labor. Currently we will be moving spaces and are looking for our next batch of designers to integrate us into our new space. This opportunity is unique in that we will be developing a vision for the future kitchen environment, while building out the space to reflect that future.

Dexai Robotics is looking for talented artists, engineers, designers, machinists, makers, hobbiest and more, who are motivated by having a fast track for entering the robotics industry. At Dexai we believe in the future of flexible automation and the impact it can bring to a food service space. The industry is severely lacking in talent and in dire need for innovation outside its traditional hiring pool. We look forward to candidates that share this attitude and wish to grow within the robotics / automation space.

We are looking for hires with all kinds of backgrounds. If you feel you have something unique to contribute to food assembly and general robotics, Dexai would love to offer you this opportunity to prove your capabilities. This opportunity strongly feeds into our hardware track upon completion and will be a recurring seasonal opportunity during summer and winter breaks","https://jobs.lever.co/dexairobotics/d1bdd2ce-9998-4eac-94ec-4bb27c41d634?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.011706942390813442,
28,"Laboratory Assistant","Ohana Biosciences, Inc.","Cambridge, MA","Ohana Biosciences is seeking a dedicated lab assistant to support cutting edge research in the field of reproductive biology.

Reporting to the Lab Operations Manager, you will work on-site at Ohana’s facility in Cambridge to receive and deliver packages, assist with lab organization, set up new equipment, and support the Research team as needed. You will have opportunities to gain skills to support a career in Lab Management or Research. As a member of our dynamic organization, you will have wide-ranging responsibilities and tremendous opportunities within an enthusiastic, highly interdisciplinary, and collaborative team.

What You'll Do
Receive and deliver packagesAssist in maintaining inventory
Act as a response contact for equipment alarms
Provide support for biowaste disposal, glass wash and media preparation activities
Replenish consumables and safety suppliesAssist with lab organization and cleanup efforts
Set up new equipment, decontaminate equipment and move as needed
Support the Lab Operations Manager and Research team with the everyday activities as needed
Collaborate closely with the Office Manager in supporting lab personnel and office needs as necessary
Collaborate with external personnel to achieve objectives and to enhance organization, cleanliness, and safety in the laboratories
Demonstrate a commitment to diversity, inclusion, and cultural awareness through actions, interactions, and communications with others
Occasional early morning, evening, and weekend hours may be required

Physical Requirements
May be required to lift, move, and transport laboratory equipment and supplies up to 80lbs
May be required to work with a variety of hazardous materials, such as compressed gasses, cryogenic liquids, hazardous chemicals, biohazardous waste and sharps
Manual dexterity will be required to work on large and small equipment and instruments

What You'll Bring
High school graduate or equivalent
At least one year of work experience in a laboratory environment, preferably in biotech/pharma
Proficient in spoken and written English
Collaborative attitude with a strong work ethic and self-motivation
Comfort asking questions and seeking clarity
High level of adaptability and responsiveness to technical and business opportunities and needs
Comfort handling parallel tasks and delivering within fast-paced deadlines

What We’ll Offer You

A dynamic work environment, with encouragement at all levels to take part in shaping Ohana’s culture and strategy for long-term success
Professional growth through mentoring, trainings and conferences, immersion in cross-functional projects as well as unique opportunities to learn and try new things at Ohana
Healthy on-site snacks for those of us in the office and free monthly lunches for those of us working remotely
Comprehensive, competitive healthcare (PPO) and dental coverage through Blue Cross Blue Shield, vision coverage through VSP, commuter benefits, generous family leave, paid time-off, 401k retirement plan with a match, disability & life insurance, and more.

Who We Are

At Ohana Biosciences, we are pioneering a reproductive health revolution through our industry-first platform of sperm-based technologies. We began with a vision to reimagine global reproductive health and help all people create the healthy family they dream of – when they are ready. Today, we believe our unprecedented understanding of sperm biology coupled with our pioneering research will turn our vision into a reality.

Through our platform, we are focused on fundamental components of reproductive health: fertility, pregnancy complications, inherited disease, developmental disorders, and non-hormonal contraception. By advancing research in fertility treatments, new technologies to reduce pregnancy complications, disease transmission, and developmental disorders, and enabling non-hormonal contraception, Ohana is dedicated to becoming a leader in reproductive health and offering life-changing options for people. Ohana was founded in 2016 by Flagship Pioneering and is based in Cambridge, Mass. For more information, please visit www.OhanaBio.com .

Our Values

Be Audacious

Traditional paths have put too much burden on women, not given men enough options, and leave too many people out. We take smart risks and fearlessly pursue our work to revolutionize reproductive health.

Stay Curious

Curiosity is what we live for at Ohana. We won’t achieve our mission unless we ask and answer thousands of questions about sperm biology and reproduction that have been ignored.

Be You

How great would it be if you could be yourself at work? That's what we want. That's what we need. From your interview to your 10th year at Ohana, we want you to be you—flaws and originality included. That's what makes us a family. We understand each other's strengths and weaknesses, and we work to support each other through anything.

We’re In It Together

You will never be alone at Ohana. Our name means family and that means we’re on this journey together. We support each other, recognizing each other’s contributions and encouraging each other’s career goals. Together we are elevated by the powerful work we do.

For more information please check out our website ohanabio.com .

Ohana is committed to equal employment opportunity and non-discrimination for all employees and qualified applicants without regard to a person's race, color, sex, gender identity or expression, age, religion, national origin, ancestry, ethnicity, disability, veteran status, genetic information, sexual orientation, marital status, or any characteristic protected under applicable law.

Note to External Recruiters: Our Human Resources department manages all open positions and candidate recruitment. We kindly ask that recruiters not contact employees or hiring managers directly to present candidates or solicit business. Please note that we will consider failure to comply with this request when determining whether to enter into a professional relationship with a recruiting agency. Please also note that submission of unsolicited resumes does not create any obligations for Ohana, implied or otherwise. If you would like to develop a recruiting relationship with us, contact careers@ohanabio.com .","https://www.linkedin.com/jobs/view/externalApply/2468731898?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fohanabio%2F86181fa0-8958-48ea-8177-c5228bf716bc&urlHash=2vWg&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=q%2FLYEVnkRtLfemcOfXN0TA%3D%3D&trk=public_jobs_apply-link-offsite",0.012500718103286776,
2,"Summer Intern- Laboratory Assistant","EMSL Analytical, Inc","Woburn, MA","EMSL Analytical, Inc., one of the largest environmental testing firms in the United States, is currently seeking a Part Time Summer Intern - Laboratory Assistant for it Woburn, MA laboratory location.

Responsibilities include but are not limited to:
Preparation of environmental samples air, water, soil and microbiology prior to analysis.
Assist with sample log-in and data entry.
Cleaning and maintenance of lab equipment.
Disposal of lab waste.
Use and calibration of equipment including but not limited to: freezer mill, plasma asher, carbon coater, fume hood, balance, pipettes, etc.
Should have good lab practices.
Support the laboratory by helping with the organization of supplies.
Other laboratory and clerical duties such as answering phones, filing, faxing, copying may be assigned by lab staff and manager as needed.

Requirements:
Pursuing an Associates or Bachelor's degree in life sciences.
One to two years of previous academic or commercial lab experience a plus.
Must be able to work independently and with a team.
Must be able to work in a fast-paced setting, multi-task, and prioritize assignments.
Must have good communication, computer, typing, and organizational skills.

Available Shift:
Monday to Friday, 9:00 a.m. to 5:30 p.m., extra hours or additional weekend work may be required to meet business demands.
This is a season position, starting in late May and ending in mid to late August, depending on student's availability and return to school.

As the nation's leading environmental testing firm, EMSL's network of nationwide laboratories has been providing quality analytical services since 1981. We offer a wide array of analytical testing services to support environmental investigations focused on asbestos, microbiology, lead paint, environmental chemistry, indoor air quality, industrial hygiene and food testing. Additionally, we also provide materials testing, characterization, and forensic laboratory services for a wide range of commercial, industrial, regulatory, and law enforcement clients.

EMSL Analytical, Inc. is a stable and growing company that offers the opportunity to cross train, advance within, and become a part of a close knit team. EMSL laboratories are throughout the U.S. and international with laboratory locations in Canada.

To find out more about EMSL Analytical, Inc. please visit our website at: www.emsl.com

EOE including Veterans and Disabled.

Job Types: Full-time, Internship

Schedule:
• 8 hour shift
• Monday to Friday

Education:
• High school or equivalent (Preferred)

Experience:
• Laboratory Experience: 1 year (Preferred)

Work Location:
• One location

Company's website:
• https://phf.tbe.taleo.net/phf02/ats/careers/v2/viewRequisition?org=EMSL&cws=40&rid=3274

Work Remotely:
• No

COVID-19 Precaution(s):
• Remote interview process
• Personal protective equipment provided or required
• Temperature screenings
• Social distancing guidelines in place
• Sanitizing, disinfecting, or cleaning procedures in place","https://www.internships.com/posting/sam_bc90a08b6723f49b?context=merch&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.01829352396844352,
6,"Lab Technician - 2nd and 3rd shifts","S. W. Cole Engineering, Inc.","Vermont","","https://www.glassdoor.com/job-listing/laboratory-technician-construction-testing-seasonal-internship-sw-cole-engineering-JV_IC1141869_KO0,62_KE63,82.htm?jl=4045060957&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.011349638946165128,
1,"Laboratory Assistant Software","Dexai Robotics","Somerville, MA (+1 other)","","https://jobs.lever.co/dexairobotics/d1bdd2ce-9998-4eac-94ec-4bb27c41d634?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.011349638946165128,
16,"Lab Assistant (Intern)","Catalent Pharma Solutions","San Diego, CA","Position Overview

Job Description

Catalent hires people with a passion to make a difference to the health of millions of people globally. Your expertise, coupled with Catalent’s advanced technologies and collaboration with thousands of innovative pharmaceutical, biotech and healthcare companies, will help bring life-enhancing products to the people you know and love. Your talents, ideas and passion are essential to our mission; to develop, manufacture and supply products that help people live better, healthier lives. Interested in learning more about life at Catalent? Start here

Catalent Pharma Solutions is looking to hire a Lab Assistant (Intern) for multiple departments, on our San Diego, CA team. Through guided mentorship, the Student Intern program offers students a fun and stimulating environment to gain lab experience and exposure to pharmaceutical chemistry development. Lab Assistants will have the opportunity to learn analytical chemistry techniques such as: volumetric analysis, spectroscopy, and liquid chromatography.

This is a part time, YEAR-ROUND student internship all students are required to commit 15-20 hours per week - (Graduates will not be considered).
Only LOCAL candidates will be considered.

The Role (daily Responsibilities)
Clean laboratory glassware.
Perform maintenance on designated laboratory equipment and order supplies.
Prepare buffers and laboratory reagents.
Document experiments in a laboratory notebook.
Assist in experiments under the supervision of a full-time scientist.
May also perform routine experiments without supervision.

The Candidate (requirements)
Must currently be a full-time student, in good academic standing, with a major in life sciences. Chemistry, Biochemistry, or Biology majors (with a focus in Chemistry) are strongly encouraged to apply. Graduates are not eligible for this role and therefore will NOT be considered.
Completion of Organic Chemistry Coursework is required. Prior experience in chemistry and chemistry lab techniques are strongly recommended.
Candidates should be highly self-motivated, organized, and able to work as part of a team.
Availability to work 15-20 hours a week during the hours of 8am-5pm, Monday-Friday (no exceptions).
Housing assistance is NOT available for this role. Local candidates will ONLY be considered.
Relocation Assistance is NOT available for this position. Local candidates will ONLY be considered.
Catalent’s standard leadership competencies that are used to interview and for Performance & Development
Leads with Integrity and Respect
Delivers Results
Demonstrates Business Acumen
Fosters Collaboration and Teamwork
Champions Change
Engages and Inspires
Coaches and Develops

About Catalent San Diego

Catalent San Diego, Inc. (Formerly Pharmatek Laboratories, Inc.) is a premier pharmaceutical chemistry development and manufacturing organization supporting the pharmaceutical and biotechnology industries. Catalent San Diego focuses on bringing client drug compounds from discovery to the clinic with services that include analytical development, preformulation testing, formulation development, GMP manufacturing and stability storage and testing. At Catalent San Diego, we recruit and develop exceptional individuals with a passion for science and determination to excel. We offer a technically challenging and stimulating environment and the opportunity to learn from the best. We provide a generous benefits package, on-site gym and fitness programs, team sports, activities and competitive compensation.

Catalent offers rewarding opportunities to further your career! Join the global drug development and delivery leader and help us bring over 7,000 life-saving and life-enhancing products to patients around the world. Catalent is an exciting and growing international company where employees work directly with pharma, biopharma and consumer health companies of all sizes to advance new medicines from early development to clinical trials and to the market. Catalent produces more than 70 billion doses per year, and each one will be used by someone who is counting on us. Join us in making a difference.

Catalent is committed to the health and safety of its employees, visitors and the customers and patients we serve. As a result of the global pandemic, we have modified many of our recruitment and on-boarding processes to maintain everyone’s safety. The Human Resources teams will communicate all necessary safety processes and procedures throughout each stage.

personal initiative. dynamic pace. meaningful work.
Visit www.catalent.com/careers to explore career opportunities.

C atalent is an Equal Opportunity / Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, sexual orientation or gender identity. If you require reasonable accommodation for any part of the application or hiring process due to a disability, you may submit your request by sending an email, and confirming your request for an accommodation and include the job number, title and location to DisabilityAccommodations@catalent.com . This option is reserved for individuals who require accommodation due to a disability. Information received will be processed by a U.S. Catalent employee and then routed to a local recruiter who will provide assistance to ensure appropriate consideration in the application or hiring process.

Notice to Agency and Search Firm Representatives: Catalent Pharma Solutions (Catalent) is not accepting unsolicited resumes from agencies and/or search firms for this job posting. Resumes submitted to any Catalent employee by a third party agency and/or search firm without a valid written & signed search agreement, will become the sole property of Catalent. No fee will be paid if a candidate is hired for this position as a result of an unsolicited agency or search firm referral. Thank you.","https://www.linkedin.com/jobs/view/externalApply/2495822405?url=https%3A%2F%2Fcatalent%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FExternal%2Fjob%2FSan-Diego-CA%2FLab-Assistant--Intern-_0052491-2%3Fsource%3DLinkedIn&urlHash=SKkj&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=i0gmowN2Zb2lhYi2OA7Sbw%3D%3D&trk=public_jobs_apply-link-offsite",0.016543528829162307,
4,"University Internship: Medical Technology/Clinical Laboratory Science Lab...","Labcorp","Raritan, NJ","Exciting Opportunity to be part of the LabCorp/Covance 2021 Global Internship 12 Week Program as a Medical Technology/Clinical Laboratory Science Lab Assistant Intern in Rarit an, N J!
• Fulfill lab assistant or specimen processor duties while supporting the work of technicians, technologists and scientists in an area of testing in a medical diagnostic laboratory
• Learn standard operating procedures for analyzing and storing specimens
• Learns how to use laboratory equipment and software appropriate for assigned tasks
• Prepare specimens for testing in laboratory departments through plating, aliquoting, distributing and sorting
• Complete meaningful independent projects in assigned area of laboratory
• Work under direct supervision and performs general duties as assigned by the designated department
• Perform all paperwork, technical, and non-technical procedures required to process and submit specimens
• Support the lab by performing data entry, loading instruments, performing maintenance on all types of equipment, gathering supplies for testing
• Perform a variety of administrative duties for a designated department including clerical and customer service functions
• Contributes to a cohesive team environment
• Plans individual workload in coordination with team members.

Requirements
• High school diploma or equivalent
• Pursuing a Bachelor's degree in a Life Science concentration
• Previous medical/lab or production experience is a plus
• Comfortability with handling biological specimens
• Ability to accurately identify specimens
• Basic computer knowledge and data entry skills
• High level of attention to detail with the ability to prioritize and multitask
• Ability to work in a fast paced production environment
• Strong communication skills; both written and verbal
• Ability to sit and/or stand for extended periods of time
• Must pass a standardized color blindness test

Shift
1

Schedule
Monday - Friday (8:00am - 4:30pm","https://www.themuse.com/jobs/labcorp/university-internship-medical-technologyclinical-laboratory-science-lab-assistant?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",0.20340850715201222,
22,"Laboratory Assistant 1","Charles River Laboratories","Shrewsbury, MA","For 70 years, Charles River employees have worked together to assist in the discovery, development and safe manufacture of new drug therapies. When you join our family, you will have a significant impact on the health and well-being of people across the globe. Whether your background is in life sciences, finance, IT, sales or another area, your skills will play an important role in the work we perform. In return, we’ll help you build a career that you can feel passionate about.

Job Summary

We are seeking a Laboratory Assistant for our Biologics site located in Shrewsbury, MA.

Essential Duties And Responsibilities
Wash and dry glassware and distribute to appropriate locations within the laboratory. Keep laboratory area clean and organized. Sterilize glassware and other items using an autoclave.
Label tubes, devices and containers and perform laboratory set-up/clean-up.
Perform Daily, Weekly and Monthly balance calibrations.
Assist technical personnel with clerical duties (e.g., filing, making copies, etc.).
Assist with sample transfer between departments, departmental sample inventory, departmental sample disposal and update of applicable sample tracking in LIMS.
May be responsible for preparing simple lab solutions (e.g., buffers, media/common vehicles).
Inventory, order, restock and organize laboratory chemicals, parts and supplies; remove laboratory waste; interact with personnel from outside the department.
May perform, under guidance, some basic Routine Laboratory testing which may include but are not limited to:
PH
Karl Fisher
Appearance
Osmolality
Efficiently organize, prioritize and plan work schedule.
Perform routine cleaning and monitoring of laboratories. Maintain and document lab cleaning records.
Maintain a safe working environment by adhering to company policies and procedures. Actively participate in laboratory maintenance.
Comply with all pertinent regulatory standards regarding environment, equipment and testing services.
Make detailed observations and maintain clear, accurate and timely documentation of all laboratory work.
Compose high quality documentation including deviation reports and change control documentation under guidance.
Follow all SOPs, General Protocols, CTMs and cGMP as they relate to specific tasks.
Maintain up to date training records on all procedures and protocols applicable to work duties
Ability to work in a structured and regulated environment
Work productively in group situations as well as independently
Perform all other related duties as assigned.


Minimum Qualifications
Associates degree/Bachelor’s degree (B.A./B.S.) in biology or related science preferred.
One year related experience.
An equivalent combination of education and experience may be accepted as a satisfactory substitute for the specific education and experience listed above.


About Biologics Testing Solutions

With more than 50 years of experience and proven regulatory expertise, the Charles River Biologics group can address challenging projects for biotechnology and pharmaceutical companies worldwide. Offering a variety of services such as contamination and impurity testing, protein characterization, bioassays, viral clearance studies and stability and lot release programs, we support clients throughout the biologic development cycle, from the establishment and characterization of cell banks through preclinical and clinical studies to marketed products. Whether clients need stand-alone services, a unique package of testing, or insourced support, our Biologics group can create a custom solution to suit their needs. Each year more than 20,000 biologic testing reports are sent each and over 200 licenses products are supported by our biologics testing solutions team.

About Charles River

Charles River is an early-stage contract research organization (CRO). We have built upon our foundation of laboratory animal medicine and science to develop a diverse portfolio of discovery and safety assessment services, both Good Laboratory Practice (GLP) and non-GLP, to support clients from target identification through preclinical development. Charles River also provides a suite of products and services to support our clients’ clinical laboratory testing needs and manufacturing activities. Utilizing this broad portfolio of products and services enables our clients to create a more flexible drug development model, which reduces their costs, enhances their productivity and effectiveness to increase speed to market.

With over 17,000 employees within 90 facilities in 20 countries around the globe, we are strategically positioned to coordinate worldwide resources and apply multidisciplinary perspectives in resolving our client’s unique challenges. Our client base includes global pharmaceutical companies, biotechnology companies, government agencies and hospitals and academic institutions around the world. And in 2019, revenue increased to $2.62 billion.

At Charles River, we are passionate about our role in improving the quality of people’s lives. Our mission, our excellent science and our strong sense of purpose guide us in all that we do, and we approach each day with the knowledge that our work helps to improve the health and well-being of many across the globe. We have proudly supported the development of ~85% of the drugs approved by the FDA in 2019.

Equal Employment Opportunity

Charles River Laboratories is an Equal Opportunity Employer - M/F/Disabled/Vet.

If you are interested in applying to Charles River Laboratories and need special assistance or an accommodation due to a disability to complete any forms or to otherwise participate in the resume submission process, please contact a member of our Human Resources team by sending an e-mail message to crrecruitment_US@crl.com. This contact is for accommodation requests for individuals with disabilities only and cannot be used to inquire about the status of applications.

For more information, please visit www.criver.com.","https://www.linkedin.com/jobs/view/externalApply/2466641906?url=https%3A%2F%2Fjobs%2Ecriver%2Ecom%2Fjob%2FShrewsbury-Laboratory-Assistant-1-MA-01545%2F698167300%2F&urlHash=ks3B&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=f%2BTFfkg%2F3e%2BIzOMInz%2Bw3g%3D%3D&trk=public_jobs_apply-link-offsite",0.015797534168192413,
10,"University Internship: Medical Technology/Clinical Laboratory Science Lab Assistant Intern","Labcorp","Raritan, NJ","Exciting Opportunity to be part of the LabCorp/Covance 2021 Global Internship 12 Week Program as a Medical Technology/Clinical Laboratory Science Lab Assistant Intern in Raritan, NJ!
Fulfill lab assistant or specimen processor duties while supporting the work of technicians, technologists and scientists in an area of testing in a medical diagnostic laboratory
Learn standard operating procedures for analyzing and storing specimens
Learns how to use laboratory equipment and software appropriate for assigned tasks
Prepare specimens for testing in laboratory departments through plating, aliquoting, distributing and sorting
Complete meaningful independent projects in assigned area of laboratory
Work under direct supervision and performs general duties as assigned by the designated department
Perform all paperwork, technical, and non-technical procedures required to process and submit specimens
Support the lab by performing data entry, loading instruments, performing maintenance on all types of equipment, gathering supplies for testing
Perform a variety of administrative duties for a designated department including clerical and customer service functions
Contributes to a cohesive team environment
Plans individual workload in coordination with team members.


Requirements
High school diploma or equivalent
Pursuing a Bachelor's degree in a Life Science concentration
Previous medical/lab or production experience is a plus
Comfortability with handling biological specimens
Ability to accurately identify specimens
Basic computer knowledge and data entry skills
High level of attention to detail with the ability to prioritize and multitask
Ability to work in a fast paced production environment
Strong communication skills; both written and verbal
Ability to sit and/or stand for extended periods of time
Must pass a standardized color blindness test


Shift
1

Schedule
Monday - Friday (8:00am - 4:30pm)","https://www.linkedin.com/jobs/view/externalApply/2407619266?url=https%3A%2F%2Fjobs%2Elabcorp%2Ecom%2Fjob%2F-%2F-%2F668%2F4576029664&urlHash=NrHa&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=uozV1ifrihSiwuE5p5PXtw%3D%3D&trk=public_jobs_apply-link-offsite",0.0771582776241762,
27,"Research/Lab Assistant","Arizona State University","Tempe, AZ","Job Description

The Emerging Minds Lab at Arizona State University, directed by Dr. Kelsey Lucca, is recruiting a full-time lab manager to begin in June 2021. The lab’s research explores early cognitive development and learning across infancy and early childhood. Active lines of research include: curiosity-driven learning, decision-making and problem solving, social cognition, and communication. The lab manager will be involved in the lab’s research, and work closely with the lab director and other lab members to assist in all aspects of running the lab. There may be opportunities to develop independent projects, attend conferences, and co-author manuscripts. This is an ideal position for a highly motivated and enthusiastic individual looking to gain more research experience on topics related to cognition, communication, and development before pursuing a PhD in a related field.

Essential Duties
Assist with all aspects of the research process: design experiments; create and program stimuli; conduct literature reviews; write protocols; lead and oversee recruitment efforts; interact with families and young children; run experiments; code, process, and analyze data; assist with grant applications, manuscript preparations, conference presentations.
Oversee and manage daily lab operations: purchase and set up lab equipment; manage budgets, IRB protocols, participant database, website, social media, newsletters; establish and coordinate field site visits (e.g. libraries, museums, schools).
Lead a team of undergraduate research assistants: recruit and interview undergraduate research assistants; develop training manuals and provide training; assign daily and long-term tasks; supervise research assistant progress; coordinate lab meetings and events; cultivate a team-oriented and collaborative environment.

Minimum Qualifications

Three years related laboratory or field research experience; OR, Any equivalent combination of experience and/or education from which comparable knowledge, skills and abilities have been achieved.

Desired Qualifications
Evidence of a Bachelor’s degree (in psychology, cognitive science, or a related field).
Research experience (with infants or children preferred). (1 year)
Experience in organization, time management, and leadership skills.
Evidence of effective writing, communication, and interpersonal skills.
Evidence of being self-motivated to learn new skills and solve problems independently, attentive to detail, and comfortable juggling multiple tasks.
Demonstrated knowledge with diverse research methodologies, training in experimental design, and statistical analysis.
Experience with R, Qualtrics, Photoshop
Experience with Microsoft office ( i.e., Word, Excel).
Experience in creativity and/or a design background (to help with stimuli creation, recruitment, newsletters).
Experience in computer programming, or web development skills.

Working Environment

Working in this position will require daily use of a computer and frequent interaction with families, young children, and student research assistants. The primary location of work will be in the Psychology Building at ASU. The workspace has desks, phones, and desktop computers. There may be some travel to local field sites (e.g., libraries, museums).

Department Statement

The Department of Psychology is among the largest and most popular departments on the ASU Tempe campus. Our mission is to create an environment that prepares undergraduates to take their place in the world, more effective for what they have learned with us; graduates to conduct innovative psychological research and pursue careers that use those skills to the benefit of their community; and faculty to grow in expertise both in teaching and scholarship.

Six basic areas of Graduate specialization form the core of our department: Behavioral Neuroscience, Clinical Psychology, Cognitive Science, Developmental Psychology, Quantitative Psychology, and Social Psychology.

Interactions among faculty and students across these areas are central to a variety of ongoing research and educational programs in the department. Faculty and students are also actively involved with a number of other centers, institutes, and research groups on campus that promote trans disciplinary approaches to issues of local and national significance, affording outstanding research and training experiences that extend beyond traditional disciplinary boundaries.

ASU Statement

Arizona State University is a new model for American higher education, an unprecedented combination of academic excellence, entrepreneurial energy and broad access. This New American University is a single, unified institution comprising four differentiated campuses positively impacting the economic, social, cultural and environmental health of the communities it serves. Its research is inspired by real world application blurring the boundaries that traditionally separate academic disciplines. ASU serves more than 80,000 students in metropolitan Phoenix, Arizona, the nation's fifth largest city. ASU champions intellectual and cultural diversity, and welcomes students from all fifty states and more than one hundred nations across the globe.

ASU is a tobacco-free university. For details visit https://wellness.asu.edu/explore-wellness/body/alcohol-and-drugs/tobacco

Arizona State University is a VEVRAA Federal Contractor and an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other basis protected by law.

Notice of Availability of the ASU Annual Security and Fire Safety Report
In compliance with federal law, ASU prepares an annual report on campus security and fire safety programs and resources. ASU’s Annual Security and Fire Safety Report is available online at https://www.asu.edu/police/PDFs/ASU-Clery-Report.pdf. You may request a hard copy of the report by contacting the ASU Police Department at 480-965-3456.

Relocation Assistance – For information about schools, housing child resources, neighborhoods, hospitals, community events, and taxes, visit https://cfo.asu.edu/relocation-services.

Employment Verification Statement

ASU conducts pre-employment screening which may include verification of work history, academic credentials, licenses, and certifications.

Background Check Statement

ASU conducts pre-employment screening for all positions which includes a criminal background check, verification of work history, academic credentials, licenses, and certifications. Employment is contingent upon successful passing of the background check.

Instructions to Apply

Application deadline is 3:00PM Arizona time on the date indicated.

Please include all employment information in month/year format (e.g., 6/88 to 8/94), job title, job duties and name of employer for each position.

Resume should clearly illustrate how prior knowledge and experience meets the Minimum and Desired qualifications of this position.

ASU does not pay for travel expenses associated with interviews, unless otherwise indicated.

Only electronic applications are accepted for this position.

IMPORTANT NOTE: What is the meaning of “equivalent combination” in the minimum qualifications? It means one year of higher education or 24 credit hours, is equal to one year of experience. For example, a four year Bachelor’s degree is equal to four years of experience.

Salary Range

$15.00 per hour

Close Date

26-April-2021

Category

01","https://www.linkedin.com/jobs/view/externalApply/2481165026?url=https%3A%2F%2Fsjobs%2Ebrassring%2Ecom%2FTGnewUI%2FSearch%2Fhome%2FHomeWithPreLoad%3FPageType%3DJobDetails%26partnerid%3D25620%26siteid%3D5494%26jobId%3D4222601%26Codes%3DW-LINKEDIN&urlHash=rOdK&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=rHOuzdDXXOOGAObpzDKhrg%3D%3D&trk=public_jobs_apply-link-offsite",0.01208966934965185,
9,"R & D Laboratory Assistant Intern","Milk Specialties Global","Eden Prairie, MN","The R & D Laboratory Assistant Intern has the general responsibility to assist with lab support functions for the Contract Manufacturing team by preparing customer samples and carrying out benchtop experiments at the direction of a Scientist. This position has the opportunity to be transitioned to a permanent full-time position.
 Our R & D Laboratory Assistant Intern Will:
 Assist in sample preparation and inventory management (75%)
Prepare finished good samples based upon provided formulas.
Perform technical analysis on samples & record results in project file.
Monitor & order stock of ingredients for use in sampling.
 Maintain lab safety, organization, and cleanliness (10%)
Correctly store all products to ensure product integrity and maintain good workspace environment.
 Provide R&D Project Support (15%)

Perform special projects and other responsibilities as needed

Duties, responsibilities, and activities may change at any time with or without notice.
 Position Requirements:
 High School Degree required. Bachelor’s degree or equivalent in a Science related area with expertise in food science, nutrition, quality, or microbiology preferred.
1+ years of experience as a Lab Technician in a similar field.
Experience working with protein and sports nutrition supplements preferred.
Highly organized and detailed oriented with the ability to prioritize multiple assignments, work independently and meet established deadlines.
A strong working knowledge of food science and food processing.
Problem identification and problem-solving skills
 Strong interpersonal and collaborative skills
Excelling communication skills both verbal and written
Knowledge of computer software applications.
A team player who wants to contribute to a thriving culture.","https://www.linkedin.com/jobs/view/externalApply/2465728937?url=http%3A%2F%2Fwww%2Emilkspecialties%2Ecom%2Fcareers%2F&urlHash=q6Nu&refId=1cc31fbe-198a-4408-a842-f7a4290d4772&trackingId=ZGRLKr6SglHfaGJbYt0UVw%3D%3D&trk=public_jobs_apply-link-offsite",0.10995054515368362,
