Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
0,"Vehicle Distribution Internship","Porsche Cars North America","Atlanta, GA","Tasks

Porsche North America Internship opportunities are designed to promote both career development and functional expertise for the intern, as well as to complete project-related and day-to-day support for the department. In this role you will be responsible for administrative task supporting the Vehicle Distribution team.

Primary Responsibilities
Work directly with key personnel in Vehicle Distribution to understand department objectives, and approach
Tests model ordering in the PVMS configurator prior to public releases including assuring option relationships are correct
Assist in the administration of vehicle price protection of mid-year model price increases
Orders of launch cars and other centrally ordered vehicles
Distribute market introduction vehicles to dealers
Maintain Option Availability communication to US dealers
Support Sales Operations dealer training and preparation
Perform ad hoc queries and analysis
Support the Vehicle Distribution team in daily operations
Available to work Mon – Fri up to 40 hours a week
Open and available to travel as needed


Education

Qualifications
Recent graduate or Juniors/Seniors currently attaining Bachelor’s Degree in Business with focus on Sales, International Management, or Logistics
SAP basic knowledge preferred
Fluency in English is required


Skills
Excellent grasp of Microsoft Office applications, specifically Excel
Ability to work in a multicultural team
Talent in organization and independent working style
Customer service focus
Automotive affinity
Desire for continuous development and learning opportunities
Strong analytical, organizational, and time management skills

This is a 6 month internship

Exclusive look behind the scenes

Porsche is an equal opportunity employer and we take pride in our diversity. In order to provide equal employment and advancement opportunities to all individuals, employment decisions at Porsche will be based on merit, qualifications and abilities. Porsche does not discriminate in employment opportunities or practices on the basis of race, color, religion, sex, pregnancy, status as a parent, national origin, age, disability, family medical history, ancestry, medical condition, genetic information, sexual orientation, gender, gender identity, gender expression, marital status, familial status, registered domestic partner status, family and medical leave status, military status, criminal conviction history, or any other characteristic protected by federal, state or local law.","https://www.linkedin.com/jobs/view/externalApply/2462706134?url=https%3A%2F%2Fjobs%2Eporsche%2Ecom%2Findex%2Ephp%3Fac%3Djobad%26id%3D26011&urlHash=-05U&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=4OBbE%2Bh6ms4EmoAqLKdtCg%3D%3D&trk=public_jobs_apply-link-offsite",0.041619900608238156,
10,"Distribution Intern","NFI","Greensboro, NC","The Distribution Intern will assist with internal and external business needs and ensure they are meeting and/or exceeding requirements per the General Manager or Director. Work directly with the Director or General Manager to support the facility.

Essential Duties & Responsibilities
Conduct time studies, create metrics tracking, create efficiency reports for management.
Responsible for daily shipment tracking and tracing to ensure timely delivery of goods.
Proactively communicates with all clients regarding project plan exceptions and requests.
Coordinates with warehouse and office team operational readiness of racking and pack stations.
Compiles and submits data as needed for daily, weekly and monthly reports.
Effective communication with internal and external clients via phone, email and team meetings.
Will carry out other specific project request as needed.


Experience, Education, And Training
Current Junior or Senior pursuing a Bachelor’s degree, preferably with a Supply Chain Major
Excellent oral and written communication skills
Strong organizational skills
Has experience with MS Office","https://www.linkedin.com/jobs/view/externalApply/2422583507?url=https%3A%2F%2Fcareers%2Enfiindustries%2Ecom%2Fjob%2FNFINUSDISTR09825%3FsourceId%3Dd4dcbbb4-a0ea-498a-801b-1392eef90cba&urlHash=U_qE&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=OFkIw9uAOFv7iYNg5xpH7A%3D%3D&trk=public_jobs_apply-link-offsite",0.2280520749601726,
21,"Summer 2021 Intern - Distribution Center","Smithfield Foods","Tar Heel, NC","Job Locations

US-NC-Tar Heel (Dist.)
US-MD-North East
US-IN-Greenfield/Mount Comfort

Your Opportunity

We Invest in Smithfield’s Future by Investing in Yours.

The Smithfield Foods internship program offers students a paid opportunity to work in an environment that fosters real-life experiences, explores career options, and applies your education. You will become a part of key management meetings and participate in meaningful projects. Our goal is to provide a working environment that not only encourages creativity, but offers equality, diversity, mutual respect and productivity. Our summer internships are typically 10 weeks.

Our Summer Internship roles will be based in various locations across the country and offer potential travel opportunities. You will have exposure and the opportunity to broaden your skills through impactful work, mentored relationships, and will gain real world exposure to different disciplines on Smithfield’s team.

Core Responsibilities
Focus on assignments and projects within your identified track
Complete Learning Plan and master the skills and tasks identified
Attend team and customer meetings within your functional area
Develop and execute process and procedures to alleviate challenges within your functional area
Create formal proposals and presentations to various levels of management
Attend developmental training and workshops for the Summer Internship Program
Cross-Collaborate with current interns on a summer project
Present during End-of-Summer Presentations to Executive Leadership, Management and Peers
The above statements are intended to describe the general nature and level of work being performed by people assigned to this job. They are not intended to be an exhaustive list of all responsibilities, duties, and skills required of personnel so classified. May perform other duties as assigned.

Qualifications

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals to perform the essential functions .
Supply Chain, Supply Chain Management, Logistics or Related major
Must have completed your sophomore year in college.
Excellent communication skills, both written and verbal.
Experience working with Microsoft Excel, Word, Project, PowerPoint, and AutoCAD.
Willingness to learn and work in a team environment.
Proactive thinker and self-motivated.
Strong time, project, and organizational management skills.
The ability to work independently.","https://www.linkedin.com/jobs/view/externalApply/2269438426?url=https%3A%2F%2Fcareers-smithfield%2Eicims%2Ecom%2Fjobs%2F15210%2Fsummer-2021-intern---distribution-center%2Fjob&urlHash=nBwp&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=vo78g09HWdkYpbSwPdN7aQ%3D%3D&trk=public_jobs_apply-link-offsite",0.022987869023130155,
17,"Distribution Engineering Intern","Technicolor","Memphis, TN","This position will Assist the Engineering Team in the development of analytical tools to support Technicolor’s Memphis Distribution Operation. Analytic tools to include, but not limited to the development and/or refinement of: Key Performance Metrics, product velocity reports, warehouse utilization and production downtime reports. This position conducts analyses of data from multiple large databases to produce reports, data visualizations, and information designed to improve the effectiveness and throughput of the Returns Operation.

The ideal candidate must be adept at handling large data sets, including data cleansing, manipulation, and data visualization and analysis. The candidate should also be experienced using Microsoft Office suite programs (especially Excel). The candidate must also be comfortable presenting reports, visualizations, and analyses to a wide range of audiences and have the ability to synthesize findings for briefings while retaining the details of the analysis performed. All of these skills are necessary as the candidate may be required to provide comprehensive reports to both internal and external stakeholders.

Candidate will also assist the Operations Team in the practical application and deployment of these tools within Returns Operations and provide instructions to Supervisors how to use and interrupt the data. Responsible for continual update and refinement of the tools as they are implemented and used by Operational leadership.","https://www.linkedin.com/jobs/view/externalApply/2473432621?url=https%3A%2F%2Fcareer2%2Esuccessfactors%2Eeu%2Fcareer%3Fcompany%3Dtechnicolor%26lang%3Den_US%26career_ns%3Djob_application%26site%3D%26career_job_req_id%3D5628&urlHash=jOnN&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=rL4uYSR5I4AmYjYmnYeQaA%3D%3D&trk=public_jobs_apply-link-offsite",0.05559378205254237,
19,"Distribution Center Operations Intern","Libbey","Toledo, Ohio Metropolitan Area","We are meticulous in our resolve to produce the finest tabletops for the makers of drinks, the makers of meals, and the makers of memories.

Libbey: Made for Makers, by Makers since 1818.
Come make with us.
This position will help support the Distribution Center leadership team by studying the various legs of the distribution process from incoming pallet receipts to the loading of our outbound shipments. There are a variety of customer requested/value added services within the process that we perform as a manufacturer and distributor of our many fine products. This exciting role will provide the candidate with experience in a fast-paced operation and will allow the candidate to identify savings/efficiency opportunities along with proposing solutions to address them.

Responsibilities:
Identify waste in selected processes to assist the leadership team.
Document information and process flows for various processes.
Solicit feedback from those who physically do the job every day.
Share observations with the leadership team and the workforce.
Develop concepts/actions that could eliminate unnecessary waste in the operation.
Identify best practices across multiple shifts.
Deliverables would include repeatable process improvements that could be standardized and used across all shifts.

Requirements & Qualifications:
Working towards a Bachelor’s Degree in Business, Supply Chain or related field
Excellent verbal and written communication skills
Flexibility to work day shift with the possibility of rotating to experience afternoon and night shifts (most hours worked will be day shifts).
Competitive edge
Ability to communicate well and collaborate with others
Ability to stand for long periods of time in a non-climate controlled facility


Libbey Inc. is an equal opportunity employer and gives consideration for employment to qualified applicants without regard to race, color, creed, age, religion, sex, national origin, citizenship, genetic information, sexual orientation, marital status, gender identity, disability, protected veteran status or any other federal, state, or local protected class.","https://www.linkedin.com/jobs/view/externalApply/2484036241?url=https%3A%2F%2Fwww%2Epaycomonline%2Enet%2Fv4%2Fats%2Fweb%2Ephp%2Fjobs%2FViewJobDetails%3Fjob%3D15309%26clientkey%3D546F822117E987D815990E3FE5E55F76&urlHash=nw5Y&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=6r40IOgBHua7IoVk7WD9fg%3D%3D&trk=public_jobs_apply-link-offsite",0.12327139268709442,
7,"Manufacturing/Physical Distribution Intern","Procter & Gamble","North Chicago, IL","Description

Do you want to transform materials for winning consumer experiences?

Then an Internship as Manufacturing/Engineering Intern in our North Chicago Plant might be the right place for you to gain this experience.

In our Manufacturing department, we produce consumer goods to supply our customers with high-quality product, on-time, and at a low cost. You will help us innovate to ensure the development and use of the most advanced technologies. We value your creativity and skill in analyzing and solving problems.

Your Role In Manufacturing

In this internship, you will have the opportunity to be on the production floor meeting different challenges. It's up to you to make decisions and the results of those decisions through. You will discover our leading technologies which are world-renowned. You will also discover the P&G standards and methods. In the end, you will build your own capabilities through the job experience, mentoring and training.Are you ready to take the challenge?

You will likely be placed in one of the following areas:

Production - Packing

The Three Priorities For Packing Departments Are

Here you would work on getting our product into its final packaging and set up in pallets.
Safety
Quality
Productivity


Your Mission Would Be To
Make studies on performance loss (on equipment, skills, organization)
Identify one or more key projects to achieve the performance targets of the packing line
Establish methods for solving technical problems
Systematize tools for maintenance and implement production management tools
Work on the installation and start up of new equipment

Production - Making
This is the department that produces our products based on recipes from R&D. Your priority should be flexibility while delivering the product in time. As you do this, you will see opportunities for continuous improvement. We are hoping that you will help us to eliminate any loss in the various production stages.

In This Department, You Will
Make the study and analysis of performance loss (equipment, organization, skills)
Ensure the communication between different departments (logistics, packing, projects etc.)
Craft learning programs for operators and team leader to help them to develop their skills
Establish systematization tools, simplify process and standardize work

Physical Distribution

In this final stage of the Supply Chain, don't think of the work as traditional warehousing and forklifts. We're transforming this environment with state-of-the-art robotics and automation to maintain our leadership position in the industry. You'll be employing advanced technologies to create flexible, customized solutions for our retail customers, maximizing both their order satisfaction and profitability.

Quality
In assuring the quality of all our products, you would work to ensure a consistent quality in line with customer expectations as well as in accordance with local laws and P&G guidelines. It validates all the formulas and equipment prior to production, and is also responsible for the study of “non-standards” to improve our processes and training of the entire plant to quality principles.

You will ensure that the quality of the products is optimal. For this, you will:
Develop the quality indicators and audits
Support the production (especially on equipment validation, process etc.)
Investigate  non-standard  and establish an action plan
Participate in workshops within a multifunctional team

Health Safety & Environment
This team handles the environmental issues of the site, including working on our waste, destruction of defective products, water management and energy ...

You Will Work On
Environmental Management Site (destruction of products, waste management ...)
Conducting a study on the consumption of energy and water at the site and propose practical and sustainable solutions for improving and reducing energy consumption across our processes


What We Offer You
Responsibilities as of Day 1 – you will feel the ownership of your project from the beginning, and you will be given specific projects and responsibilities
Continuous coaching & mentoring– We'll help you work with passionate people and also receive both formal training and mentoring from your manager
Dynamic and respectful work environment – employees are at the core; we value every individual and encourage initiatives promoting agility and work/life balance


Qualifications

We are looking for:
Candidates seeking a BS/MS degree in Mechanical, Electrical, Industrial or Chemical Engineering are preferred
Other BS or MS in Aeronautical, Environmental, and Civil Engineering degree may be considered
Are 1-4 year away from Graduation (Engineering school/ Universities)
Successful candidates will be willing to travel on the job

Just So You Know
All positions are entry level management internships
Procter & Gamble generally seeks to hire individuals that are in good standing at their university and/or field of study, this typically means people with an overall G.P.A. of 2.75 or above on a 4.0 scale.
The duration of our internships is 10 to 12 weeks starting around May or June. As an intern, you'll receive an internship allowance.
We provide relocation support to get you where we need you.

All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, protected veteran status, disability status, age, sexual orientation, gender identity and expression, marital status, citizenship, HIV/AIDS status or any other legally protected factor.

Immigration sponsorship is not available for this role. As a general matter, Procter & Gamble does not sponsor candidates for nonimmigrant visas or permanent residency. However, Procter & Gamble may make exceptions on a discretionary basis. Any exceptions would be based on the Company's specific business needs at the time and place of recruitment as well as the particular qualifications of the individual.

Procter & Gamble participates in e-verify as required by law.

Qualified individuals will not be disadvantaged based on being unemployed.

MQualificlearly detai

MFG00006855

Location: North Chicago, Illinois, United States

Job Id: MFG00006855

Job categories: Manufacturing","https://www.linkedin.com/jobs/view/externalApply/2477257345?url=https%3A%2F%2Fwww%2Epgcareers%2Ecom%2Fjob%2Fnorth-chicago%2Fmanufacturing-physical-distribution-intern%2F936%2F17003158%3Fsrc%3DSNS-102&urlHash=O53g&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=s825519rcHaH4oDnmoArRw%3D%3D&trk=public_jobs_apply-link-offsite",0.017711454128034963,
8,"Lean Intern","GE Renewable Energy","Charleroi, PA","Job Description Summary Job Description

GE Grid Solutions is an industry leading manufacturer of high voltage circuit breakers with R&D, manufacturing and service facilities located in Charleroi, PA. Our Industrial Engineering team has the ability to perform rapid prototype design (3D print, CNC, etc.)

The Charleroi factory is the Center of Excellence for research and development, testing and manufacturing of dead tank circuit breakers for worldwide distribution.

The Lean Intern Will Be Responsible For
Kaizen Participation,
Internal Kanaban Set up at POU (CBR and ITR)
Moonshine solutions
In order to be considered for the opportunity you must possess the following:
Pursuing Bachelor’s Degree in Electrical Engineering (at least 2nd year student),
Electrical drawing/drafting knowledge and experience
Basic knowledges of the principle electrical control and instrumentation.
Must be proficient in MS Word, MS Excel, Power Point, Outlook
GE is an Equal Opportunity Employer . Employment decisions are made without regard to race, color, religion, national or ethnic origin, gender (including pregnancy), sexual orientation, gender identity or expression, age, disability, veteran status or any other characteristics protected by law.

GE will only employ those who are legally authorized to work in the United States for this opening.
Additional Information

GE offers a great work environment, professional development, challenging careers, and competitive compensation. GE is an Equal Opportunity Employer . Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law.

GE will only employ those who are legally authorized to work in the United States for this opening. Any offer of employment is conditioned upon the successful completion of a drug screen (as applicable).

Relocation Assistance Provided: No","https://www.linkedin.com/jobs/view/externalApply/2474642395?url=https%3A%2F%2Fjobs%2Egecareers%2Ecom%2Frenewableenergy%2Fglobal%2Fen%2Fjob%2FGE11GLOBALR3566039EXTERNALENGLOBAL%2FLean-Intern%3Futm_source%3Dlinkedin%26codes%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=n3Rt&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=PE7cYgBeNvQkrumjHJPdDw%3D%3D&trk=public_jobs_apply-link-offsite",0.04751605312245514,
13,"In-Person Distribution Center Intern","Ulta Beauty","Fresno, CA","Overview

Discover the possibilities. At Ulta Beauty, we believe in the best ideas that create greatest impact. And we know that those insights can come from anyone, at any time. Which is why we empower our interns in ways few organizations do. Here, you’ll take what you’ve learned in the classroom into a world of real-life challenges that require creativity and new perspectives. That push you to think in new ways. Because it’s all about inspiration and transformation, not simply checking a box or building a resume. We’re here to help prepare you to realize your future career ambitions.

Experience the difference for yourself.

In- Person Internship Program

Our in-person internship program is designed to provide real-world experience directly related to your academic discipline and career goals to provide you with a better understanding of your career options. The virtual program is slated for 10 weeks from June 7th to August 13th. Components of the program include:
Hands-on experience working as a member of a specific department and team.
Assigned projects to accelerate learning of key functions/process.
Cross-functional departmental exposures.
Exposure to other business areas to ensure full understanding of the company structure and strategy.
Professional development sessions and networking opportunities.
End of program presentation of project findings, and recommended course of action to leaderhip.

The Impact You Can Have

There is a lot of work happening behind the scenes to keep ULTA Beauty running smoothly and efficiently. And, our distribution centers are integral to the company's overall success. Thousands of products make their way to our stores and e-commerce customers from our distribution operations. We currently have five 300,000+ square foot centers in Romeoville, IL; Greenwood, IN; Dallas, TX; Fresno, CA, Jacksonville, FL; and Chambersburg, PA. We continue to make investments in supply chain, facilities and technology. In preparation for our summer internship program, we are seeking applicants for our Fresno, CA distribution center.

You'll Accomplish These Goals By
Helping to identify operational opportunities through observations
Collect and compile data
Data analysis and improvement recommendations
Solving practical problems
Presentations
Project management and team collaboration

The Essentials For Success
Leadership Capabilities
College students in their Junior or Senior year, currently enrolled in classes this term or the following and able to provide proof of class registration.
Solid academic record.
Proficient in MS Office applications (Word, Excel and PowerPoint)
Good organizational skills.
Able to work independently with guidance from Intern Supervisor.
Ability to demonstrate analytical thinking and quantitative means.
Developed communication, interpersonal, and time management skills.
Desire to work in a fast paced and team-oriented environment.
Ability to commute to distribution center - must have transportation.
Ability to work during core day shift but, spend time on other shifts to gather information.
Ability to work up to 40 hours per week


About

At Ulta Beauty (NASDAQ: ULTA), the possibilities are beautiful. Ulta Beauty is the largest North American beauty retailer and the premier beauty destination for cosmetics, fragrance, skin care products, hair care products and salon services. We bring possibilities to life through the power of beauty each and every day in our stores and online with more than 25,000 products from approximately 500 well-established and emerging beauty brands across all categories and price points, including Ulta Beauty’s own private label. Ulta Beauty also offers a full-service salon in every store featuring—hair, skin, brow, and make-up services.

We will consider for employment all qualified applicants, including those with arrest records, conviction records, or other criminal histories, in a manner consistent with the requirements of any applicable state and local laws, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance, the San Francisco Fair Chance Ordinance, and the New York City Fair Chance Act.","https://www.linkedin.com/jobs/view/externalApply/2477004218?url=https%3A%2F%2Fcdcmcareers-ulta%2Eicims%2Ecom%2Fjobs%2F103007%2Flogin%3Fsource%3DContactSources%2EIJB%26SpecificSource%3DContactSources%2EIJB%2ESpecificSources%2ELinkedIn%26mode%3Djob%26iis%3DJob%2BBoard%26iisn%3DLinkedIn&urlHash=ELQH&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=z9yww9q%2BPyRpR7SnZ09JDQ%3D%3D&trk=public_jobs_apply-link-offsite",0.01562928457701102,
9,"Intern: Parts, Supply & Logistics","Volvo Cars","Rutherford, NJ","Everything we do starts with people.

Our human-centric focus is what makes us different from all other car companies, and it’s at the heart of everything we create. The path you choose today will have a big impact on the future. As an intern, you’ll be immersed in a global organization that currently employs over 40,000 colleagues around the world. If you want to join us in our mission to make people’s lives less complicated, we offer you a chance to grow with talented people who want to make a true difference.

Department & Position Summary

This is a great opportunity to join a career boosting 10-week program designed around your potential. You will have the opportunity to support different tasks and projects, which include weekly learning sessions on various areas in the organization, individual career development supported by your manager and other department team members, out-of-the-office activities as well as fun-competitive events supported by the People Experience team.

Parts, Supply & Logistics department is responsible for ensuring that we deliver the right parts to the right place at the right time for our retailers and customers. We enable the Volvo Cars purpose of providing Freedom to Move in a personal, sustainable and safe way by doing our part to ensure that customers in need of maintenance or repair of their vehicles get the best possible customer experience.

We manage five total distribution centers in the United States as well as one in Canada. We work with our partners in Sweden to manage transportation from suppliers from all over globe into our distribution centers, and then outbound to our retailers across the US and Canada. In addition, we work to optimize inventory levels across our network in support of having the part in the right place to the best extent possible.

Consistent operations and processes are critical towards achieving our goals to maximize customer experience while optimizing inventory and cost. We are seeking a Parts, Supply & Logistics Intern to support us in mapping out and auditing our processes. This work is critical as we are currently in the process of preparing our distribution network to support the corporate ambitions around growth and electrification. Much of this work with take place at our Central Distribution Center in Rutherford, NJ as well as at our home office in Mahwah, NJ. We’re ideally seeking an individual who has an interest in logistics, engineering, supply chain management or operations.

Are you up for a challenge?

This is a great opportunity to join a career-boosting 10-week program designed around your potential. You will have the opportunity to support different tasks and projects which include weekly learning sessions on various areas in the organization, individual career development supported by your manager and other department team members, out-of-the-office activities as well as fun-competitive events supported by the People Experience team.

Do you want to change the world with us?

We are looking for undergraduates who are full of energy, committed to success and eager to make a difference. We’re looking for team members who have the ability to drive results, has strong work ethic, and shows initiative. You need to be organized, agile, and curious to discover opportunities in a constantly changing business environment.

As an intern, you are results-oriented and committed to go the extra mile. We believe you are a great networker, and communicator. You are a team-player with a positive attitude, interested in developing yourself, others, and our business.

In order to be considered for this program, you need to be currently enrolled in a related Undergraduate degree program as a rising, Junior, Senior or anticipate graduating within the calendar year. Program is set to begin early June 2021.","https://www.linkedin.com/jobs/view/externalApply/2489523586?url=https%3A%2F%2Fjobs%2Evolvocars%2Ecom%2Fjob%2FRutherford-Parts%252C-Supply-%26-Logistics-Intern-NJ-07073%2F648549501%2F&urlHash=n7kB&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=JLh4tZjdHe2zeyUUgoyYOA%3D%3D&trk=public_jobs_apply-link-offsite",0.02622569560207341,
1,"Intern/Co-Op, Distribution Operations","Kroger","Jacinto City, TX","Company Name: Kroger Logistics
Position Type: Intern
FLSA Status: Non-Exempt

Position Summary

Work with the distribution center ( DC) management team to learn and develop the skills necessary to become a operational leader in a DC center. Gain an understanding of the day-to-day operation of receiving, selection and loading of product and maintaining productivity level. Role model and demonstrate the company's core values of respect, honesty, integrity, diversity, inclusion and safety.

Essential Job Functions
Assist DC supervisors and manager on daily operational activities
Work with the team to promote safety and sanitation in all areas of the DC
Understand how to plan production/staffing needs on a daily, weekly, and period basis
Assist in all areas to maximize productivity and performance
Understand how to generate distribution/service center productivity reports regarding labor standards
Must be able to perform the essential job functions of this position with or without reasonable accommodation
Minimum Position Qualifications
Other: Completion of the fist year at an accredited college or university with a minimum grade point average (GPA) of 2.5
Highly motivated, energetic and capable to address issues with a strong sense of urgency
Strong analytical skills, with the ability to report and recommend solutions to challenges
Excellent written and oral communication skills
Proficienct in Microsoft office programs
Desired Previous Experience/Education
Previous work experience
Team leadership
Leadership Behaviors: Achieves Results through Teamwork, Coaches and Develops Others, Communicates Effectively and Candidly, Executes with Excellence, Leads Change and Innovation, Leads through Positive Influence, Provides Clear and Strategic Direction, Puts the Customer First. For more information on the Kroger Leadership Behavior model, click here .

Education Level:Associates Required
Required Travel:None
Required Certifications/Licenses:Driver's License
Regions: South

States: Texas
Keywords: Internship","https://www.linkedin.com/jobs/view/externalApply/2493682107?url=https%3A%2F%2Fjobs%2Ekroger%2Ecom%2Fjob%2FHouston-InternCo-Op%252C-Distribution-Operations-TX-77029%2F730982400%2F%3Futm_source%3DLINKEDIN%26utm_medium%3Dreferrer&urlHash=hN-_&refId=b8840d1a-d5eb-4314-9828-d65bb72bf54b&trackingId=MdGoWQeZDNy%2B1hgSrpIY2w%3D%3D&trk=public_jobs_apply-link-offsite",0.02050984078719452,
