Id,Title,Company,Location,Required Qualifications,Link,Page Rank,
65,"Intern: Organization Effectiveness","Biogen","Cambridge, MA","Job Description

This is for a 12-week internship position from June – August 2021.

The intern will support the Organization Effectiveness (OE) Center of Excellence on various enterprise initiatives as Biogen seeks to elevate the performance and results of our employees. In addition, the intern will learn about the role that diversity, equity and inclusion plays in an organization through project and event-based work.

Position Description

The Organization Effectiveness (OE) Center of Excellence is seeking a self-motivated individual to join as an intern. The ideal candidate will assist in elevating the performance and results of our employees, by inspiring them to develop themselves and others. The intern will also learn how to drive projects in an industry-leading diversity, equity, and inclusion function.

Responsibilities Include
Understanding how the Center contributes to the overall engagement and performance of all employees. This includes Talent Management, Organization Effectiveness, Culture, Diversity, Equity & Inclusion, and People Relations.
Communicating about and overseeing projects involving all levels of employees
Managing complex projects and programs requiring ongoing oversight
Understanding how investing in talent, culture, and leadership can elevate a company's overall performance and reputation

Select Projects May Include
Research and analysis on best and emerging practices in OE-related programs and services
Administration and coordination of development services including coaching and assessment tools
Assisting with Change Management and Culture initiatives, including development of communication materials for existing and new initiatives
Assisting in the design and administration of new career development and DE&I programs and services
HR Analytics, including data analysis and reports creation
Providing DE&I support throughout the sponsorships process for external events, such as managing sponsorship benefits and registrations
Assisting at DE&I internal events, including those run by the Employee Resource Networks
Supporting the completion of industry DE&I benchmarking surveys
Researching DE&I related articles and resources to be shared on the DE&I intranet highlighting industry best practices and trends

Qualifications
High level of integrity and confidentiality
Written and oral communication skills
Learning agility
High level of proficiency with Word, PowerPoint, and Excel
Project Management skills
Innovative and growth mindset
Inclusive, Agile and Accountable behaviors
To participate in the Biogen Intern or Co-op Program, students must meet the following eligibility criteria:
Legal authorization to work in the U.S.
Grade point average of 3.2 or higher preferred
At least 18 years of age prior to the scheduled start date
Be currently enrolled in an accredited college or university
Education

Completed at least one year of undergraduate studies, preferably in an HR or business-related program

Additional Information

All your information will be kept confidential according to EEO guidelines.","https://www.linkedin.com/jobs/view/externalApply/2469208899?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FBiogen%2F743999739511089-intern-organization-effectiveness%3Ftrid%3D2d92f286-613b-4daf-9dfa-6340ffbecf73&urlHash=HOwt&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=e%2FaCRWQ%2FjyEo4qqNVkuHIg%3D%3D&trk=public_jobs_apply-link-offsite",0.005488516324061465,
29,"BEES 2021 Internship Opportunities","Anheuser-Busch InBev","New York, NY","Are you a student enrolled in a graduate program? Our BEES teams are looking to connect with you! At BEES, we're here to help you thrive!

About AB InBev

AB InBev is the leading global brewer and one of the world’s top 5 consumer product companies. With over 500 beer brands we’re number one or two in many of the world’s top beer markets: North America, Latin America, Europe, Asia, and Africa.

About BEES

BEES, a part of the AB InBev family, is a digital organization within ABI building a platform to improve the ways retailers run their businesses and interact with the world’s largest brewer & other suppliers. We provide transactional and educational resources to SMB retailers across the world to help reduce the overhead of their day-to-day operations and make their businesses more profitable. Today more than 1 million SMB retailers across 18 countries use the BEES platform to source manage their business.

2021 Summer Internship Opportunities within BEES
Software Engineering
Product Management
Revenue Analytics
Data Science
Data Engineering

We’re looking for applicants who represent our BEES values and the next generation of innovation. Interns have their finger on the pulse of what’s happening in the industry, and the smarts to know how to push our ideas a step—or five—beyond.

Our BEES Values
We thrive when our customers thrive
We put the hive first
We deal in data, not hype
We are drawn to growth
We buzz with passion


2021 Summer Internship Requirements
You’re a first or second year graduate student pursuing a technical degree
Available for a Summer 2021internship (either in New York City or Remote)
You’re authorized to work in the U.S.
You have previous work experience (ideally 2-4 years) in a relevant business function or demonstrated ability to move into a new function with ease
You’re consistently curious, have an open mind, are inquisitive, love to explore and seek out the “why”, and have diverse interests
You feel excited about upcoming challenges and are willing to take risks
You don’t just thrive under pressure; you welcome the change. You’re resourceful, creative and find unique ways to solve the problem
You enjoy collaborating and operating in a team-based environment
You actively listen and seek diverse opinions

If this sounds like you, then we encourage you to apply for a BEES internship.

Drop your resume, and tell us a little bit more about yourself. We'll reach out if there's any opportunities to partner together in 2021.","https://www.linkedin.com/jobs/view/externalApply/2446846788?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fabinbev%2Fjobs%2F5119139002%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=jgSB&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=mknzeOKIC9iewdJC6p3Xgw%3D%3D&trk=public_jobs_apply-link-offsite",0.003391000255726147,
0,"Public Engagement (Communications) Intern","Oversight Board","Washington, DC","Summer 2021 Internship - Oversight Board 

IMPORTANT NOTE: Due to COVID-19, the internship is currently foreseen to be virtual/remote to begin, with the possibility of transitioning to an office-based internship if and when conditions permit.


About the Oversight Board

The Oversight Board is a new body that makes binding and independent decisions about the most challenging content issues on Facebook and Instagram. The first members of the Board were announced in May 2020 and include Helle Thorning-Schmidt, former Prime Minister of Denmark, Tawakkol Karman, Nobel Peace Prize winner, Michael McConnell, Director of Stanford’s Constitutional Law Center, and many other diverse leaders and thinkers from around the world.
 The Oversight Board Administration is the team of full-time staff who support Board Members in carrying out their duties. The Administration has offices in London, San Francisco and Washington, D.C., and operates with a global scope.
 Joining the Oversight Board Administration is a chance to be part of an organization that will operate with the soul and pace of a startup, but have a global impact from day one – leading on some of the most prominent and challenging issues facing the tech industry and society, but as part of a lean, nimble team.
 You can learn more about the Board at www.oversightboard.com.
 
Our Internship Program
 Our Internship Program is designed to bring qualified and motivated students with diverse backgrounds into our team and provide a valuable learning experience that integrates students’ knowledge with professional skills development and networking, in a fast-paced international environment with support and guidance from experienced professionals.

In this role you will assist the Communications team to accurately present and explain the work of the Oversight Board, and to manage the full range of external and internal communications and reputational challenges facing an institution at the heart of some of the most complex technological, societal, legal and human rights issues of our time.
 You will support the Communications team’s global outreach, reporting to the Public Engagement Officer. In particular you will:
Conduct stakeholder research and provide briefing materials for meetings and outreach;
Monitor, participate in, and report on meetings, public presentations and legislative hearings related to OSB priorities;
Support the Communications team to organize public events with leading academics, human rights attorneys and activists, policymakers, and interested stakeholders;
Assist with the development of the Oversight Board’s global networks;
Draft email updates, social media content – including eye-catching graphics and engaging videos - and other external communications;
Assist the Communications team in updating our engagement system tool;
Receive and draft responses to external queries from the general public seeking information on the Board and its processes.


Requirements

Applicants are required to have the right to work in the United States.
Applicants must be enrolled in a university program leading to a graduate/undergraduate degree for the duration of the internship.
While full-time candidates will be given preference, candidates with part-time schedules will be given full consideration.


Skills & Experience

Interest in communications work and engaging with media, policymakers, civil society and non-governmental organizations and other external stakeholders;
Broad intellectual appetite and interest in challenging issues relating to technology and society, such as human rights, freedom of expression, privacy and data protection;
Highly developed critical thinking, problem solving and analytical skills;
Strong spoken and written communication skills;
Ability to operate in a fast-paced, multicultural organization, managing competing projects, priorities and internal stakeholders simultaneously.


What we offer you

An inclusive and diverse workplace, encouraging knowledge sharing and collaboration;
A competitive stipend;
Extensive opportunities to participate in learning and development, wellbeing and social events/workshops;
External networking and learning opportunities;
Support and flexibility to balance class schedules and other responsibilities;
Guidance and formal feedback from your supervisor at regular intervals;
Hands-on experience in a global organization dealing with cutting-edge issues.
 Oversight Board is committed to promoting equal opportunities in employment. You will receive equal treatment regardless of age, disability, gender reassignment, marital or civil partner status, pregnancy or maternity, race, colour, nationality, ethnic or national origin, religion or belief, sex or sexual orientation. Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records or any other applicable protected classification. 
 The application deadline is April, 14th 2021, 12.00pm ET. If you are submitting an application, please note that we will only be in touch if your application is shortlisted for interview. Please see our privacy notice here.
 If you would like to keep updated with the work of the Oversight Board and future opportunities, please follow us on our LinkedIn page.","https://www.linkedin.com/jobs/view/externalApply/2465445143?url=https%3A%2F%2Foversightboard%2Ebamboohr%2Ecom%2Fjobs%2Fview%2Ephp%3Fid%3D111&urlHash=MMiV&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=8icTBnkYOixxzVsAbG9tNQ%3D%3D&trk=public_jobs_apply-link-offsite",0.005930539939049436,
60,"INTERNSHIP, SOCIAL INNOVATION","(MaGIC) Malaysian Global Innovation & Creativity Centre","Montgomery County, KS","MaGIC discovers and empowers technology startups and social innovators through creativity, innovation, and technology adoption, and develops a vibrant and sustainable entrepreneurship ecosystem in Malaysia. Since its inception in 2014, MaGIC has provided its community of start-ups, investors, and ecosystem players with capacity building programmes, market & funding opportunities, and regulatory assistance that impacted more than 100,000 aspiring and seasoned entrepreneurs with overall value creation of RM1.9 billion.

As an agency under the Ministry of Science, Technology and Innovation (MOSTI), MaGIC facilitates, navigates, and enables the ecosystem with the mission of strengthening Malaysia’s position as an emerging innovation nation.

JOB PURPOSE

MaGIC aims to be the Social Innovation Hub in Malaysia and the region, by cultivating and nurturing an inclusive community of social innovators and social entrepreneurs to help address the nation's social challenges. To do so, MaGIC recognises the need to support social innovation across different industries and stakeholders by providing a platform or access to opportunities for everyone in the community (such as corporates, academic institutions, non-profits, government, public) to become social innovators. It is through this effort MaGIC is able to facilitate social innovation within the nation by seeding the ideation of novel social solutions; supporting and establishing its deployment in the market and helping its growth and establishment amongst the community.

Responsibilities

The individual will be responsible for assisting the Social Innovation strategies in tasks including

The Intern will support the Social Innovation Team under the Department of Technology & Innovation in carrying out various initiatives that provide the social innovators and social entrepreneurs the access to market, funding, skills and other capacity-building opportunities.

i. conducting research on trends and demands of social innovation,
ii. curating thought leadership articles/sharing sessions and/or
iii. connecting and coordinating with the relevant stakeholders like impact investors, social innovation policymakers, social innovators and researchers between Malaysia-USA.

Duties And Responsibilities
Conduct market or trend research related to social innovation and social entrepreneurship in the region and the lessons learnt that can be applied to Malaysia ecosystem
Assisting in gathering insights and information on social innovation to find new programmes’ ideas and partnerships
Mapping and identifying social innovation thought leaders in the USA
Support for team/department meetings, events, webinars, etc
Prepare meeting minutes/notes to file
Assist in delivering team KPI
Assist in profiling social innovators and/or social entrepreneurs
Provide day-to-day support to the Social Innovation team
Assist in projects from end-to-end including planning, execution, monitoring and review in programmes identified by the Manager/Lead


Qualifications & Requirements
Major in Finance, Social Sciences, Innovation, Sustainability or other relevant fields
Strong written and verbal communication skills
Great interests in social innovation, social impact or sustainability-related issues
Outstanding research and analytical skills, detail-oriented, proactive and self motivated
Strong knowledge of Excel/Spreadsheet/Airtable including advanced function
Ability to produce well designed professional looking Powerpoint presentations


Interested candidates please submit your application through Jobstore.com","https://www.linkedin.com/jobs/view/externalApply/2483719673?url=https%3A%2F%2Fwww%2Ejobstore%2Ecom%2Fpost%2F2570295%2Finternship-social-innovation%3Fsource%3Dlinkedin%26ref%3D2570295&urlHash=Ff-J&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=dGiJrSbxzDwz%2Fl8ktUkkWw%3D%3D&trk=public_jobs_apply-link-offsite",0.0037484356590734933,
43,"Summer Internship, Europe and Eurasia Program","Freedom House","Washington, DC","Summer 2021 Internship, Europe & Eurasia Program
Location: Washington, D.C.

Program Description

Freedom House works across the Eurasia region to support human rights defenders and civil society organizations in their quest for resilience and sustainability at the time of the most brutal assault on democracy and human rights values. Through targeted support, technical assistance, and empirical research, Freedom House and its local partners identify ways to galvanize citizens to actively defend and advance their freedoms, make informed choices about their livelihoods, support civic initiatives, and regularly contribute to the well-being and development of their communities and countries. Freedom House directly implements activities and supports partners' work to bolster public demand for the rule of law and to strengthen civil society engagement in reform and public oversight. Freedom House also implements cross-border initiatives that provide a critical opportunity for civic groups and professionals across the region to learn from each other and jointly develop new approaches to shared challenges.

Intern Responsibilities

Freedom House's Europe & Eurasia team is looking for three interns for the Summer 2021 term. The selected candidates will be assigned to ongoing projects or the development of new initiatives and will be engaged on a range of substantive tasks, depending on country and thematic focus. Illustrative responsibilities include:
Monitor media coverage and social media activity on human rights and governance-related issues in the region in English, Russian, or other local languages
Conduct research for assessments, advocacy efforts, partner outreach, and new project development on assigned topics or countries
With project staff's input, draft opinion pieces for the Freedom at Issue blog on select issues
Assist local partner organizations with English-language content production and/or editing tasks
Participate in the design and implementation of specific project activities, such as online events, small grant competitions, policy brief production, or others
Together with other project staff, participate in identifying key policy issues, critical actors, and civil society initiatives that may affect program implementation in the region
Minimum Qualifications
Must be a current undergraduate or graduate student with a specialization in social sciences
Strong interest in Eastern European or Eurasian affairs; specific country focus is welcome
Strong ability to communicate effectively in English, both verbally and in writing
Strong language skills in Russian or other local languages of the Eurasia region
Strong ability to apply interpersonal skills, and successfully work in a diverse and multicultural environment
Ability to work independently with minimal supervision, and meet all goals and deadlines
Qualified and Interested Applicants
We invite qualified candidates to complete an online application and submit a resume and cover letter.
Only candidates who have been selected for an interview will be contacted.
Only candidates authorized to work in the U.S. without any restrictions need apply.
Successful candidates will be applying for this unpaid internship as part of an established colleague/graduate school internship program.
A modest, fixed stipend will be available.
EOE M/F/D/V","https://www.linkedin.com/jobs/view/externalApply/2443162188?url=https%3A%2F%2Fwww%2Ehealthcarejobsite%2Ecom%2Fjob%2Easp%3Fid%3D1474563287%26aff%3D16AE119E-722C-4962-8098-083243C4FF3F&urlHash=D37i&refId=edae8af6-556e-473a-9135-45171729d366&trackingId=C5ZLhgdyDH%2BgKzay9B%2FeWg%3D%3D&trk=public_jobs_apply-link-offsite",0.004572880731129659,
66,"Intern","Tristar Investigation","Los Angeles, CA","Intern
We are a successful detective agency on the west side of Los Angeles. We are seeking an admin intern. This position is part time 15 to 25 hours per week - flexible hours. This position can be remote.

This is an excellent opportunity if you are interested in criminal justice or private investigation. This position includes the opportunity for advancement into a full-time job for the right candidate.

Duties

Investigation phone interviews
Investigation research
Report writing
Incoming phone calls
Email processing
Client relations
Marketing

Skills

Excellent communications skills
Detail-oriented and accurate with computer proficiency
Able to multitask with precision and accuracy
Self-starter and able to handle multiple deadlines
Strong verbal and written communications skills

Qualifications

One year of college
Office experience","https://www.linkedin.com/jobs/view/externalApply/2497931276?url=https%3A%2F%2Fwww%2Eadzuna%2Ecom%2Fland%2Fad%2F2109337878%3Fv%3D13040716324695BAD3247450FDA7F3555564B0C4%26frd%3D7c690cab34fed48e62c1cc90a17c6659%26ccd%3D0b6e0cc957df6cbf64cd734ce51ebf0b%26r%3D6809449%26utm_source%3Dlinkedin4%26utm_medium%3Dorganic%26partnerb%3D1%26chnlid%3D603&urlHash=FX4Q&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=FibA1%2FQnxANNGkTjqpBn5Q%3D%3D&trk=public_jobs_apply-link-offsite",0.009226819199738199,
9,"Public Engagement Intern","WSB","Minneapolis, MN","Forge ahead with WSB. WSB was founded on the understanding that culture drives results and weve dedicated ourselves to the value of strong relationships, collaboration and forward-thinking ideas. Weve inspired each other to discover thoughtful and creative solutions that look beyond the needs of today to the opportunities of tomorrow. We invite you to forge ahead with us.

What You Will Do
Assist with the planning, coordinating, facilitating and management of the communications, outreach, and public engagement activities for plans and projects of varying size
Assist with media campaigns and key message construction and delivery
Assist with social media and digital campaigns that create authentic and targeted online engagement with stakeholders
Help develop strategic project literature, both written and electronic
Employ innovative community engagement techniques to reach a broad audience of stakeholders
This person will help to coordinate, organize, and facilitate formal and informal meetings, workshops, open houses, focus groups, coordinate marketing materials and gather data as needed.
What You Will Bring
Strong written and verbal communications
Ability to maintain effective working relationships with people, especially those with a different background or experience
Ability to engage communities and develop relationships with key stakeholders
Knowledge of engagement strategies and sensitivity to cultural diversity
Able to effectively resolve conflict situations
Able to present technical information to small and large groups
Able to think strategically, analyze issues, and make sound decisions
Available to work some evenings and weekends
Valid drivers license with clean driving record
Qualifications
Pursuing a bachelors degree in planning, urban studies, communications, marketing, public affairs, political science or related field and 0-3 years of applicable experience.
Proficiency in MS Office and Adobe InDesign
Bilingual Spanish preferred.
Optional: attach a writing sample with application.
Who We Are: WSB is a design and consulting firm specializing in engineering, community planning, environmental, and construction services. We provide solutions for the places, spaces and systems that support our lives. We offer services in more than 30 complementary areas across the nation.
WSB does not accept resumes from third parties.","https://www.linkedin.com/jobs/view/externalApply/2466728646?url=http%3A%2F%2Fwww%2Elinkup%2Ecom%2Fdetails%2F482d20ffb07dcab0bc23f677ccea63e8&urlHash=rsnf&refId=034a3105-e49d-4e4b-bbc2-1916821ebef8&trackingId=J0MklcQkrPIE1EvpUb3Iyw%3D%3D&trk=public_jobs_apply-link-offsite",0.004865029904925719,
37,"Communications Intern-Undergraduate (Ben)","Kaiser Permanente","Oakland, CA","Description

Lay the groundwork for a dynamic future with an industry leader. At Kaiser Permanente, you'll forge lasting relationships with colleagues across the organization while enjoying the opportunity to grow your experience and hone your expertise on assignments that have real impact. Our interns have worked on everything from analyzing financial software and developing new marketing strategies, to designing mobile apps and helping clinicians improve care delivery. We want you to get the most out of your time here and will give you projects that challenge you to think freely, question thoroughly, and explore deeply.

Project Description

National Communications advances the mission and strategy of Kaiser Permanente by promoting and protecting our brand and reputation, aligning and activating our people, and engaging with key stakeholders. Our department is comprised of six key core teams: strategy communications, reputation management, enterprise communications, CEO communications, content and digital channels, and communications excellence. The Communications intern would have an exciting opportunity to rotate across each core team in the department, gaining hands-on experience that will position them for a successful career in the field of communications.

This Intern Will Be Responsible For
Developing and/or implementing communications plans and tactics for special and strategic projects Partnering with public relations and social media for external communications and announcements
Compiling communications strategy reports for the Kaiser Permanente CEO and working in partnership to help execute on possible external engagement
Project management development and exposure, sharing strategic thinking on the communications program management function
Special project identified and framed by the intern that will help the Communications department successfully deliver on Kaiser Permanente’s mission and strategy.

Essential Functions

Contributing to a designated project or initiative to meet a KP business objective.
Report development and analytics.
Project management - planning, execution, and measurement.
Learning new applications needed to complete assignments or support the execution of business objectives.
Job shadowing in other functional areas.
Performing additional duties as required.

While COVID-19 continues to be prevalent in our communities, our non-care delivery staff are working on a temporary remote status and anticipate all 2021 interns will be considered remote workers. Candidates must reside in a market where KP is a registered and qualified employer.

Experience

Basic Qualifications:

N/A
Education
Pursuing a bachelor's degree or have graduated from an accredited university within the last year.
High School Diploma or General Education Development (GED) required.
License, Certification, Registration
N/A

Additional Requirements

Aptitude to perform data and process analytics and formulating solutions
Working knowledge of MS Word, Excel, PowerPoint.

Preferred Qualifications

3.0 GPA or above.
Advanced analytical and problem-solving skills.
Proven ability to build effective working relationships as well as strong interpersonal skills.
Excellent verbal and written communication skills
Ability to learn quickly and experience producing high quality work in short periods of time.","https://www.linkedin.com/jobs/view/externalApply/2473654707?url=https%3A%2F%2Fwww%2Ekaiserpermanentejobs%2Eorg%2Fjob%2Foakland%2Fcommunications-intern-undergraduate-ben%2F641%2F18871874&urlHash=FTgV&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=tgOeFylJR%2FlZJbfpHwaFZg%3D%3D&trk=public_jobs_apply-link-offsite",0.010705904839893053,
73,"Intern, Creative","BMG - The New Music Company","Nashville, TN","Intern, Creative

About BMG

BMG is a new kind of music company. Our mission is clear; to help artists and songwriters make the very most of their songs and recordings in the digital age. That’s why we offer the best creative support, provide the best access to platforms and work hard to maximize the value of each and every copyright, ensuring all our clients receive all payments promptly and accurately. We are not a technology company – though we use the best technology. We are not just a music publisher or a record label – although we offer both services. BMG is a company with service, transparency and fairness at its heart and a commitment to being the best international music company for songwriters, artists and everyone who works with us.

Your Mission at BMG

Your primary mission is assisting the Creative team in the organization of the A&R department. Primary tasks include updating logs, organizing show lists, preparing lyric sheets, formatting audio, and preparing playlists for A&R pitch meetings. Additional tasks include basic front desk assistance, tracking BMG news in publications, as well as special projects.

Your Profile
You have an interest in music publishing, synch and marketing.
You have familiarity with a variety of music genres and digital audio file formats.
You are comfortable working in a team and are a self-starter.
Your time management skills allow you to meet deadlines easily.
You have exceptional attention to detail and the ability to track and follow through on multiple concurrent projects to completion.


What You’ll Be Doing
Update Synch, Hold, and Pitch logs
Prepare lyric sheets
Assist with Box playlists for pitch meetings
Design social media content
Organize weekly artist & writer show lists
Research local artists and provide mock pitches
Update writer & label directories
Burn comp cds, type up inserts
Complete special projects as needed

Must-Haves
At least sophomore status in college
Basic understanding of Publishing
Proficiency with Mac computers, Microsoft Office, Social Media, and Box.

Here at BMG we are committed to equal employment opportunity and so all applicants will receive equal treatment regardless of age, disability, gender expression or identity, marital or civil partner status, pregnancy or maternity, race, color, nationality, ethnic or national origin, religion or belief, sex or sexual orientation.

BMG is the new model music company founded by Bertelsmann in 2008 as a direct response to the challenges of music’s digital revolution. Key to its innovative approach is the fact it represents the traditionally separate music publishing and recording rights off the same state-of-the-art platform internationally. BMG is already the world’s fourth biggest music publisher and the first new global player in the recordings business in decades. BMG’s pitch is unique – a relentless focus on fairness and transparency and service to its artist and songwriter clients. BMG’s 14 offices across 12 core music markets now represent over 2,5m songs and recordings, including the catalogues of Chrysalis, Bug, Virgin, Mute, Sanctuary, Primary Wave and Talpa Music, as well as literally thousands of artists and songwriters attracted by its fresh approach. BMG is owned by international media company Bertelsmann, which also includes the broadcaster RTL Group, the trade book publisher Penguin Random House, the magazine publisher Gruner + Jahr, the service provider Arvato, the Bertelsmann Printing Group, the Bertelsmann Education Group, and Bertelsmann Investments, an international network of funds. With its multi-platform perspective, integrated technology platform and commitment to help artists maximize their income, BMG aims to be the best company in music to do business with.

International offices are located in Berlin (HQ), Los Angeles, New York City, Nashville, Paris, Hilversum, London, Madrid, Milan, Stockholm, Sydney, Beijing, Sao Paulo

Company: BMG Rights Management (US) LLC

Country: United States of America

State/Region: Tennessee

City: Nashville

Postal Code: 37203

Job ID: 137041

Date: Mar 25, 2021

Location:
Nashville, TN, US, 37203

Nearest Major Market: Nashville
Job Segment: Intern, Media Publishing, Artist, Book Publishing, Entry Level, Publishing, Research, Creative","https://www.linkedin.com/jobs/view/externalApply/2478029705?url=https%3A%2F%2Fjobsearch%2Ecreateyourowncareer%2Ecom%2FBMG%2Fjob%2FNashville-Intern%252C-Creative-TN-37203%2F661769601%2F%3Futm_source%3DLILimitedListings&urlHash=SzG9&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=pPnzs%2FI9rWZtiSVs7oDuWQ%3D%3D&trk=public_jobs_apply-link-offsite",0.0034639027364000985,
63,"Volunteer/ Intern: Blogger","Anime For Humanity","Los Angeles, CA","Using written word to carry out the message of hope and finding help for people struggling with mental health challenges, the Content Writers are key members of Anime For Humanity. Their role is to create engaging copies and content across digital and print campaigns that capture our mission and move people to find the support they need.

Responsibilities
Write two blogs a week focusing on anime, manga and/or mental health with the goal of engaging anime fans and expanding our community.
Word count minimum for each article 350+ words.
Implement SEO best practices and utilize keywords to drive traffic to the blog.
Work with our graphic designer and select appealing cover images that follow our image policy for articles.
Work closely with the social media team to ensure blogs are resonating with our social audience.
Edit and rework existing copies.
Analyze blog stats and monitor metrics to track the effectiveness of written copy and quickly iterate off of successful content.
Consistently meet deadlines.

Qualifications
Huge passion for anime, manga, cosplay and mental health
Advocate for mental health awareness
Strong portfolio demonstrating relevant, inspired writing samples, and an effective content development process.
Familiarity with SEO concepts and best practices.
Optional: Experience with HTML, and/or WordPress","https://www.linkedin.com/jobs/view/externalApply/2464284089?url=https%3A%2F%2Fjobs%2Eapploi%2Ecom%2Fview%2F628261%3Futm_campaign%3Dintegration%26utm_medium%3Djob-board-feed%26utm_source%3Dlinked-in-feed&urlHash=lmvE&refId=922a997f-ba79-4752-84c1-6b4d66c5c0dd&trackingId=4Si5QhAXUJRq4PCAzWdh5Q%3D%3D&trk=public_jobs_apply-link-offsite",0.003662059207268084,
31,"Consumer Hybrid Intern","Marina Maher Communications","New York, NY","MMC is not your average PR agency. We are a data-driven, next-gen communications company that delivers scaled influence, cultural relevance and brand talkability for our Fortune 200 consumer and healthcare brands. We consistently breakdown barriers to spark conversations and drive business results for our clients. Innovators at heart, we love to build and challenge the status quo. That’s why PRovoke Media named us a 2020 Agency of the Decade.

For the entrepreneurially minded, working at MMC is an amazing opportunity to get people talking, thinking and behaving differently. We're relentlessly curious, always creating, innovating often, agile and responsive. This spirit is reflected in our deep commitment to fostering and cultivating a culture and environment where we celebrate and advance diversity, equity and inclusion for all MMC and RXM staff. As a team, we’re on the pursuit to identify and advance efforts to ensure our agency reflects our communities and the communities of the clients that we serve.

The MMC Summer Internship Program is designed to provide college juniors, seniors, and recent graduates with the best possible experience in the industry.

The Work MMC interns work with agency leaders, digital strategists, content creators, community managers, and all-around geniuses to build brand presence through current and emerging platforms. As an intern you will be responsible for executing robust day-to-day agency transactions and dynamic program elements. No two days are ever the same!

As a Consumer Brand Hybrid intern, you will gain experience in
Understanding our clients’ business and the role of influence and earned communications within the marketing mix
Collaborating with integrated teams on program development and execution
Supporting delivery of the work - writing, research, media, social, etc.
Assisting in the development of written materials, including press kits, pitch letters, coverage recaps, and general client correspondence
Analyzing industry and marketplace trends and summarize for teams
Supporting multiple account teams with various projects
Participating in client calls and/or meetings
Social etiquette, brand voice, ethical standards, and agency & client social media policies

Business Challenge Collaborating with MMC teams and inspired by senior leadership, MMC interns will be challenged to tackle the lifecycle of a new business pitch. At the end of the summer, you’ll pitch your presentation and proposal to the agency…and maybe even the client!

Training and Development MMC interns are encouraged to participate in our training program and Junior Committee in order to boost your professional and personal development. Training is facilitated weekly and courses include Building Your Brand, Persuasive Presentation Skills, Strategy & Analytics 101, Deck Creation & Design, Creativity & Storytelling, Influencer Marketing, and more!

Our 2021 Summer Internship Program starts Monday, June 7th and runs through Friday, July 30th. Expect 8 splendidly intense weeks!

Who You Are & What You Offer
Rising junior, senior or recent graduate with full time availability (office hours are 9 am - 6 pm, Monday through Friday)
Related major, degree or internship experience
Superior written and verbal communication skills
Creativity, intellectual curiosity, and a passion for what we do
Social media savvy, digital capability, and online presence
Excellent project management and planning skills, strong research skills
Ability to multi-task, prioritize, and work well under the pressure of deadlines

Required Application Materials Include

If you are passionate about being part of a collaborative, empowered and dynamic team that drives results for clients, then we encourage you to join us at MMC.
Upload an up-to-date copy of your resume (PDF Only Please)
Creative Bio (in lieu of a cover letter) Have fun and innovate…it’s about content creation! Formats such as video, social media, PowerPoint etc. are highly encouraged.
I am most passionate about, or inspired by…
If I started my own YouTube channel, the first two influencers I would hire are…
My favorite social media channel is…because…
I can’t stop talking about…
If I could be present for any one moment in history, the event would be…
Tell us about your favorite campaign of 2020 and submit a brief response (using any medium of your choice) to the following questions
Who was the target?
How effective do you think it was?
What is one thing that could have made it even better?
How would you have included an influencer? What platforms would they use? What would they say? How would you measure success? (for digital only)
Letter of recommendation from a former teacher, employer, supervisor, or personal reference (teacher or employer are preferred)","https://www.linkedin.com/jobs/view/externalApply/2435202264?url=https%3A%2F%2Fcareers-hellommc%2Eicims%2Ecom%2Fjobs%2F1483%2Fconsumer-hybrid-intern%2Fjob%3Fmode%3Djob%26iis%3DJob%2BPosting%26iisn%3DLinkedIn&urlHash=Kbh9&refId=65f52e84-36e5-4b54-bcb8-209ca5e89f05&trackingId=M8wZ8g6N%2B17U6sxfahvpaw%3D%3D&trk=public_jobs_apply-link-offsite",0.003839372933544476,
